timestamp_us,event,replica,region,slot,pid,detail,status_code,latency_us,operation,value,expected_live,state_digest,clock_offset_us,rtt_us,binary_sha256
1788255176447142,client_request,frankfurt-slot4-g2,eu-central-1,4,178825480759183602,,200,6863,Remove,85,True,,,,
1788255176545338,client_request,frankfurt-slot0-g2,eu-central-1,0,178825480759179602,,200,5752,Insert,759,True,,,,
1788255176644788,client_request,frankfurt-slot1-g2,eu-central-1,1,178825480759180602,,200,5185,Remove,909,True,,,,
1788255176744443,client_request,frankfurt-slot2-g2,eu-central-1,2,178825480759181602,,200,4247,Remove,705,True,,,,
1788255176847709,client_request,frankfurt-slot3-g2,eu-central-1,3,178825480759182602,,200,6611,Insert,856,True,,,,
1788255176950796,client_request,frankfurt-slot4-g2,eu-central-1,4,178825480759183602,,200,11264,Remove,690,True,,,,
1788255177044810,client_request,frankfurt-slot0-g2,eu-central-1,0,178825480759179602,,200,4699,Remove,65,True,,,,
1788255177143084,client_request,frankfurt-slot1-g2,eu-central-1,1,178825480759180602,,200,3568,Remove,294,True,,,,
1788255177243271,client_request,frankfurt-slot2-g2,eu-central-1,2,178825480759181602,,200,3589,Insert,925,True,,,,
1788255177343003,client_request,frankfurt-slot3-g2,eu-central-1,3,178825480759182602,,200,3511,Remove,34,True,,,,
1788255177443763,client_request,frankfurt-slot4-g2,eu-central-1,4,178825480759183602,,200,3869,Insert,13,True,,,,
1788255177543577,client_request,frankfurt-slot0-g2,eu-central-1,0,178825480759179602,,200,4064,Remove,908,True,,,,
1788255177643031,client_request,frankfurt-slot1-g2,eu-central-1,1,178825480759180602,,200,3547,Insert,737,True,,,,
1788255177744552,client_request,frankfurt-slot2-g2,eu-central-1,2,178825480759181602,,200,4939,Remove,706,True,,,,
