source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1786959344835227,178695929047432831,,,,,,,,,,,,,,
server,persistent_state_fetch,completed,1786959344867777,178695929047432831,,,,,1786959344835249,1786959344867777,,,persistent_snapshot_missing,,,,,32528
server,membership_descriptor_write,completed,1786959344880851,178695929047432831,,,,,1786959344835525,1786959344880851,,,"178695929047432831,16.192.148.144:19080,0",,,,,45326
server,membership_directory_read,completed,1786959344901854,178695929047432831,,,,,1786959344880855,1786959344901854,,,init:1 descriptors,,,,,20999
server,persistent_state_write,completed,1786959344933490,178695929047432831,,,,,1786959344901885,1786959344933490,,,initial_snapshot,,,,,31605
server,persistent_state_fetch,completed,1786959344933516,178695929047432831,,,,,,,,,initialized_new_persistent_snapshot,,,,,
server,replica_init,completed,1786959344936339,178695929047432831,,,,,,,,,,,,,,
server,peer_replication_connection,established,1786959345932808,178695929047432831,178695929047432832,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1786959345937596,178695929047432831,,,,,,,,,connected_peers=1,,,,,
server,peer_replication_get_delta,completed,1786959345938045,178695929047432831,178695929047432832,,,1786959345938044,1786959345938044,1786959345938045,,,"delta_len=0,sent_us=1786959345936101",,,,,1
server,peer_replication_merge_delta,completed,1786959345940942,178695929047432831,,,,1786959345938586,1786959345940942,1786959345940942,,,"delta_len=0,sent_us=1786959345938104",,,,,0
server,peer_replication_connection,established,1786959346599049,178695929047432831,178695929047432833,,,,,,,,,,,,,
server,peer_replication_get_delta,completed,1786959346643437,178695929047432831,178695929047432833,,,1786959346643433,1786959346643435,1786959346643437,,,"delta_len=0,sent_us=1786959346601451",,,,,2
server,peer_replication_pull_request,sent,1786959346936980,178695929047432831,,,,,,,,,connected_peers=2,,,,,
server,peer_replication_get_delta,completed,1786959346937006,178695929047432831,178695929047432832,,,1786959346937004,1786959346937005,1786959346937006,,,"delta_len=0,sent_us=1786959346936169",,,,,1
server,peer_replication_merge_delta,completed,1786959347035970,178695929047432831,,,,1786959347033614,1786959347035967,1786959347035970,,,"delta_len=0,sent_us=1786959346983686",,,,,3
server,peer_replication_connection,established,1786959347303868,178695929047432831,178695929047432834,,,,,,,,,,,,,
server,peer_replication_get_delta,completed,1786959347353389,178695929047432831,178695929047432834,,,1786959347353386,1786959347353387,1786959347353389,,,"delta_len=0,sent_us=1786959347306977",,,,,2
server,peer_replication_get_delta,completed,1786959347643435,178695929047432831,178695929047432833,,,1786959347643432,1786959347643434,1786959347643435,,,"delta_len=0,sent_us=1786959347601725",,,,,1
server,peer_replication_connection,established,1786959347931800,178695929047432831,178695929047432835,,,,,,,,,,,,,
server,peer_replication_get_delta,completed,1786959347936786,178695929047432831,178695929047432832,,,1786959347936784,1786959347936786,1786959347936786,,,"delta_len=0,sent_us=1786959347936396",,,,,0
server,peer_replication_pull_request,sent,1786959347937888,178695929047432831,,,,,,,,,connected_peers=4,,,,,
server,peer_replication_merge_delta,completed,1786959347985813,178695929047432831,,,,1786959347983576,1786959347985811,1786959347985813,,,"delta_len=0,sent_us=1786959347938144",,,,,2
server,peer_replication_get_delta,completed,1786959348643350,178695929047432831,178695929047432833,,,1786959348643347,1786959348643349,1786959348643350,,,"delta_len=0,sent_us=1786959348602576",,,,,1
server,peer_replication_pull_request,sent,1786959348937783,178695929047432831,,,,,,,,,connected_peers=4,,,,,
server,peer_replication_merge_delta,completed,1786959348986494,178695929047432831,,,,1786959348983391,1786959348986493,1786959348986494,,,"delta_len=0,sent_us=1786959348938029",,,,,1
server,peer_replication_connection,established,1786959349176640,178695929047432831,178695929047432836,,,,,,,,,,,,,
server,peer_replication_get_delta,completed,1786959349602763,178695929047432831,178695929047432833,,,1786959349602760,1786959349602761,1786959349602763,,,"delta_len=0,sent_us=1786959349602181",,,,,2
server,membership_directory_read,completed,1786959349851792,178695929047432831,,,,,1786959349836137,1786959349851792,,,poll:6 descriptors,,,,,15655
server,peer_replication_pull_request,sent,1786959349937940,178695929047432831,,,,,,,,,connected_peers=5,,,,,
server,peer_replication_merge_delta,completed,1786959349940911,178695929047432831,,,,1786959349938705,1786959349940910,1786959349940911,,,"delta_len=0,sent_us=1786959349938433",,,,,1
server,peer_replication_get_delta,completed,1786959350308221,178695929047432831,178695929047432834,,,1786959350308218,1786959350308219,1786959350308221,,,"delta_len=0,sent_us=1786959350307888",,,,,2
server,peer_replication_connection,established,1786959350328954,178695929047432831,178695929047432837,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1786959350937962,178695929047432831,,,,,,,,,connected_peers=6,,,,,
server,peer_replication_merge_delta,completed,1786959350985556,178695929047432831,,,,1786959350983303,1786959350985554,1786959350985556,,,"delta_len=0,sent_us=1786959350938224",,,,,2
server,peer_replication_get_delta,completed,1786959351226900,178695929047432831,178695929047432836,,,1786959351226897,1786959351226899,1786959351226900,,,"delta_len=0,sent_us=1786959351144058",,,,,1
server,peer_replication_connection,established,1786959351405529,178695929047432831,178695929047432838,,,,,,,,,,,,,
server,peer_replication_get_delta,completed,1786959351935635,178695929047432831,178695929047432835,,,1786959351935633,1786959351935634,1786959351935635,,,"delta_len=0,sent_us=1786959351935127",,,,,1
server,peer_replication_pull_request,sent,1786959351937878,178695929047432831,,,,,,,,,connected_peers=7,,,,,
server,peer_replication_get_delta,completed,1786959351983383,178695929047432831,178695929047432832,,,1786959351983379,1786959351983381,1786959351983383,,,"delta_len=0,sent_us=1786959351935617",,,,,2
server,peer_replication_merge_delta,completed,1786959352059174,178695929047432831,,,,1786959352057061,1786959352059173,1786959352059174,,,"delta_len=0,sent_us=1786959351973634",,,,,1
server,peer_replication_connection,established,1786959352422174,178695929047432831,178695929047432839,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1786959352937809,178695929047432831,,,,,,,,,connected_peers=8,,,,,
server,peer_replication_merge_delta,completed,1786959352985852,178695929047432831,,,,1786959352983722,1786959352985850,1786959352985852,,,"delta_len=0,sent_us=1786959352983430",,,,,2
server,peer_replication_connection,established,1786959353407937,178695929047432831,178695929047432840,,,,,,,,,,,,,
server,peer_replication_get_delta,completed,1786959353409345,178695929047432831,178695929047432838,,,1786959353409342,1786959353409344,1786959353409345,,,"delta_len=0,sent_us=1786959353373831",,,,,1
server,peer_replication_pull_request,sent,1786959353937330,178695929047432831,,,,,,,,,connected_peers=9,,,,,
server,peer_replication_get_delta,completed,1786959353983341,178695929047432831,178695929047432835,,,1786959353983338,1786959353983340,1786959353983341,,,"delta_len=0,sent_us=1786959353935036",,,,,1
server,peer_replication_merge_delta,completed,1786959354010261,178695929047432831,,,,1786959354008185,1786959354010260,1786959354010261,,,"delta_len=0,sent_us=1786959353972863",,,,,1
server,membership_directory_read,completed,1786959354855191,178695929047432831,,,,,1786959354836130,1786959354855191,,,poll:10 descriptors,,,,,19061
server,peer_replication_pull_request,sent,1786959354937175,178695929047432831,,,,,,,,,connected_peers=9,,,,,
server,peer_replication_get_delta,completed,1786959354983347,178695929047432831,178695929047432832,,,1786959354983343,1786959354983345,1786959354983347,,,"delta_len=0,sent_us=1786959354935897",,,,,2
server,peer_replication_merge_delta,completed,1786959355059395,178695929047432831,,,,1786959355056984,1786959355059394,1786959355059395,,,"delta_len=0,sent_us=1786959354972917",,,,,1
server,peer_replication_pull_request,sent,1786959355937913,178695929047432831,,,,,,,,,connected_peers=9,,,,,
server,peer_replication_merge_delta,completed,1786959355985348,178695929047432831,,,,1786959355983357,1786959355985345,1786959355985348,,,"delta_len=0,sent_us=1786959355938281",,,,,3
server,peer_replication_get_delta,completed,1786959356226920,178695929047432831,178695929047432836,,,1786959356226917,1786959356226918,1786959356226920,,,"delta_len=0,sent_us=1786959356144882",,,,,2
server,peer_replication_connection,established,1786959356324332,178695929047432831,178695929047432841,,,,,,,,,,,,,
server,peer_replication_get_delta,completed,1786959356331997,178695929047432831,178695929047432837,,,1786959356331994,1786959356331996,1786959356331997,,,"delta_len=0,sent_us=1786959356296657",,,,,1
server,peer_replication_pull_request,sent,1786959356937750,178695929047432831,,,,,,,,,connected_peers=10,,,,,
server,peer_replication_merge_delta,completed,1786959357054010,178695929047432831,,,,1786959357051528,1786959357054008,1786959357054010,,,"delta_len=0,sent_us=1786959357016017",,,,,2
server,peer_replication_pull_request,sent,1786959357937637,178695929047432831,,,,,,,,,connected_peers=10,,,,,
server,peer_replication_merge_delta,completed,1786959358054473,178695929047432831,,,,1786959358051448,1786959358054471,1786959358054473,,,"delta_len=0,sent_us=1786959358015906",,,,,2
server,peer_replication_get_delta,completed,1786959358935740,178695929047432831,178695929047432835,,,1786959358935726,1786959358935727,1786959358935740,,,"delta_len=0,sent_us=1786959358935177",,,,,13
server,peer_replication_pull_request,sent,1786959358937890,178695929047432831,,,,,,,,,connected_peers=10,,,,,
server,peer_replication_merge_delta,completed,1786959359053960,178695929047432831,,,,1786959359051635,1786959359053958,1786959359053960,,,"delta_len=0,sent_us=1786959359015995",,,,,2
server,peer_replication_connection,established,1786959359690630,178695929047432831,178695929047432842,,,,,,,,,,,,,
server,membership_directory_read,completed,1786959359856105,178695929047432831,,,,,1786959359836902,1786959359856105,,,poll:12 descriptors,,,,,19203
server,peer_replication_pull_request,sent,1786959359937199,178695929047432831,,,,,,,,,connected_peers=11,,,,,
server,peer_replication_merge_delta,completed,1786959360315367,178695929047432831,,,,1786959360313004,1786959360315364,1786959360315367,,,"delta_len=0,sent_us=1786959360103204",,,,,3
server,peer_replication_get_delta,completed,1786959360315401,178695929047432831,178695929047432841,,,1786959360315399,1786959360315400,1786959360315401,,,"delta_len=0,sent_us=1786959360163459",,,,,1
server,peer_replication_get_delta,completed,1786959360643367,178695929047432831,178695929047432833,,,1786959360643364,1786959360643366,1786959360643367,,,"delta_len=0,sent_us=1786959360602465",,,,,1
server,peer_replication_get_delta,completed,1786959360734118,178695929047432831,178695929047432842,,,1786959360734114,1786959360734117,1786959360734118,,,"delta_len=0,sent_us=1786959360526858",,,,,1
server,peer_replication_pull_request,sent,1786959360937512,178695929047432831,,,,,,,,,connected_peers=11,,,,,
server,peer_replication_merge_delta,completed,1786959361059497,178695929047432831,,,,1786959361056815,1786959361059495,1786959361059497,,,"delta_len=0,sent_us=1786959360973135",,,,,2
server,peer_replication_get_delta,completed,1786959361339382,178695929047432831,178695929047432837,,,1786959361339378,1786959361339381,1786959361339382,,,"delta_len=0,sent_us=1786959361297243",,,,,1
server,peer_replication_get_delta,completed,1786959361744196,178695929047432831,178695929047432842,,,1786959361744193,1786959361744195,1786959361744196,,,"delta_len=0,sent_us=1786959361527208",,,,,1
server,peer_replication_pull_request,sent,1786959361938120,178695929047432831,,,,,,,,,connected_peers=11,,,,,
server,peer_replication_get_delta,completed,1786959361983425,178695929047432831,178695929047432835,,,1786959361983421,1786959361983424,1786959361983425,,,"delta_len=0,sent_us=1786959361934523",,,,,1
server,peer_replication_merge_delta,completed,1786959362315022,178695929047432831,,,,1786959362312993,1786959362315020,1786959362315022,,,"delta_len=0,sent_us=1786959362103634",,,,,2
server,peer_replication_get_delta,completed,1786959362315043,178695929047432831,178695929047432841,,,1786959362315041,1786959362315042,1786959362315043,,,"delta_len=0,sent_us=1786959362164007",,,,,1
server,peer_replication_connection,established,1786959362821011,178695929047432831,178695929047432843,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1786959362937301,178695929047432831,,,,,,,,,connected_peers=12,,,,,
server,peer_replication_merge_delta,completed,1786959362995819,178695929047432831,,,,1786959362993714,1786959362995817,1786959362995819,,,"delta_len=0,sent_us=1786959362993467",,,,,2
server,peer_replication_get_delta,completed,1786959363372980,178695929047432831,178695929047432841,,,1786959363372977,1786959363372979,1786959363372980,,,"delta_len=0,sent_us=1786959363163202",,,,,1
server,peer_replication_pull_request,sent,1786959363937630,178695929047432831,,,,,,,,,connected_peers=12,,,,,
server,peer_replication_merge_delta,completed,1786959364059179,178695929047432831,,,,1786959364056982,1786959364059177,1786959364059179,,,"delta_len=0,sent_us=1786959363973347",,,,,2
server,peer_replication_get_delta,completed,1786959364226917,178695929047432831,178695929047432836,,,1786959364226913,1786959364226915,1786959364226917,,,"delta_len=0,sent_us=1786959364144006",,,,,2
server,peer_replication_get_delta,completed,1786959364456959,178695929047432831,178695929047432838,,,1786959364456956,1786959364456958,1786959364456959,,,"delta_len=0,sent_us=1786959364373219",,,,,1
server,membership_directory_read,completed,1786959364858038,178695929047432831,,,,,1786959364836611,1786959364858038,,,poll:13 descriptors,,,,,21427
server,peer_replication_get_delta,completed,1786959364874110,178695929047432831,178695929047432843,,,1786959364874107,1786959364874109,1786959364874110,,,"delta_len=0,sent_us=1786959364657073",,,,,1
server,peer_replication_pull_request,sent,1786959364937771,178695929047432831,,,,,,,,,connected_peers=12,,,,,
server,peer_replication_get_delta,completed,1786959364983397,178695929047432831,178695929047432835,,,1786959364983394,1786959364983396,1786959364983397,,,"delta_len=0,sent_us=1786959364934460",,,,,1
