source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1786973516951501,178697341754591653,,,,,,,,,,,,,,
server,persistent_state_fetch,completed,1786973517518504,178697341754591653,,,,,1786973516951522,1786973517518504,,,restored_existing_snapshot,,,,,566982
server,membership_descriptor_write,completed,1786973517523347,178697341754591653,,,,,1786973516951750,1786973517523347,,,"178697341754591653,54.251.165.199:19082,0",,,,,571597
server,membership_directory_read,completed,1786973517716723,178697341754591653,,,,,1786973517523351,1786973517716723,,,init:35 descriptors,,,,,193372
server,replica_init,completed,1786973517719341,178697341754591653,,,,,,,,,,,,,,
server,peer_replication_connection,established,1786973518074182,178697341754591653,178697341754591631,,,,,,,,,,,,,
server,peer_replication_connection,established,1786973518432837,178697341754591653,178697341754591631,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1786973518721162,178697341754591653,,,,,,,,,connected_peers=1,,,,,
server,peer_replication_connection,established,1786973518784982,178697341754591653,178697341754591632,,,,,,,,,,,,,
server,peer_replication_connection,established,1786973519140391,178697341754591653,178697341754591632,,,,,,,,,,,,,
server,peer_replication_merge_delta,completed,1786973519303081,178697341754591653,,1,,1786973519301187,1786973519303079,1786973519303081,,,"delta_len=0,sent_us=1786973519032372",,,,,2
server,peer_replication_connection,established,1786973519492733,178697341754591653,178697341754591633,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1786973519720468,178697341754591653,,,,,,,,,connected_peers=3,,,,,
server,peer_replication_connection,established,1786973519847890,178697341754591653,178697341754591633,,,,,,,,,,,,,
server,peer_replication_merge_delta,completed,1786973520306793,178697341754591653,,1,,1786973520304823,1786973520306790,1786973520306793,,,"delta_len=0,sent_us=1786973520036043",,,,,3
server,peer_replication_pull_request,sent,1786973520721425,178697341754591653,,,,,,,,,connected_peers=3,,,,,
server,peer_replication_merge_delta,completed,1786973521303985,178697341754591653,,1,,1786973521301682,1786973521303983,1786973521303985,,,"delta_len=0,sent_us=1786973521032411",,,,,2
server,peer_replication_pull_request,sent,1786973521721282,178697341754591653,,,,,,,,,connected_peers=3,,,,,
server,membership_directory_read,completed,1786973522147156,178697341754591653,,,,,1786973521952826,1786973522147156,,,poll:35 descriptors,,,,,194330
server,peer_replication_merge_delta,completed,1786973522298633,178697341754591653,,1,,1786973522296656,1786973522298630,1786973522298633,,,"delta_len=0,sent_us=1786973522030836",,,,,3
server,peer_replication_pull_request,sent,1786973522721238,178697341754591653,,,,,,,,,connected_peers=3,,,,,
server,peer_replication_merge_delta,completed,1786973523298952,178697341754591653,,1,,1786973523296859,1786973523298950,1786973523298952,,,"delta_len=0,sent_us=1786973523030939",,,,,2
server,peer_replication_pull_request,sent,1786973523720874,178697341754591653,,,,,,,,,connected_peers=3,,,,,
server,peer_replication_merge_delta,completed,1786973524298309,178697341754591653,,1,,1786973524296135,1786973524298307,1786973524298309,,,"delta_len=0,sent_us=1786973524030657",,,,,2
server,peer_replication_pull_request,sent,1786973524720706,178697341754591653,,,,,,,,,connected_peers=3,,,,,
server,peer_replication_merge_delta,completed,1786973525298806,178697341754591653,,1,,1786973525296707,1786973525298803,1786973525298806,,,"delta_len=0,sent_us=1786973525030805",,,,,3
server,peer_replication_pull_request,sent,1786973525721284,178697341754591653,,,,,,,,,connected_peers=3,,,,,
server,peer_replication_merge_delta,completed,1786973526298630,178697341754591653,,1,,1786973526296589,1786973526298628,1786973526298630,,,"delta_len=0,sent_us=1786973526030793",,,,,2
server,peer_replication_pull_request,sent,1786973526721222,178697341754591653,,,,,,,,,connected_peers=3,,,,,
server,membership_directory_read,completed,1786973527144870,178697341754591653,,,,,1786973526952631,1786973527144870,,,poll:36 descriptors,,,,,192239
server,peer_replication_merge_delta,completed,1786973527298487,178697341754591653,,1,,1786973527296312,1786973527298484,1786973527298487,,,"delta_len=0,sent_us=1786973527030677",,,,,3
server,peer_replication_pull_request,sent,1786973527720884,178697341754591653,,,,,,,,,connected_peers=3,,,,,
server,peer_replication_merge_delta,completed,1786973528298310,178697341754591653,,1,,1786973528296216,1786973528298308,1786973528298310,,,"delta_len=0,sent_us=1786973528030666",,,,,2
server,peer_replication_pull_request,sent,1786973528720789,178697341754591653,,,,,,,,,connected_peers=3,,,,,
server,peer_replication_merge_delta,completed,1786973529303466,178697341754591653,,1,,1786973529301388,1786973529303465,1786973529303466,,,"delta_len=0,sent_us=1786973529032482",,,,,1
server,peer_replication_pull_request,sent,1786973529720966,178697341754591653,,,,,,,,,connected_peers=3,,,,,
server,peer_replication_merge_delta,completed,1786973530298096,178697341754591653,,1,,1786973530296650,1786973530298094,1786973530298096,,,"delta_len=0,sent_us=1786973530030822",,,,,2
server,peer_replication_pull_request,sent,1786973530721231,178697341754591653,,,,,,,,,connected_peers=3,,,,,
server,peer_replication_merge_delta,completed,1786973531299244,178697341754591653,,1,,1786973531296650,1786973531299242,1786973531299244,,,"delta_len=0,sent_us=1786973531030816",,,,,2
server,peer_replication_pull_request,sent,1786973531721262,178697341754591653,,,,,,,,,connected_peers=3,,,,,
server,membership_directory_read,completed,1786973532148685,178697341754591653,,,,,1786973531952627,1786973532148685,,,poll:36 descriptors,,,,,196058
server,client_mutation,completed,1786974205812906,178697341754591653,,,,1786974205810801,1786974205810801,1786974205812906,,,,,,,,2105
server,peer_replication_merge_delta,completed,1786974205814999,178697341754591653,,1,,1786974205812925,1786974205814998,1786974205814999,,,"delta_len=0,sent_us=1786973532030803",,,,,1
server,peer_replication_get_delta,completed,1786974205815016,178697341754591653,178697341754591633,1,,1786974205815013,1786974205815014,1786974205815016,,,"delta_len=1,sent_us=1786973539224904",,,,,2
server,peer_replication_get_delta,completed,1786974205815032,178697341754591653,178697341754591633,1,,1786974205815031,1786974205815031,1786974205815032,,,"delta_len=1,sent_us=1786973546224863",,,,,1
