source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1786967335112251,178696728656977343,,,,,,,,,,,,,,
server,persistent_state_fetch,completed,1786967335482941,178696728656977343,,,,,1786967335112273,1786967335482941,,,restored_existing_snapshot,,,,,370668
server,membership_descriptor_write,completed,1786967335490540,178696728656977343,,,,,1786967335112531,1786967335490540,,,"178696728656977343,3.231.214.148:19082,0",,,,,378009
server,membership_directory_read,completed,1786967335621651,178696728656977343,,,,,1786967335490544,1786967335621651,,,init:13 descriptors,,,,,131107
server,replica_init,completed,1786967335623057,178696728656977343,,,,,,,,,,,,,,
server,peer_replication_connection,established,1786967335844127,178696728656977343,178696728656977331,,,,,,,,,,,,,
server,peer_replication_connection,established,1786967336065137,178696728656977343,178696728656977332,,,,,,,,,,,,,
server,peer_replication_connection,established,1786967336283562,178696728656977343,178696728656977333,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1786967336623723,178696728656977343,,,,,,,,,connected_peers=3,,,,,
server,peer_replication_merge_delta,completed,1786967336997077,178696728656977343,,,,1786967336995950,1786967336997076,1786967336997077,,,"delta_len=0,sent_us=1786967336832258",,,,,1
server,peer_replication_pull_request,sent,1786967337623736,178696728656977343,,,,,,,,,connected_peers=3,,,,,
server,peer_replication_merge_delta,completed,1786967337999727,178696728656977343,,,,1786967337998722,1786967337999726,1786967337999727,,,"delta_len=0,sent_us=1786967337833558",,,,,1
server,peer_replication_pull_request,sent,1786967338623508,178696728656977343,,,,,,,,,connected_peers=3,,,,,
server,peer_replication_merge_delta,completed,1786967338997229,178696728656977343,,,,1786967338995913,1786967338997227,1786967338997229,,,"delta_len=0,sent_us=1786967338832261",,,,,2
server,peer_replication_pull_request,sent,1786967339623743,178696728656977343,,,,,,,,,connected_peers=3,,,,,
server,peer_replication_merge_delta,completed,1786967340023935,178696728656977343,,,,1786967340012143,1786967340023933,1786967340023935,,,"delta_len=0,sent_us=1786967339834208",,,,,2
server,membership_directory_read,completed,1786967340241951,178696728656977343,,,,,1786967340112616,1786967340241951,,,poll:14 descriptors,,,,,129335
server,peer_replication_pull_request,sent,1786967340624379,178696728656977343,,,,,,,,,connected_peers=3,,,,,
server,peer_replication_merge_delta,completed,1786967341000457,178696728656977343,,,,1786967340998723,1786967341000455,1786967341000457,,,"delta_len=0,sent_us=1786967340833532",,,,,2
server,peer_replication_pull_request,sent,1786967341624723,178696728656977343,,,,,,,,,connected_peers=3,,,,,
server,peer_replication_get_delta,completed,1786967341765225,178696728656977343,178696728656977333,,,1786967341765221,1786967341765223,1786967341765225,,,"delta_len=0,sent_us=1786967341601248",,,,,2
