source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1786973444822595,178697341754591631,,,,,,,,,,,,,,
server,persistent_state_fetch,completed,1786973444858483,178697341754591631,,,,,1786973444822643,1786973444858483,,,persistent_snapshot_missing,,,,,35840
server,membership_descriptor_write,completed,1786973444857946,178697341754591631,,,,,1786973444822940,1786973444857946,,,"178697341754591631,16.192.148.144:19080,0",,,,,35006
server,membership_directory_read,completed,1786973444873664,178697341754591631,,,,,1786973444857950,1786973444873664,,,init:1 descriptors,,,,,15714
server,persistent_state_write,completed,1786973444905855,178697341754591631,,,,,1786973444873702,1786973444905855,,,initial_snapshot,,,,,32153
server,persistent_state_fetch,completed,1786973444905880,178697341754591631,,,,,,,,,initialized_new_persistent_snapshot,,,,,
server,replica_init,completed,1786973444908446,178697341754591631,,,,,,,,,,,,,,
server,peer_replication_connection,established,1786973445517852,178697341754591631,178697341754591632,,,,,,,,,,,,,
server,peer_replication_get_delta,completed,1786973445563426,178697341754591631,178697341754591632,,,1786973445563422,1786973445563424,1786973445563426,,,"delta_len=0,sent_us=1786973445521026",,,,,2
server,peer_replication_pull_request,sent,1786973445908969,178697341754591631,,,,,,,,,connected_peers=1,,,,,
server,peer_replication_merge_delta,completed,1786973445955742,178697341754591631,,,,1786973445953380,1786973445955741,1786973445955742,,,"delta_len=0,sent_us=1786973445909394",,,,,1
server,peer_replication_connection,established,1786973446221426,178697341754591631,178697341754591633,,,,,,,,,,,,,
server,peer_replication_connection,established,1786973446858223,178697341754591631,178697341754591634,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1786973446909424,178697341754591631,,,,,,,,,connected_peers=3,,,,,
server,peer_replication_merge_delta,completed,1786973446955627,178697341754591631,,,,1786973446953372,1786973446955626,1786973446955627,,,"delta_len=0,sent_us=1786973446909697",,,,,1
server,peer_replication_get_delta,completed,1786973447225558,178697341754591631,178697341754591633,,,1786973447225555,1786973447225557,1786973447225558,,,"delta_len=0,sent_us=1786973447225234",,,,,1
server,peer_replication_connection,established,1786973447498429,178697341754591631,178697341754591635,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1786973447908954,178697341754591631,,,,,,,,,connected_peers=4,,,,,
server,peer_replication_merge_delta,completed,1786973447965675,178697341754591631,,,,1786973447963443,1786973447965674,1786973447965675,,,"delta_len=0,sent_us=1786973447909365",,,,,1
server,peer_replication_connection,established,1786973448599337,178697341754591631,178697341754591636,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1786973448908891,178697341754591631,,,,,,,,,connected_peers=5,,,,,
server,peer_replication_merge_delta,completed,1786973449029159,178697341754591631,,,,1786973449026885,1786973449029157,1786973449029159,,,"delta_len=0,sent_us=1786973448944636",,,,,2
server,peer_replication_connection,established,1786973449597649,178697341754591631,178697341754591637,,,,,,,,,,,,,
server,membership_directory_read,completed,1786973449839289,178697341754591631,,,,,1786973449822967,1786973449839289,,,poll:7 descriptors,,,,,16322
server,peer_replication_pull_request,sent,1786973449909442,178697341754591631,,,,,,,,,connected_peers=6,,,,,
server,peer_replication_merge_delta,completed,1786973450028978,178697341754591631,,,,1786973450026900,1786973450028976,1786973450028978,,,"delta_len=0,sent_us=1786973449945208",,,,,2
server,peer_replication_connection,established,1786973450606703,178697341754591631,178697341754591638,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1786973450909189,178697341754591631,,,,,,,,,connected_peers=7,,,,,
server,peer_replication_merge_delta,completed,1786973450911743,178697341754591631,,,,1786973450909785,1786973450911741,1786973450911743,,,"delta_len=0,sent_us=1786973450909571",,,,,2
server,peer_replication_connection,established,1786973451621552,178697341754591631,178697341754591639,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1786973451909001,178697341754591631,,,,,,,,,connected_peers=8,,,,,
server,peer_replication_merge_delta,completed,1786973451955909,178697341754591631,,,,1786973451953835,1786973451955907,1786973451955909,,,"delta_len=0,sent_us=1786973451953420",,,,,2
server,peer_replication_connection,established,1786973452662832,178697341754591631,178697341754591640,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1786973452909197,178697341754591631,,,,,,,,,connected_peers=9,,,,,
server,peer_replication_merge_delta,completed,1786973453029125,178697341754591631,,,,1786973453026906,1786973453029123,1786973453029125,,,"delta_len=0,sent_us=1786973452945118",,,,,2
server,peer_replication_pull_request,sent,1786973453908974,178697341754591631,,,,,,,,,connected_peers=9,,,,,
server,peer_replication_merge_delta,completed,1786973453911549,178697341754591631,,,,1786973453909486,1786973453911548,1786973453911549,,,"delta_len=0,sent_us=1786973453909287",,,,,1
server,peer_replication_get_delta,completed,1786973454601301,178697341754591631,178697341754591637,,,1786973454601298,1786973454601300,1786973454601301,,,"delta_len=0,sent_us=1786973454565876",,,,,1
server,peer_replication_get_delta,completed,1786973454657008,178697341754591631,178697341754591638,,,1786973454657005,1786973454657007,1786973454657008,,,"delta_len=0,sent_us=1786973454575183",,,,,1
server,membership_directory_read,completed,1786973454839921,178697341754591631,,,,,1786973454823300,1786973454839921,,,poll:10 descriptors,,,,,16621
server,peer_replication_pull_request,sent,1786973454909134,178697341754591631,,,,,,,,,connected_peers=9,,,,,
server,peer_replication_merge_delta,completed,1786973455029058,178697341754591631,,,,1786973455026814,1786973455029056,1786973455029058,,,"delta_len=0,sent_us=1786973454944923",,,,,2
server,peer_replication_connection,established,1786973455225178,178697341754591631,178697341754591641,,,,,,,,,,,,,
server,peer_replication_get_delta,completed,1786973455862586,178697341754591631,178697341754591634,,,1786973455862582,1786973455862584,1786973455862586,,,"delta_len=0,sent_us=1786973455862171",,,,,2
server,peer_replication_pull_request,sent,1786973455908737,178697341754591631,,,,,,,,,connected_peers=10,,,,,
server,peer_replication_merge_delta,completed,1786973456023496,178697341754591631,,,,1786973456021344,1786973456023494,1786973456023496,,,"delta_len=0,sent_us=1786973455985953",,,,,2
server,peer_replication_get_delta,completed,1786973456603020,178697341754591631,178697341754591636,,,1786973456603018,1786973456603020,1786973456603020,,,"delta_len=0,sent_us=1786973456567639",,,,,0
server,peer_replication_get_delta,completed,1786973456666006,178697341754591631,178697341754591640,,,1786973456666000,1786973456666005,1786973456666006,,,"delta_len=0,sent_us=1786973456630450",,,,,1
server,peer_replication_pull_request,sent,1786973456909417,178697341754591631,,,,,,,,,connected_peers=10,,,,,
server,peer_replication_get_delta,completed,1786973457272795,178697341754591631,178697341754591641,,,1786973457272792,1786973457272794,1786973457272795,,,"delta_len=0,sent_us=1786973457063633",,,,,1
server,peer_replication_merge_delta,completed,1786973457274999,178697341754591631,,,,1786973457272831,1786973457274997,1786973457274999,,,"delta_len=0,sent_us=1786973457073956",,,,,2
server,peer_replication_get_delta,completed,1786973457521653,178697341754591631,178697341754591632,,,1786973457521651,1786973457521652,1786973457521653,,,"delta_len=0,sent_us=1786973457521279",,,,,1
server,peer_replication_pull_request,sent,1786973457909235,178697341754591631,,,,,,,,,connected_peers=10,,,,,
server,peer_replication_merge_delta,completed,1786973457955488,178697341754591631,,,,1786973457953389,1786973457955486,1786973457955488,,,"delta_len=0,sent_us=1786973457909528",,,,,2
server,peer_replication_connection,established,1786973458315290,178697341754591631,178697341754591642,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1786973458909005,178697341754591631,,,,,,,,,connected_peers=11,,,,,
server,peer_replication_merge_delta,completed,1786973459284951,178697341754591631,,,,1786973459282810,1786973459284949,1786973459284951,,,"delta_len=0,sent_us=1786973459073536",,,,,2
server,peer_replication_get_delta,completed,1786973459646856,178697341754591631,178697341754591637,,,1786973459646853,1786973459646855,1786973459646856,,,"delta_len=0,sent_us=1786973459565722",,,,,1
server,membership_directory_read,completed,1786973459838823,178697341754591631,,,,,1786973459823227,1786973459838823,,,poll:12 descriptors,,,,,15596
server,peer_replication_pull_request,sent,1786973459909031,178697341754591631,,,,,,,,,connected_peers=11,,,,,
server,peer_replication_merge_delta,completed,1786973460024957,178697341754591631,,,,1786973460022473,1786973460024954,1786973460024957,,,"delta_len=0,sent_us=1786973459985888",,,,,3
server,peer_replication_pull_request,sent,1786973460909540,178697341754591631,,,,,,,,,connected_peers=11,,,,,
server,peer_replication_merge_delta,completed,1786973460955817,178697341754591631,,,,1786973460953648,1786973460955815,1786973460955817,,,"delta_len=0,sent_us=1786973460953415",,,,,2
server,peer_replication_connection,established,1786973461348022,178697341754591631,178697341754591643,,,,,,,,,,,,,
server,peer_replication_get_delta,completed,1786973461624569,178697341754591631,178697341754591639,,,1786973461624566,1786973461624568,1786973461624569,,,"delta_len=0,sent_us=1786973461589244",,,,,1
server,peer_replication_pull_request,sent,1786973461909050,178697341754591631,,,,,,,,,connected_peers=12,,,,,
server,peer_replication_merge_delta,completed,1786973462268325,178697341754591631,,,,1786973462265053,1786973462268323,1786973462268325,,,"delta_len=0,sent_us=1786973462079443",,,,,2
server,peer_replication_get_delta,completed,1786973462363647,178697341754591631,178697341754591642,,,1786973462363644,1786973462363646,1786973462363647,,,"delta_len=0,sent_us=1786973462153716",,,,,1
server,peer_replication_pull_request,sent,1786973462909401,178697341754591631,,,,,,,,,connected_peers=12,,,,,
server,peer_replication_merge_delta,completed,1786973462955928,178697341754591631,,,,1786973462953729,1786973462955926,1786973462955928,,,"delta_len=0,sent_us=1786973462953448",,,,,2
server,peer_replication_get_delta,completed,1786973463228374,178697341754591631,178697341754591641,,,1786973463228371,1786973463228373,1786973463228374,,,"delta_len=0,sent_us=1786973463063796",,,,,1
server,peer_replication_get_delta,completed,1786973463646889,178697341754591631,178697341754591636,,,1786973463646885,1786973463646888,1786973463646889,,,"delta_len=0,sent_us=1786973463567732",,,,,1
server,peer_replication_pull_request,sent,1786973463909307,178697341754591631,,,,,,,,,connected_peers=12,,,,,
server,peer_replication_merge_delta,completed,1786973464029120,178697341754591631,,,,1786973464026931,1786973464029117,1786973464029120,,,"delta_len=0,sent_us=1786973463945263",,,,,3
server,peer_replication_get_delta,completed,1786973464646950,178697341754591631,178697341754591636,,,1786973464646947,1786973464646948,1786973464646950,,,"delta_len=0,sent_us=1786973464567552",,,,,2
server,peer_replication_get_delta,completed,1786973464656875,178697341754591631,178697341754591638,,,1786973464656872,1786973464656873,1786973464656875,,,"delta_len=0,sent_us=1786973464574628",,,,,2
server,peer_replication_connection,established,1786973464762327,178697341754591631,178697341754591644,,,,,,,,,,,,,
server,membership_directory_read,completed,1786973464841614,178697341754591631,,,,,1786973464823543,1786973464841614,,,poll:14 descriptors,,,,,18071
server,peer_replication_pull_request,sent,1786973464908759,178697341754591631,,,,,,,,,connected_peers=13,,,,,
server,peer_replication_merge_delta,completed,1786973464955787,178697341754591631,,,,1786973464953629,1786973464955785,1786973464955787,,,"delta_len=0,sent_us=1786973464953379",,,,,2
server,peer_replication_get_delta,completed,1786973465812788,178697341754591631,178697341754591644,,,1786973465812784,1786973465812786,1786973465812788,,,"delta_len=0,sent_us=1786973465601453",,,,,2
server,peer_replication_pull_request,sent,1786973465909046,178697341754591631,,,,,,,,,connected_peers=13,,,,,
server,peer_replication_merge_delta,completed,1786973466028960,178697341754591631,,,,1786973466026845,1786973466028958,1786973466028960,,,"delta_len=0,sent_us=1786973465944783",,,,,2
server,peer_replication_get_delta,completed,1786973466363691,178697341754591631,178697341754591642,,,1786973466363688,1786973466363690,1786973466363691,,,"delta_len=0,sent_us=1786973466151894",,,,,1
server,peer_replication_get_delta,completed,1786973466563361,178697341754591631,178697341754591632,,,1786973466563357,1786973466563359,1786973466563361,,,"delta_len=0,sent_us=1786973466520946",,,,,2
server,peer_replication_get_delta,completed,1786973466656911,178697341754591631,178697341754591638,,,1786973466656908,1786973466656910,1786973466656911,,,"delta_len=0,sent_us=1786973466574340",,,,,1
server,peer_replication_get_delta,completed,1786973466812742,178697341754591631,178697341754591644,,,1786973466812739,1786973466812741,1786973466812742,,,"delta_len=0,sent_us=1786973466602138",,,,,1
server,peer_replication_pull_request,sent,1786973466908963,178697341754591631,,,,,,,,,connected_peers=13,,,,,
server,peer_replication_merge_delta,completed,1786973467285083,178697341754591631,,,,1786973467282834,1786973467285081,1786973467285083,,,"delta_len=0,sent_us=1786973467073502",,,,,2
server,peer_replication_get_delta,completed,1786973467646800,178697341754591631,178697341754591636,,,1786973467646797,1786973467646799,1786973467646800,,,"delta_len=0,sent_us=1786973467567873",,,,,1
server,peer_replication_get_delta,completed,1786973467646855,178697341754591631,178697341754591637,,,1786973467646854,1786973467646855,1786973467646855,,,"delta_len=0,sent_us=1786973467565395",,,,,0
server,peer_replication_connection,established,1786973467787198,178697341754591631,178697341754591645,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1786973467909448,178697341754591631,,,,,,,,,connected_peers=14,,,,,
server,peer_replication_merge_delta,completed,1786973468028968,178697341754591631,,,,1786973468026924,1786973468028966,1786973468028968,,,"delta_len=0,sent_us=1786973467945346",,,,,2
server,peer_replication_get_delta,completed,1786973468224958,178697341754591631,178697341754591633,,,1786973468224955,1786973468224957,1786973468224958,,,"delta_len=0,sent_us=1786973468224637",,,,,1
server,peer_replication_pull_request,sent,1786973468908793,178697341754591631,,,,,,,,,connected_peers=14,,,,,
server,peer_replication_merge_delta,completed,1786973469029114,178697341754591631,,,,1786973469026896,1786973469029086,1786973469029114,,,"delta_len=0,sent_us=1786973468944529",,,,,28
server,peer_replication_get_delta,completed,1786973469351125,178697341754591631,178697341754591643,,,1786973469351122,1786973469351124,1786973469351125,,,"delta_len=0,sent_us=1786973469183695",,,,,1
server,peer_replication_get_delta,completed,1786973469363689,178697341754591631,178697341754591642,,,1786973469363686,1786973469363688,1786973469363689,,,"delta_len=0,sent_us=1786973469152257",,,,,1
server,peer_replication_get_delta,completed,1786973469501755,178697341754591631,178697341754591635,,,1786973469501753,1786973469501754,1786973469501755,,,"delta_len=0,sent_us=1786973469501402",,,,,1
server,membership_directory_read,completed,1786973469843371,178697341754591631,,,,,1786973469823645,1786973469843371,,,poll:15 descriptors,,,,,19726
server,peer_replication_get_delta,completed,1786973469843409,178697341754591631,178697341754591645,,,1786973469843405,1786973469843408,1786973469843409,,,"delta_len=0,sent_us=1786973469626689",,,,,1
server,peer_replication_pull_request,sent,1786973469909642,178697341754591631,,,,,,,,,connected_peers=14,,,,,
server,peer_replication_merge_delta,completed,1786973470028973,178697341754591631,,,,1786973470026848,1786973470028972,1786973470028973,,,"delta_len=0,sent_us=1786973469945330",,,,,1
server,peer_replication_get_delta,completed,1786973470394348,178697341754591631,178697341754591643,,,1786973470394345,1786973470394347,1786973470394348,,,"delta_len=0,sent_us=1786973470184601",,,,,1
server,peer_replication_get_delta,completed,1786973470812739,178697341754591631,178697341754591644,,,1786973470812736,1786973470812738,1786973470812739,,,"delta_len=0,sent_us=1786973470601849",,,,,1
server,peer_replication_get_delta,completed,1786973470832305,178697341754591631,178697341754591645,,,1786973470832302,1786973470832303,1786973470832305,,,"delta_len=0,sent_us=1786973470627108",,,,,2
server,peer_replication_get_delta,completed,1786973470862509,178697341754591631,178697341754591634,,,1786973470862506,1786973470862507,1786973470862509,,,"delta_len=0,sent_us=1786973470862077",,,,,2
server,peer_replication_pull_request,sent,1786973470908743,178697341754591631,,,,,,,,,connected_peers=14,,,,,
server,peer_replication_merge_delta,completed,1786973471023447,178697341754591631,,,,1786973471021255,1786973471023445,1786973471023447,,,"delta_len=0,sent_us=1786973470985921",,,,,2
server,peer_replication_get_delta,completed,1786973471363795,178697341754591631,178697341754591642,,,1786973471363792,1786973471363794,1786973471363795,,,"delta_len=0,sent_us=1786973471152514",,,,,1
server,peer_replication_get_delta,completed,1786973471812665,178697341754591631,178697341754591644,,,1786973471812659,1786973471812664,1786973471812665,,,"delta_len=0,sent_us=1786973471602312",,,,,1
server,peer_replication_get_delta,completed,1786973471832301,178697341754591631,178697341754591645,,,1786973471832297,1786973471832299,1786973471832301,,,"delta_len=0,sent_us=1786973471626887",,,,,2
server,peer_replication_pull_request,sent,1786973471909541,178697341754591631,,,,,,,,,connected_peers=14,,,,,
server,peer_replication_merge_delta,completed,1786973472023692,178697341754591631,,,,1786973472021545,1786973472023690,1786973472023692,,,"delta_len=0,sent_us=1786973471986023",,,,,2
server,peer_replication_connection,established,1786973472348636,178697341754591631,178697341754591646,,,,,,,,,,,,,
server,peer_replication_get_delta,completed,1786973472394379,178697341754591631,178697341754591643,,,1786973472394375,1786973472394377,1786973472394379,,,"delta_len=0,sent_us=1786973472183744",,,,,2
server,peer_replication_pull_request,sent,1786973472909230,178697341754591631,,,,,,,,,connected_peers=15,,,,,
server,peer_replication_merge_delta,completed,1786973473288661,178697341754591631,,,,1786973473286549,1786973473288659,1786973473288661,,,"delta_len=0,sent_us=1786973473122184",,,,,2
server,peer_replication_get_delta,completed,1786973473395802,178697341754591631,178697341754591646,,,1786973473395797,1786973473395801,1786973473395802,,,"delta_len=0,sent_us=1786973473121590",,,,,1
server,peer_replication_get_delta,completed,1786973473812813,178697341754591631,178697341754591644,,,1786973473812810,1786973473812812,1786973473812813,,,"delta_len=0,sent_us=1786973473601715",,,,,1
server,peer_replication_get_delta,completed,1786973473832310,178697341754591631,178697341754591645,,,1786973473832307,1786973473832309,1786973473832310,,,"delta_len=0,sent_us=1786973473627134",,,,,1
server,peer_replication_pull_request,sent,1786973473909598,178697341754591631,,,,,,,,,connected_peers=15,,,,,
server,peer_replication_merge_delta,completed,1786973474204435,178697341754591631,,,,1786973474202458,1786973474204433,1786973474204435,,,"delta_len=0,sent_us=1786973473997455",,,,,2
server,peer_replication_get_delta,completed,1786973474573392,178697341754591631,178697341754591632,,,1786973474573389,1786973474573391,1786973474573392,,,"delta_len=0,sent_us=1786973474520940",,,,,1
server,peer_replication_get_delta,completed,1786973474790005,178697341754591631,178697341754591645,,,1786973474790002,1786973474790004,1786973474790005,,,"delta_len=0,sent_us=1786973474626232",,,,,1
server,peer_replication_get_delta,completed,1786973474812934,178697341754591631,178697341754591644,,,1786973474812931,1786973474812933,1786973474812934,,,"delta_len=0,sent_us=1786973474601691",,,,,1
server,membership_directory_read,completed,1786973474841963,178697341754591631,,,,,1786973474823119,1786973474841963,,,poll:16 descriptors,,,,,18844
server,peer_replication_pull_request,sent,1786973474909034,178697341754591631,,,,,,,,,connected_peers=15,,,,,
server,peer_replication_get_delta,completed,1786973475228574,178697341754591631,178697341754591641,,,1786973475228572,1786973475228573,1786973475228574,,,"delta_len=0,sent_us=1786973475064152",,,,,1
