source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1786959347210992,178695929047432834,,,,,,,,,,,,,,
server,persistent_state_fetch,completed,1786959347249463,178695929047432834,,,,,1786959347211016,1786959347249463,,,restored_existing_snapshot,,,,,38447
server,membership_descriptor_write,completed,1786959347284432,178695929047432834,,,,,1786959347211246,1786959347284432,,,"178695929047432834,16.192.148.144:19083,0",,,,,73186
server,membership_directory_read,completed,1786959347303289,178695929047432834,,,,,1786959347284435,1786959347303289,,,init:4 descriptors,,,,,18854
server,replica_init,completed,1786959347305862,178695929047432834,,,,,,,,,,,,,,
server,peer_replication_connection,established,1786959347305892,178695929047432834,178695929047432831,,,,,,,,,,,,,
server,peer_replication_connection,established,1786959347305908,178695929047432834,178695929047432832,,,,,,,,,,,,,
server,peer_replication_connection,established,1786959347305921,178695929047432834,178695929047432833,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1786959347306983,178695929047432834,,,,,,,,,connected_peers=3,,,,,
server,peer_replication_merge_delta,completed,1786959347405933,178695929047432834,,,,1786959347403393,1786959347405930,1786959347405933,,,"delta_len=0,sent_us=1786959347353389",,,,,3
server,peer_replication_connection,established,1786959347933460,178695929047432834,178695929047432835,,,,,,,,,,,,,
server,peer_replication_get_delta,completed,1786959347935126,178695929047432834,178695929047432835,,,1786959347935124,1786959347935125,1786959347935126,,,"delta_len=0,sent_us=1786959347934675",,,,,1
server,peer_replication_get_delta,completed,1786959347938144,178695929047432834,178695929047432831,,,1786959347938142,1786959347938143,1786959347938144,,,"delta_len=0,sent_us=1786959347937882",,,,,1
server,peer_replication_pull_request,sent,1786959348307670,178695929047432834,,,,,,,,,connected_peers=4,,,,,
server,peer_replication_merge_delta,completed,1786959348355824,178695929047432834,,,,1786959348353708,1786959348355822,1786959348355824,,,"delta_len=0,sent_us=1786959348353430",,,,,2
server,peer_replication_pull_request,sent,1786959349307905,178695929047432834,,,,,,,,,connected_peers=4,,,,,
server,peer_replication_connection,established,1786959349319781,178695929047432834,178695929047432836,,,,,,,,,,,,,
server,peer_replication_merge_delta,completed,1786959349356421,178695929047432834,,,,1786959349354268,1786959349356419,1786959349356421,,,"delta_len=0,sent_us=1786959349353747",,,,,2
server,peer_replication_get_delta,completed,1786959349983368,178695929047432834,178695929047432835,,,1786959349983364,1786959349983366,1786959349983368,,,"delta_len=0,sent_us=1786959349935236",,,,,2
