source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1786962846227000,178696280264305143,,,,,,,,,,,,,,
server,persistent_state_fetch,completed,1786962846589425,178696280264305143,,,,,1786962846227027,1786962846589425,,,restored_existing_snapshot,,,,,362398
server,membership_descriptor_write,completed,1786962846600869,178696280264305143,,,,,1786962846227240,1786962846600869,,,"178696280264305143,3.231.214.148:19082,0",,,,,373629
server,membership_directory_read,completed,1786962846729053,178696280264305143,,,,,1786962846600872,1786962846729053,,,init:13 descriptors,,,,,128181
server,replica_init,completed,1786962846731379,178696280264305143,,,,,,,,,,,,,,
server,peer_replication_connection,established,1786962846947564,178696280264305143,178696280264305131,,,,,,,,,,,,,
server,peer_replication_connection,established,1786962846947650,178696280264305143,178696280264305139,,,,,,,,,,,,,
server,peer_replication_connection,established,1786962847167867,178696280264305143,178696280264305132,,,,,,,,,,,,,
server,peer_replication_connection,established,1786962847167918,178696280264305143,178696280264305134,,,,,,,,,,,,,
server,peer_replication_connection,established,1786962847387163,178696280264305143,178696280264305133,,,,,,,,,,,,,
server,peer_replication_connection,established,1786962847606764,178696280264305143,178696280264305134,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1786962847732073,178696280264305143,,,,,,,,,connected_peers=5,,,,,
server,peer_replication_merge_delta,completed,1786962848061320,178696280264305143,,,,1786962848059240,1786962848061319,1786962848061320,,,"delta_len=0,sent_us=1786962847891501",,,,,1
server,peer_replication_pull_request,sent,1786962848732203,178696280264305143,,,,,,,,,connected_peers=5,,,,,
server,peer_replication_merge_delta,completed,1786962849061952,178696280264305143,,,,1786962849059629,1786962849061948,1786962849061952,,,"delta_len=0,sent_us=1786962848891598",,,,,4
server,peer_replication_pull_request,sent,1786962849732457,178696280264305143,,,,,,,,,connected_peers=5,,,,,
server,peer_replication_merge_delta,completed,1786962850008414,178696280264305143,,,,1786962850006379,1786962850008411,1786962850008414,,,"delta_len=0,sent_us=1786962849865529",,,,,3
server,peer_replication_pull_request,sent,1786962850732329,178696280264305143,,,,,,,,,connected_peers=5,,,,,
server,peer_replication_merge_delta,completed,1786962851008378,178696280264305143,,,,1786962851006214,1786962851008375,1786962851008378,,,"delta_len=0,sent_us=1786962850865288",,,,,3
server,membership_directory_read,completed,1786962851359066,178696280264305143,,,,,1786962851228566,1786962851359066,,,poll:14 descriptors,,,,,130500
server,peer_replication_pull_request,sent,1786962851732451,178696280264305143,,,,,,,,,connected_peers=5,,,,,
server,peer_replication_merge_delta,completed,1786962852062833,178696280264305143,,,,1786962852060681,1786962852062831,1786962852062833,,,"delta_len=0,sent_us=1786962851892848",,,,,2
