source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1786968142396914,178696810657723240,,,,,,,,,,,,,,
server,persistent_state_fetch,completed,1786968142492765,178696810657723240,,,,,1786968142396934,1786968142492765,,,restored_existing_snapshot,,,,,95831
server,membership_descriptor_write,completed,1786968142505048,178696810657723240,,,,,1786968142397139,1786968142505048,,,"178696810657723240,3.76.45.179:19084,0",,,,,107909
server,membership_directory_read,completed,1786968142548007,178696810657723240,,,,,1786968142505052,1786968142548007,,,init:10 descriptors,,,,,42955
server,replica_init,completed,1786968142550213,178696810657723240,,,,,,,,,,,,,,
server,peer_replication_connection,established,1786968142595585,178696810657723240,178696810657723231,,,,,,,,,,,,,
server,peer_replication_connection,established,1786968142643163,178696810657723240,178696810657723232,,,,,,,,,,,,,
server,peer_replication_connection,established,1786968142690857,178696810657723240,178696810657723233,,,,,,,,,,,,,
server,peer_replication_connection,established,1786968142738337,178696810657723240,178696810657723234,,,,,,,,,,,,,
server,peer_replication_connection,established,1786968142786309,178696810657723240,178696810657723235,,,,,,,,,,,,,
server,peer_replication_connection,established,1786968142786905,178696810657723240,178696810657723236,,,,,,,,,,,,,
server,peer_replication_connection,established,1786968142787431,178696810657723240,178696810657723237,,,,,,,,,,,,,
server,peer_replication_connection,established,1786968142788160,178696810657723240,178696810657723238,,,,,,,,,,,,,
server,peer_replication_connection,established,1786968142789365,178696810657723240,178696810657723239,,,,,,,,,,,,,
server,peer_replication_get_delta,completed,1786968143419825,178696810657723240,178696810657723237,,,1786968143419822,1786968143419824,1786968143419825,,,"delta_len=0,sent_us=1786968143419382",,,,,1
server,peer_replication_get_delta,completed,1786968143453323,178696810657723240,178696810657723238,,,1786968143453315,1786968143453322,1786968143453323,,,"delta_len=0,sent_us=1786968143452762",,,,,1
server,peer_replication_pull_request,sent,1786968143551562,178696810657723240,,,,,,,,,connected_peers=9,,,,,
server,peer_replication_merge_delta,completed,1786968143595243,178696810657723240,,,,1786968143593059,1786968143595241,1786968143595243,,,"delta_len=0,sent_us=1786968143592589",,,,,2
server,peer_replication_get_delta,completed,1786968144231957,178696810657723240,178696810657723233,,,1786968144231952,1786968144231956,1786968144231957,,,"delta_len=0,sent_us=1786968144196117",,,,,1
server,peer_replication_pull_request,sent,1786968144551482,178696810657723240,,,,,,,,,connected_peers=9,,,,,
server,peer_replication_merge_delta,completed,1786968144668478,178696810657723240,,,,1786968144666009,1786968144668476,1786968144668478,,,"delta_len=0,sent_us=1786968144587089",,,,,2
server,peer_replication_pull_request,sent,1786968145551019,178696810657723240,,,,,,,,,connected_peers=9,,,,,
server,peer_replication_merge_delta,completed,1786968145624651,178696810657723240,,,,1786968145622272,1786968145624650,1786968145624651,,,"delta_len=0,sent_us=1786968145586605",,,,,1
