source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1786959350147379,178695929047432837,,,,,,,,,,,,,,
server,persistent_state_fetch,completed,1786959350249214,178695929047432837,,,,,1786959350147400,1786959350249214,,,restored_existing_snapshot,,,,,101814
server,membership_descriptor_write,completed,1786959350256062,178695929047432837,,,,,1786959350147618,1786959350256062,,,"178695929047432837,3.76.45.179:19081,0",,,,,108444
server,membership_directory_read,completed,1786959350292960,178695929047432837,,,,,1786959350256066,1786959350292960,,,init:7 descriptors,,,,,36894
server,replica_init,completed,1786959350295595,178695929047432837,,,,,,,,,,,,,,
server,peer_replication_connection,established,1786959350340947,178695929047432837,178695929047432831,,,,,,,,,,,,,
server,peer_replication_connection,established,1786959350388423,178695929047432837,178695929047432832,,,,,,,,,,,,,
server,peer_replication_connection,established,1786959350436094,178695929047432837,178695929047432833,,,,,,,,,,,,,
server,peer_replication_connection,established,1786959350483542,178695929047432837,178695929047432834,,,,,,,,,,,,,
server,peer_replication_connection,established,1786959350531393,178695929047432837,178695929047432835,,,,,,,,,,,,,
server,peer_replication_connection,established,1786959350532538,178695929047432837,178695929047432836,,,,,,,,,,,,,
server,peer_replication_get_delta,completed,1786959350970756,178695929047432837,178695929047432835,,,1786959350970752,1786959350970755,1786959350970756,,,"delta_len=0,sent_us=1786959350934997",,,,,1
server,peer_replication_pull_request,sent,1786959351297222,178695929047432837,,,,,,,,,connected_peers=6,,,,,
server,peer_replication_merge_delta,completed,1786959351415095,178695929047432837,,,,1786959351412738,1786959351415093,1786959351415095,,,"delta_len=0,sent_us=1786959351376979",,,,,2
server,peer_replication_connection,established,1786959351608407,178695929047432837,178695929047432838,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1786959352297268,178695929047432837,,,,,,,,,connected_peers=7,,,,,
server,peer_replication_merge_delta,completed,1786959352414537,178695929047432837,,,,1786959352412325,1786959352414534,1786959352414537,,,"delta_len=0,sent_us=1786959352376818",,,,,3
server,peer_replication_connection,established,1786959352625595,178695929047432837,178695929047432839,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1786959353296367,178695929047432837,,,,,,,,,connected_peers=8,,,,,
server,peer_replication_merge_delta,completed,1786959353414563,178695929047432837,,,,1786959353412407,1786959353414561,1786959353414563,,,"delta_len=0,sent_us=1786959353376851",,,,,2
server,peer_replication_connection,established,1786959353611767,178695929047432837,178695929047432840,,,,,,,,,,,,,
server,peer_replication_get_delta,completed,1786959353971863,178695929047432837,178695929047432832,,,1786959353971860,1786959353971862,1786959353971863,,,"delta_len=0,sent_us=1786959353936216",,,,,1
server,peer_replication_get_delta,completed,1786959353972863,178695929047432837,178695929047432831,,,1786959353972860,1786959353972862,1786959353972863,,,"delta_len=0,sent_us=1786959353937322",,,,,1
