source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
client,client_request,completed,1777544630205692,1,,,1777544630204360,1777544630205692,1777544630204360,1777544630205692,,,OSError: [Errno 49] Can't assign requested address,client-1-1,Insert,-1810037,,1332
client,client_request,completed,1777544630207037,1,,,1777544630205758,1777544630207037,1777544630205758,1777544630207037,,,OSError: [Errno 49] Can't assign requested address,client-1-1,Remove,-872165,,1279
client,client_request,completed,1777544630208381,1,,,1777544630207078,1777544630208381,1777544630207078,1777544630208381,,,OSError: [Errno 49] Can't assign requested address,client-1-1,Insert,1647522,,1303
client,client_request,completed,1777544630209800,1,,,1777544630208436,1777544630209800,1777544630208436,1777544630209800,,,OSError: [Errno 49] Can't assign requested address,client-1-1,Insert,746965,,1364
client,client_request,completed,1777544630211192,1,,,1777544630209857,1777544630211192,1777544630209857,1777544630211192,,,OSError: [Errno 49] Can't assign requested address,client-1-1,Insert,-1823542,,1335
client,client_request,completed,1777544630212791,1,,,1777544630211235,1777544630212791,1777544630211235,1777544630212791,,,OSError: [Errno 49] Can't assign requested address,client-1-1,Insert,827593,,1556
client,client_request,completed,1777544630214650,1,,,1777544630212858,1777544630214650,1777544630212858,1777544630214650,,,OSError: [Errno 49] Can't assign requested address,client-1-1,Insert,2018021,,1792
client,client_request,completed,1777544630215515,1,,,1777544630214709,1777544630215515,1777544630214709,1777544630215515,,,OSError: [Errno 49] Can't assign requested address,client-1-1,Insert,-204224,,806
client,client_request,completed,1777544630217131,1,,,1777544630215561,1777544630217131,1777544630215561,1777544630217131,,,OSError: [Errno 49] Can't assign requested address,client-1-1,Remove,-1727490,,1570
client,client_request,completed,1777544630218626,1,,,1777544630217185,1777544630218626,1777544630217185,1777544630218626,,,OSError: [Errno 49] Can't assign requested address,client-1-1,Insert,-1800805,,1441
client,client_request,completed,1777544630220046,1,,,1777544630218681,1777544630220046,1777544630218681,1777544630220046,,,OSError: [Errno 49] Can't assign requested address,client-1-1,Insert,-660880,,1365
client,client_request,completed,1777544630221469,1,,,1777544630220093,1777544630221469,1777544630220093,1777544630221469,,,OSError: [Errno 49] Can't assign requested address,client-1-1,Remove,-1964885,,1376
client,client_request,completed,1777544630222970,1,,,1777544630221519,1777544630222970,1777544630221519,1777544630222970,,,OSError: [Errno 49] Can't assign requested address,client-1-1,Remove,1043281,,1451
client,client_request,completed,1777544630224293,1,,,1777544630223019,1777544630224293,1777544630223019,1777544630224293,,,OSError: [Errno 49] Can't assign requested address,client-1-1,Remove,678239,,1274
client,client_request,completed,1777544630225613,1,,,1777544630224343,1777544630225613,1777544630224343,1777544630225613,,,OSError: [Errno 49] Can't assign requested address,client-1-1,Remove,-692567,,1270
client,client_request,completed,1777544630226993,1,,,1777544630225664,1777544630226993,1777544630225664,1777544630226993,,,OSError: [Errno 49] Can't assign requested address,client-1-1,Insert,1892465,,1329
client,client_request,completed,1777544630228532,1,,,1777544630227044,1777544630228532,1777544630227044,1777544630228532,,,OSError: [Errno 49] Can't assign requested address,client-1-1,Remove,-656973,,1488
client,client_request,completed,1777544630229871,1,,,1777544630228576,1777544630229871,1777544630228576,1777544630229871,,,OSError: [Errno 49] Can't assign requested address,client-1-1,Remove,2019975,,1295
client,client_request,completed,1777544630231327,1,,,1777544630229919,1777544630231327,1777544630229919,1777544630231327,,,OSError: [Errno 49] Can't assign requested address,client-1-1,Insert,1948166,,1408
client,client_request,completed,1777544630232667,1,,,1777544630231381,1777544630232667,1777544630231381,1777544630232667,,,OSError: [Errno 49] Can't assign requested address,client-1-1,Remove,1971805,,1286
client,client_request,completed,1777544630234965,1,,,1777544630232756,1777544630234965,1777544630232756,1777544630234965,,,OSError: [Errno 49] Can't assign requested address,client-1-1,Insert,916896,,2209
client,client_request,completed,1777544630237135,1,,,1777544630235021,1777544630237135,1777544630235021,1777544630237135,,,OSError: [Errno 49] Can't assign requested address,client-1-1,Insert,-424713,,2114
client,client_request,completed,1777544630239157,1,,,1777544630237212,1777544630239157,1777544630237212,1777544630239157,,,OSError: [Errno 49] Can't assign requested address,client-1-1,Insert,-1242880,,1945
client,client_request,completed,1777544630241270,1,,,1777544630239249,1777544630241270,1777544630239249,1777544630241270,,,OSError: [Errno 49] Can't assign requested address,client-1-1,Insert,949425,,2021
