source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1786962880423041,178696280264305150,,,,,,,,,,,,,,
server,persistent_state_fetch,completed,1786962880919484,178696280264305150,,,,,1786962880423064,1786962880919484,,,restored_existing_snapshot,,,,,496420
server,membership_descriptor_write,completed,1786962880931668,178696280264305150,,,,,1786962880423274,1786962880931668,,,"178696280264305150,54.201.80.134:19084,0",,,,,508394
server,membership_directory_read,completed,1786962881101888,178696280264305150,,,,,1786962880931673,1786962881101888,,,init:20 descriptors,,,,,170215
server,replica_init,completed,1786962881104369,178696280264305150,,,,,,,,,,,,,,
server,membership_directory_read,completed,1786962885598305,178696280264305150,,,,,1786962885424427,1786962885598305,,,poll:20 descriptors,,,,,173878
server,membership_directory_read,completed,1786962890597031,178696280264305150,,,,,1786962890424771,1786962890597031,,,poll:21 descriptors,,,,,172260
server,membership_directory_read,completed,1786962895594869,178696280264305150,,,,,1786962895424614,1786962895594869,,,poll:21 descriptors,,,,,170255
server,membership_directory_read,completed,1786962900595326,178696280264305150,,,,,1786962900424312,1786962900595326,,,poll:22 descriptors,,,,,171014
server,membership_directory_read,completed,1786962905597583,178696280264305150,,,,,1786962905424586,1786962905597583,,,poll:34 descriptors,,,,,172997
server,peer_replication_connection,established,1786963641853032,178696280264305150,178696280264305146,,,,,,,,,,,,,
server,client_mutation,completed,1786963641855521,178696280264305150,,,,1786963641853059,1786963641855516,1786963641855521,,,,,,,,5
