timestamp_us,event,replica,region,slot,pid,detail,status_code,latency_us,operation,value,expected_live,state_digest,clock_offset_us,rtt_us,binary_sha256
1788253807020954,client_request,london-slot0-g1,eu-west-2,0,178825366848206801,,200,2799,Insert,29,True,,,,
1788253808021038,client_request,london-slot1-g1,eu-west-2,1,178825366848207801,,200,2864,Remove,485,True,,,,
1788253809020873,client_request,london-slot2-g1,eu-west-2,2,178825366848208801,,200,2703,Insert,89,True,,,,
1788253810020961,client_request,london-slot3-g1,eu-west-2,3,178825366848209801,,200,2820,Remove,866,True,,,,
1788253811021048,client_request,london-slot4-g1,eu-west-2,4,178825366848210801,,200,2882,Insert,78,True,,,,
1788253811080833,state_snapshot,london-slot0-g1,eu-west-2,0,178825366848206801,,200,,,,,,,,
1788253811081323,state_snapshot,london-slot1-g1,eu-west-2,1,178825366848207801,,200,,,,,,,,
1788253811081827,state_snapshot,london-slot2-g1,eu-west-2,2,178825366848208801,,200,,,,,,,,
1788253811082218,state_snapshot,london-slot3-g1,eu-west-2,3,178825366848209801,,200,,,,,,,,
1788253811082629,state_snapshot,london-slot4-g1,eu-west-2,4,178825366848210801,,200,,,,,,,,
1788253812020956,client_request,london-slot0-g1,eu-west-2,0,178825366848206801,,200,2781,Remove,598,True,,,,
1788253813021057,client_request,london-slot1-g1,eu-west-2,1,178825366848207801,,200,2898,Insert,450,True,,,,
1788253814021148,client_request,london-slot2-g1,eu-west-2,2,178825366848208801,,200,2945,Insert,748,True,,,,
1788253815021287,client_request,london-slot3-g1,eu-west-2,3,178825366848209801,,200,3101,Insert,139,True,,,,
1788253816020998,client_request,london-slot4-g1,eu-west-2,4,178825366848210801,,200,2824,Remove,255,True,,,,
1788253817020909,client_request,london-slot0-g1,eu-west-2,0,178825366848206801,,200,2759,Insert,364,True,,,,
1788253818020961,client_request,london-slot1-g1,eu-west-2,1,178825366848207801,,200,2796,Insert,904,True,,,,
1788253819020820,client_request,london-slot2-g1,eu-west-2,2,178825366848208801,,200,2657,Insert,67,True,,,,
1788253820020995,client_request,london-slot3-g1,eu-west-2,3,178825366848209801,,200,2835,Insert,879,True,,,,
1788253821020871,client_request,london-slot4-g1,eu-west-2,4,178825366848210801,,200,2720,Insert,991,True,,,,
1788253822021030,client_request,london-slot0-g1,eu-west-2,0,178825366848206801,,200,2866,Remove,651,True,,,,
1788253823021000,client_request,london-slot1-g1,eu-west-2,1,178825366848207801,,200,2852,Remove,111,True,,,,
1788253824020934,client_request,london-slot2-g1,eu-west-2,2,178825366848208801,,200,2796,Insert,221,True,,,,
1788253825021208,client_request,london-slot3-g1,eu-west-2,3,178825366848209801,,200,3034,Remove,378,True,,,,
1788253826021029,client_request,london-slot4-g1,eu-west-2,4,178825366848210801,,200,2864,Insert,796,True,,,,
1788253827021152,client_request,london-slot0-g1,eu-west-2,0,178825366848206801,,200,3006,Remove,63,True,,,,
1788253828020903,client_request,london-slot1-g1,eu-west-2,1,178825366848207801,,200,2748,Insert,318,True,,,,
1788253829020921,client_request,london-slot2-g1,eu-west-2,2,178825366848208801,,200,2766,Remove,751,True,,,,
1788253830020993,client_request,london-slot3-g1,eu-west-2,3,178825366848209801,,200,2822,Insert,204,True,,,,
1788253831021111,client_request,london-slot4-g1,eu-west-2,4,178825366848210801,,200,2963,Insert,46,True,,,,
1788253832021028,client_request,london-slot0-g1,eu-west-2,0,178825366848206801,,200,2868,Remove,628,True,,,,
1788253833020935,client_request,london-slot1-g1,eu-west-2,1,178825366848207801,,200,2778,Insert,125,True,,,,
1788253834021059,client_request,london-slot2-g1,eu-west-2,2,178825366848208801,,200,2868,Remove,811,True,,,,
1788253835021186,client_request,london-slot3-g1,eu-west-2,3,178825366848209801,,200,3041,Insert,859,True,,,,
1788253836021058,client_request,london-slot4-g1,eu-west-2,4,178825366848210801,,200,2869,Insert,3,True,,,,
1788253837021028,client_request,london-slot0-g1,eu-west-2,0,178825366848206801,,200,2868,Remove,163,True,,,,
1788253838021243,client_request,london-slot1-g1,eu-west-2,1,178825366848207801,,200,3068,Remove,58,True,,,,
1788253839021093,client_request,london-slot2-g1,eu-west-2,2,178825366848208801,,200,2919,Remove,4,True,,,,
1788253840021219,client_request,london-slot3-g1,eu-west-2,3,178825366848209801,,200,3063,Remove,470,True,,,,
1788253841021411,client_request,london-slot4-g1,eu-west-2,4,178825366848210801,,200,3153,Remove,531,True,,,,
1788253841060985,state_snapshot,london-slot0-g1,eu-west-2,0,178825366848206801,,200,,,,,,,,
1788253841061759,state_snapshot,london-slot1-g1,eu-west-2,1,178825366848207801,,200,,,,,,,,
1788253841062448,state_snapshot,london-slot2-g1,eu-west-2,2,178825366848208801,,200,,,,,,,,
1788253841062964,state_snapshot,london-slot3-g1,eu-west-2,3,178825366848209801,,200,,,,,,,,
1788253841063650,state_snapshot,london-slot4-g1,eu-west-2,4,178825366848210801,,200,,,,,,,,
1788253842021006,client_request,london-slot0-g1,eu-west-2,0,178825366848206801,,200,2850,Insert,636,True,,,,
1788253843021054,client_request,london-slot1-g1,eu-west-2,1,178825366848207801,,200,2901,Remove,885,True,,,,
1788253844021046,client_request,london-slot2-g1,eu-west-2,2,178825366848208801,,200,2869,Insert,529,True,,,,
1788253845020939,client_request,london-slot3-g1,eu-west-2,3,178825366848209801,,200,2764,Insert,901,True,,,,
1788253846021042,client_request,london-slot4-g1,eu-west-2,4,178825366848210801,,200,2862,Insert,83,True,,,,
1788253847020933,client_request,london-slot0-g1,eu-west-2,0,178825366848206801,,200,2780,Insert,531,True,,,,
1788253848021049,client_request,london-slot1-g1,eu-west-2,1,178825366848207801,,200,2811,Remove,29,True,,,,
1788253849021059,client_request,london-slot2-g1,eu-west-2,2,178825366848208801,,200,2890,Remove,559,True,,,,
1788253850021073,client_request,london-slot3-g1,eu-west-2,3,178825366848209801,,200,2868,Remove,407,True,,,,
1788253851021129,client_request,london-slot4-g1,eu-west-2,4,178825366848210801,,200,2896,Insert,54,True,,,,
1788253852020934,client_request,london-slot0-g1,eu-west-2,0,178825366848206801,,200,2757,Insert,36,True,,,,
1788253853021137,client_request,london-slot1-g1,eu-west-2,1,178825366848207801,,200,2976,Remove,505,True,,,,
1788253854020819,client_request,london-slot2-g1,eu-west-2,2,178825366848208801,,200,2664,Insert,76,True,,,,
1788253855021087,client_request,london-slot3-g1,eu-west-2,3,178825366848209801,,200,2938,Remove,731,True,,,,
1788253856001687,scheduled_event_started,london-slot3-g1,eu-west-2,3,178825366848209801,t=135.000s graceful_stop,,,,,,,,,
1788253856001756,graceful_stop_requested,london-slot3-g1,eu-west-2,3,178825366848209801,,,,,,,,,,
1788253856020878,client_request,london-slot4-g1,eu-west-2,4,178825366848210801,,200,2721,Remove,93,True,,,,
1788253856202250,process_stopped,london-slot3-g1,eu-west-2,3,178825366848209801,,,,,,,,,,
1788253856202436,durability_journal_retired,london-slot3-g1,eu-west-2,3,178825366848209801,,,,,,,,,,
1788253856202477,scheduled_event_completed,london-slot3-g1,eu-west-2,3,178825366848209801,t=135.000s graceful_stop,,,,,,,,,
1788253857020979,client_request,london-slot1-g1,eu-west-2,1,178825366848207801,,200,2853,Insert,771,True,,,,
1788253858021034,client_request,london-slot2-g1,eu-west-2,2,178825366848208801,,200,2888,Insert,960,True,,,,
1788253859020843,client_request,london-slot4-g1,eu-west-2,4,178825366848210801,,200,2712,Remove,968,True,,,,
1788253860020963,client_request,london-slot0-g1,eu-west-2,0,178825366848206801,,200,2795,Remove,848,True,,,,
1788253861020882,client_request,london-slot1-g1,eu-west-2,1,178825366848207801,,200,2750,Remove,150,True,,,,
1788253862021035,client_request,london-slot2-g1,eu-west-2,2,178825366848208801,,200,2935,Remove,195,True,,,,
1788253863021032,client_request,london-slot4-g1,eu-west-2,4,178825366848210801,,200,2867,Remove,410,True,,,,
1788253864021106,client_request,london-slot0-g1,eu-west-2,0,178825366848206801,,200,2926,Insert,54,True,,,,
1788253865021088,client_request,london-slot1-g1,eu-west-2,1,178825366848207801,,200,2926,Remove,851,True,,,,
1788253866021048,client_request,london-slot2-g1,eu-west-2,2,178825366848208801,,200,2900,Insert,401,True,,,,
1788253867021000,client_request,london-slot4-g1,eu-west-2,4,178825366848210801,,200,2830,Insert,869,True,,,,
1788253868020935,client_request,london-slot0-g1,eu-west-2,0,178825366848206801,,200,2769,Remove,213,True,,,,
1788253869021088,client_request,london-slot1-g1,eu-west-2,1,178825366848207801,,200,2925,Remove,449,True,,,,
1788253870021408,client_request,london-slot2-g1,eu-west-2,2,178825366848208801,,200,3225,Insert,568,True,,,,
1788253871020883,client_request,london-slot4-g1,eu-west-2,4,178825366848210801,,200,2721,Remove,35,True,,,,
1788253871040734,state_snapshot,london-slot0-g1,eu-west-2,0,178825366848206801,,200,,,,,,,,
1788253871041257,state_snapshot,london-slot1-g1,eu-west-2,1,178825366848207801,,200,,,,,,,,
1788253871041727,state_snapshot,london-slot2-g1,eu-west-2,2,178825366848208801,,200,,,,,,,,
1788253871042153,state_snapshot,london-slot4-g1,eu-west-2,4,178825366848210801,,200,,,,,,,,
1788253872021554,client_request,london-slot0-g1,eu-west-2,0,178825366848206801,,200,3363,Insert,84,True,,,,
1788253873021350,client_request,london-slot1-g1,eu-west-2,1,178825366848207801,,200,3182,Remove,131,True,,,,
1788253874021118,client_request,london-slot2-g1,eu-west-2,2,178825366848208801,,200,2973,Remove,818,True,,,,
1788253875021070,client_request,london-slot4-g1,eu-west-2,4,178825366848210801,,200,2895,Insert,737,True,,,,
1788253876020947,client_request,london-slot0-g1,eu-west-2,0,178825366848206801,,200,2793,Insert,225,True,,,,
1788253877021163,client_request,london-slot1-g1,eu-west-2,1,178825366848207801,,200,2995,Remove,32,True,,,,
1788253878021079,client_request,london-slot2-g1,eu-west-2,2,178825366848208801,,200,2930,Remove,403,True,,,,
1788253879020916,client_request,london-slot4-g1,eu-west-2,4,178825366848210801,,200,2754,Insert,824,True,,,,
1788253880021130,client_request,london-slot0-g1,eu-west-2,0,178825366848206801,,200,2965,Insert,792,True,,,,
1788253881020920,client_request,london-slot1-g1,eu-west-2,1,178825366848207801,,200,2750,Remove,374,True,,,,
1788253882020857,client_request,london-slot2-g1,eu-west-2,2,178825366848208801,,200,2694,Remove,272,True,,,,
1788253883021062,client_request,london-slot4-g1,eu-west-2,4,178825366848210801,,200,2918,Remove,414,True,,,,
1788253884020813,client_request,london-slot0-g1,eu-west-2,0,178825366848206801,,200,2620,Insert,206,True,,,,
1788253885021034,client_request,london-slot1-g1,eu-west-2,1,178825366848207801,,200,2815,Remove,871,True,,,,
1788253886020921,client_request,london-slot2-g1,eu-west-2,2,178825366848208801,,200,2763,Insert,27,True,,,,
1788253887021172,client_request,london-slot4-g1,eu-west-2,4,178825366848210801,,200,2894,Remove,202,True,,,,
1788253888020853,client_request,london-slot0-g1,eu-west-2,0,178825366848206801,,200,2693,Remove,439,True,,,,
1788253889020947,client_request,london-slot1-g1,eu-west-2,1,178825366848207801,,200,2792,Remove,577,True,,,,
1788253890020930,client_request,london-slot2-g1,eu-west-2,2,178825366848208801,,200,2757,Insert,137,True,,,,
1788253891021143,client_request,london-slot4-g1,eu-west-2,4,178825366848210801,,200,2986,Insert,207,True,,,,
1788253892021024,client_request,london-slot0-g1,eu-west-2,0,178825366848206801,,200,2904,Remove,600,True,,,,
1788253893021145,client_request,london-slot1-g1,eu-west-2,1,178825366848207801,,200,2985,Insert,540,True,,,,
1788253894020975,client_request,london-slot2-g1,eu-west-2,2,178825366848208801,,200,2812,Remove,312,True,,,,
1788253895021013,client_request,london-slot4-g1,eu-west-2,4,178825366848210801,,200,2838,Remove,228,True,,,,
1788253896021006,client_request,london-slot0-g1,eu-west-2,0,178825366848206801,,200,2859,Remove,173,True,,,,
1788253897021038,client_request,london-slot1-g1,eu-west-2,1,178825366848207801,,200,2883,Insert,186,True,,,,
1788253898020909,client_request,london-slot2-g1,eu-west-2,2,178825366848208801,,200,2762,Remove,258,True,,,,
1788253899020888,client_request,london-slot4-g1,eu-west-2,4,178825366848210801,,200,2752,Insert,189,True,,,,
1788253900020934,client_request,london-slot0-g1,eu-west-2,0,178825366848206801,,200,2796,Insert,526,True,,,,
1788253901017393,scheduled_event_started,london-slot3-g1,eu-west-2,3,178825366848209801,t=180.000s spawn,,,,,,,,,
1788253901017802,bootstrap_attempt_started,london-slot3-g2,eu-west-2,3,178825366848209802,attempt 1/3,,,,,,,,,
1788253901020602,spawn_requested,london-slot3-g2,eu-west-2,3,178825366848209802,/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/london-slot3-g2,,,,,,,,,
1788253901023422,client_request,london-slot1-g1,eu-west-2,1,178825366848207801,,200,3930,Remove,805,True,,,,
1788253901221470,bootstrap_ready,london-slot3-g2,eu-west-2,3,178825366848209802,,,,,,,,,,
1788253901221547,scheduled_event_completed,london-slot3-g2,eu-west-2,3,178825366848209802,t=180.000s spawn,,,,,,,,,
1788253901222396,state_snapshot,london-slot0-g1,eu-west-2,0,178825366848206801,,200,,,,,,,,
1788253901222850,state_snapshot,london-slot1-g1,eu-west-2,1,178825366848207801,,200,,,,,,,,
1788253901223257,state_snapshot,london-slot2-g1,eu-west-2,2,178825366848208801,,200,,,,,,,,
1788253901223660,state_snapshot,london-slot3-g2,eu-west-2,3,178825366848209802,,200,,,,,,,,
1788253901224062,state_snapshot,london-slot4-g1,eu-west-2,4,178825366848210801,,200,,,,,,,,
1788253902021769,client_request,london-slot0-g1,eu-west-2,0,178825366848206801,,200,2850,Remove,802,True,,,,
1788253903020972,client_request,london-slot1-g1,eu-west-2,1,178825366848207801,,200,2828,Remove,581,True,,,,
1788253904020841,client_request,london-slot2-g1,eu-west-2,2,178825366848208801,,200,2688,Insert,387,True,,,,
1788253905021116,client_request,london-slot3-g2,eu-west-2,3,178825366848209802,,200,2961,Remove,409,True,,,,
1788253906021060,client_request,london-slot4-g1,eu-west-2,4,178825366848210801,,200,2902,Insert,60,True,,,,
1788253907021053,client_request,london-slot0-g1,eu-west-2,0,178825366848206801,,200,2868,Insert,2,True,,,,
1788253908021346,client_request,london-slot1-g1,eu-west-2,1,178825366848207801,,200,3192,Insert,631,True,,,,
1788253909021075,client_request,london-slot2-g1,eu-west-2,2,178825366848208801,,200,2922,Remove,480,True,,,,
1788253910021022,client_request,london-slot3-g2,eu-west-2,3,178825366848209802,,200,2860,Insert,308,True,,,,
1788253911021037,client_request,london-slot4-g1,eu-west-2,4,178825366848210801,,200,2876,Remove,731,True,,,,
1788253912021213,client_request,london-slot0-g1,eu-west-2,0,178825366848206801,,200,3040,Insert,803,True,,,,
1788253913020549,client_request,london-slot1-g1,eu-west-2,1,178825366848207801,,200,2408,Insert,356,True,,,,
1788253914020931,client_request,london-slot2-g1,eu-west-2,2,178825366848208801,,200,2771,Insert,127,True,,,,
1788253915021015,client_request,london-slot3-g2,eu-west-2,3,178825366848209802,,200,2866,Remove,676,True,,,,
1788253916020953,client_request,london-slot4-g1,eu-west-2,4,178825366848210801,,200,2801,Remove,121,True,,,,
1788253917021411,client_request,london-slot0-g1,eu-west-2,0,178825366848206801,,200,3237,Insert,402,True,,,,
1788253918020921,client_request,london-slot1-g1,eu-west-2,1,178825366848207801,,200,2759,Remove,592,True,,,,
1788253919020976,client_request,london-slot2-g1,eu-west-2,2,178825366848208801,,200,2820,Insert,699,True,,,,
1788253920020860,client_request,london-slot3-g2,eu-west-2,3,178825366848209802,,200,2697,Insert,433,True,,,,
1788253921020941,client_request,london-slot4-g1,eu-west-2,4,178825366848210801,,200,2798,Remove,479,True,,,,
1788253922020554,client_request,london-slot0-g1,eu-west-2,0,178825366848206801,,200,2391,Remove,5,True,,,,
1788253923020745,client_request,london-slot1-g1,eu-west-2,1,178825366848207801,,200,2599,Remove,649,True,,,,
1788253924021126,client_request,london-slot2-g1,eu-west-2,2,178825366848208801,,200,2978,Remove,665,True,,,,
1788253925020912,client_request,london-slot3-g2,eu-west-2,3,178825366848209802,,200,2757,Insert,895,True,,,,
1788253926021053,client_request,london-slot4-g1,eu-west-2,4,178825366848210801,,200,2906,Remove,899,True,,,,
1788253927020941,client_request,london-slot0-g1,eu-west-2,0,178825366848206801,,200,2786,Insert,28,True,,,,
1788253928020970,client_request,london-slot1-g1,eu-west-2,1,178825366848207801,,200,2817,Insert,918,True,,,,
1788253929020788,client_request,london-slot2-g1,eu-west-2,2,178825366848208801,,200,2642,Insert,656,True,,,,
1788253930020934,client_request,london-slot3-g2,eu-west-2,3,178825366848209802,,200,2756,Remove,313,True,,,,
1788253931021011,client_request,london-slot4-g1,eu-west-2,4,178825366848210801,,200,2867,Remove,725,True,,,,
1788253931100000,state_snapshot,london-slot0-g1,eu-west-2,0,178825366848206801,,200,,,,,,,,
1788253931100526,state_snapshot,london-slot1-g1,eu-west-2,1,178825366848207801,,200,,,,,,,,
1788253931100959,state_snapshot,london-slot2-g1,eu-west-2,2,178825366848208801,,200,,,,,,,,
1788253931101399,state_snapshot,london-slot3-g2,eu-west-2,3,178825366848209802,,200,,,,,,,,
1788253931101867,state_snapshot,london-slot4-g1,eu-west-2,4,178825366848210801,,200,,,,,,,,
1788253932020960,client_request,london-slot0-g1,eu-west-2,0,178825366848206801,,200,2827,Remove,726,True,,,,
1788253933020983,client_request,london-slot1-g1,eu-west-2,1,178825366848207801,,200,2836,Insert,47,True,,,,
1788253934020802,client_request,london-slot2-g1,eu-west-2,2,178825366848208801,,200,2658,Remove,933,True,,,,
1788253935020929,client_request,london-slot3-g2,eu-west-2,3,178825366848209802,,200,2744,Remove,263,True,,,,
1788253936020979,client_request,london-slot4-g1,eu-west-2,4,178825366848210801,,200,2819,Insert,32,True,,,,
1788253937020952,client_request,london-slot0-g1,eu-west-2,0,178825366848206801,,200,2829,Insert,479,True,,,,
1788253938020934,client_request,london-slot1-g1,eu-west-2,1,178825366848207801,,200,2759,Insert,297,True,,,,
1788253939020987,client_request,london-slot2-g1,eu-west-2,2,178825366848208801,,200,2826,Remove,694,True,,,,
1788253940020897,client_request,london-slot3-g2,eu-west-2,3,178825366848209802,,200,2748,Remove,790,True,,,,
1788253941021008,client_request,london-slot4-g1,eu-west-2,4,178825366848210801,,200,2855,Insert,214,True,,,,
1788253942021076,client_request,london-slot0-g1,eu-west-2,0,178825366848206801,,200,2935,Insert,225,True,,,,
1788253943020880,client_request,london-slot1-g1,eu-west-2,1,178825366848207801,,200,2724,Remove,512,True,,,,
1788253944021175,client_request,london-slot2-g1,eu-west-2,2,178825366848208801,,200,3017,Remove,241,True,,,,
1788253945020966,client_request,london-slot3-g2,eu-west-2,3,178825366848209802,,200,2821,Remove,654,True,,,,
1788253946021132,client_request,london-slot4-g1,eu-west-2,4,178825366848210801,,200,2997,Remove,351,True,,,,
1788253947021289,client_request,london-slot0-g1,eu-west-2,0,178825366848206801,,200,3124,Remove,715,True,,,,
1788253948020900,client_request,london-slot1-g1,eu-west-2,1,178825366848207801,,200,2765,Insert,258,True,,,,
1788253949021040,client_request,london-slot2-g1,eu-west-2,2,178825366848208801,,200,2889,Insert,281,True,,,,
1788253950021501,client_request,london-slot3-g2,eu-west-2,3,178825366848209802,,200,3322,Remove,15,True,,,,
1788253951020975,client_request,london-slot4-g1,eu-west-2,4,178825366848210801,,200,2819,Remove,294,True,,,,
1788253952020891,client_request,london-slot0-g1,eu-west-2,0,178825366848206801,,200,2726,Remove,959,True,,,,
1788253953021151,client_request,london-slot1-g1,eu-west-2,1,178825366848207801,,200,2999,Remove,755,True,,,,
1788253954020929,client_request,london-slot2-g1,eu-west-2,2,178825366848208801,,200,2768,Insert,390,True,,,,
1788253955021053,client_request,london-slot3-g2,eu-west-2,3,178825366848209802,,200,2897,Insert,282,True,,,,
1788253956020848,client_request,london-slot4-g1,eu-west-2,4,178825366848210801,,200,2689,Insert,157,True,,,,
1788253957020927,client_request,london-slot0-g1,eu-west-2,0,178825366848206801,,200,2772,Insert,744,True,,,,
1788253958020943,client_request,london-slot1-g1,eu-west-2,1,178825366848207801,,200,2790,Insert,531,True,,,,
1788253959020855,client_request,london-slot2-g1,eu-west-2,2,178825366848208801,,200,2715,Insert,782,True,,,,
1788253960021046,client_request,london-slot3-g2,eu-west-2,3,178825366848209802,,200,2889,Insert,36,True,,,,
1788253961020933,client_request,london-slot4-g1,eu-west-2,4,178825366848210801,,200,2817,Insert,137,True,,,,
1788253961077371,state_snapshot,london-slot0-g1,eu-west-2,0,178825366848206801,,200,,,,,,,,
1788253961077950,state_snapshot,london-slot1-g1,eu-west-2,1,178825366848207801,,200,,,,,,,,
1788253961078418,state_snapshot,london-slot2-g1,eu-west-2,2,178825366848208801,,200,,,,,,,,
1788253961078848,state_snapshot,london-slot3-g2,eu-west-2,3,178825366848209802,,200,,,,,,,,
1788253961079257,state_snapshot,london-slot4-g1,eu-west-2,4,178825366848210801,,200,,,,,,,,
1788253962021159,client_request,london-slot0-g1,eu-west-2,0,178825366848206801,,200,3013,Remove,624,True,,,,
1788253963020981,client_request,london-slot1-g1,eu-west-2,1,178825366848207801,,200,2827,Remove,229,True,,,,
1788253964021119,client_request,london-slot2-g1,eu-west-2,2,178825366848208801,,200,2959,Remove,49,True,,,,
1788253965021058,client_request,london-slot3-g2,eu-west-2,3,178825366848209802,,200,2903,Insert,818,True,,,,
1788253966020737,client_request,london-slot4-g1,eu-west-2,4,178825366848210801,,200,2585,Insert,642,True,,,,
