timestamp_us,event,replica,region,slot,pid,detail,status_code,latency_us,operation,value,expected_live,state_digest,clock_offset_us,rtt_us,binary_sha256
1788254818368174,agent_start_received,,,,,1788254862.0,,,,,,,,,
1788254862001229,bootstrap_attempt_started,london-slot0-g1,eu-west-2,0,178825480957157901,attempt 1/3,,,,,,,,,
1788254862003343,spawn_requested,london-slot0-g1,eu-west-2,0,178825480957157901,/home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/london-slot0-g1,,,,,,,,,
1788254862304422,bootstrap_ready,london-slot0-g1,eu-west-2,0,178825480957157901,,,,,,,,,,
1788254862304760,bootstrap_attempt_started,london-slot1-g1,eu-west-2,1,178825480957158901,attempt 1/3,,,,,,,,,
1788254862306737,spawn_requested,london-slot1-g1,eu-west-2,1,178825480957158901,/home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/london-slot1-g1,,,,,,,,,
1788254862507571,bootstrap_ready,london-slot1-g1,eu-west-2,1,178825480957158901,,,,,,,,,,
1788254862507943,bootstrap_attempt_started,london-slot2-g1,eu-west-2,2,178825480957159901,attempt 1/3,,,,,,,,,
1788254862509940,spawn_requested,london-slot2-g1,eu-west-2,2,178825480957159901,/home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/london-slot2-g1,,,,,,,,,
1788254862710713,bootstrap_ready,london-slot2-g1,eu-west-2,2,178825480957159901,,,,,,,,,,
1788254862711067,bootstrap_attempt_started,london-slot3-g1,eu-west-2,3,178825480957160901,attempt 1/3,,,,,,,,,
1788254862713179,spawn_requested,london-slot3-g1,eu-west-2,3,178825480957160901,/home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/london-slot3-g1,,,,,,,,,
1788254862914098,bootstrap_ready,london-slot3-g1,eu-west-2,3,178825480957160901,,,,,,,,,,
1788254862914554,bootstrap_attempt_started,london-slot4-g1,eu-west-2,4,178825480957161901,attempt 1/3,,,,,,,,,
1788254862916517,spawn_requested,london-slot4-g1,eu-west-2,4,178825480957161901,/home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/london-slot4-g1,,,,,,,,,
1788254863117289,bootstrap_ready,london-slot4-g1,eu-west-2,4,178825480957161901,,,,,,,,,,
1788254893121712,state_snapshot,london-slot0-g1,eu-west-2,0,178825480957157901,,200,,,,,,,,
1788254893122176,state_snapshot,london-slot1-g1,eu-west-2,1,178825480957158901,,200,,,,,,,,
1788254893122642,state_snapshot,london-slot2-g1,eu-west-2,2,178825480957159901,,200,,,,,,,,
1788254893123051,state_snapshot,london-slot3-g1,eu-west-2,3,178825480957160901,,200,,,,,,,,
1788254893123602,state_snapshot,london-slot4-g1,eu-west-2,4,178825480957161901,,200,,,,,,,,
1788254893123658,client_request,london-slot0-g1,eu-west-2,0,178825480957157901,,200,4967,Insert,160,True,,,,
1788254893221371,client_request,london-slot1-g1,eu-west-2,1,178825480957158901,,200,2777,Insert,172,True,,,,
1788254893224497,state_snapshot,london-slot0-g1,eu-west-2,0,178825480957157901,,200,,,,,,,,
1788254893225016,state_snapshot,london-slot1-g1,eu-west-2,1,178825480957158901,,200,,,,,,,,
1788254893225439,state_snapshot,london-slot2-g1,eu-west-2,2,178825480957159901,,200,,,,,,,,
1788254893225874,state_snapshot,london-slot3-g1,eu-west-2,3,178825480957160901,,200,,,,,,,,
1788254893226273,state_snapshot,london-slot4-g1,eu-west-2,4,178825480957161901,,200,,,,,,,,
1788254893321395,client_request,london-slot2-g1,eu-west-2,2,178825480957159901,,200,2793,Remove,221,True,,,,
1788254893421393,client_request,london-slot3-g1,eu-west-2,3,178825480957160901,,200,2794,Remove,951,True,,,,
1788254893521305,client_request,london-slot4-g1,eu-west-2,4,178825480957161901,,200,2714,Insert,732,True,,,,
1788254893621253,client_request,london-slot0-g1,eu-west-2,0,178825480957157901,,200,2648,Insert,756,True,,,,
1788254893721478,client_request,london-slot1-g1,eu-west-2,1,178825480957158901,,200,2832,Insert,216,True,,,,
1788254893821340,client_request,london-slot2-g1,eu-west-2,2,178825480957159901,,200,2741,Remove,782,True,,,,
1788254893921382,client_request,london-slot3-g1,eu-west-2,3,178825480957160901,,200,2797,Remove,907,True,,,,
1788254894021363,client_request,london-slot4-g1,eu-west-2,4,178825480957161901,,200,2769,Remove,280,True,,,,
1788254894121284,client_request,london-slot0-g1,eu-west-2,0,178825480957157901,,200,2696,Remove,314,True,,,,
1788254894221385,client_request,london-slot1-g1,eu-west-2,1,178825480957158901,,200,2780,Remove,750,True,,,,
1788254894321381,client_request,london-slot2-g1,eu-west-2,2,178825480957159901,,200,2797,Insert,821,True,,,,
1788254894421361,client_request,london-slot3-g1,eu-west-2,3,178825480957160901,,200,2723,Insert,650,True,,,,
1788254894521248,client_request,london-slot4-g1,eu-west-2,4,178825480957161901,,200,2652,Insert,614,True,,,,
1788254894621407,client_request,london-slot0-g1,eu-west-2,0,178825480957157901,,200,2792,Insert,279,True,,,,
1788254894721516,client_request,london-slot1-g1,eu-west-2,1,178825480957158901,,200,2891,Remove,427,True,,,,
1788254894821379,client_request,london-slot2-g1,eu-west-2,2,178825480957159901,,200,2761,Insert,637,True,,,,
1788254894921562,client_request,london-slot3-g1,eu-west-2,3,178825480957160901,,200,2969,Insert,806,True,,,,
1788254895021310,client_request,london-slot4-g1,eu-west-2,4,178825480957161901,,200,2694,Insert,161,True,,,,
1788254895121345,client_request,london-slot0-g1,eu-west-2,0,178825480957157901,,200,2755,Remove,750,True,,,,
1788254895221413,client_request,london-slot1-g1,eu-west-2,1,178825480957158901,,200,2812,Insert,284,True,,,,
1788254895321408,client_request,london-slot2-g1,eu-west-2,2,178825480957159901,,200,2791,Remove,303,True,,,,
1788254895421406,client_request,london-slot3-g1,eu-west-2,3,178825480957160901,,200,2789,Insert,189,True,,,,
1788254895521426,client_request,london-slot4-g1,eu-west-2,4,178825480957161901,,200,2809,Insert,892,True,,,,
1788254895621469,client_request,london-slot0-g1,eu-west-2,0,178825480957157901,,200,2830,Remove,446,True,,,,
1788254895721322,client_request,london-slot1-g1,eu-west-2,1,178825480957158901,,200,2719,Insert,847,True,,,,
1788254895821487,client_request,london-slot2-g1,eu-west-2,2,178825480957159901,,200,2879,Insert,824,True,,,,
1788254895921319,client_request,london-slot3-g1,eu-west-2,3,178825480957160901,,200,2711,Remove,960,True,,,,
1788254896021363,client_request,london-slot4-g1,eu-west-2,4,178825480957161901,,200,2755,Remove,620,True,,,,
1788254896121437,client_request,london-slot0-g1,eu-west-2,0,178825480957157901,,200,2833,Insert,523,True,,,,
1788254896221439,client_request,london-slot1-g1,eu-west-2,1,178825480957158901,,200,2844,Remove,893,True,,,,
1788254896321303,client_request,london-slot2-g1,eu-west-2,2,178825480957159901,,200,2692,Remove,462,True,,,,
1788254896421525,client_request,london-slot3-g1,eu-west-2,3,178825480957160901,,200,2930,Insert,681,True,,,,
1788254896521348,client_request,london-slot4-g1,eu-west-2,4,178825480957161901,,200,2759,Remove,987,True,,,,
1788254896621430,client_request,london-slot0-g1,eu-west-2,0,178825480957157901,,200,2808,Remove,1,True,,,,
1788254896721220,client_request,london-slot1-g1,eu-west-2,1,178825480957158901,,200,2631,Insert,78,True,,,,
1788254896821383,client_request,london-slot2-g1,eu-west-2,2,178825480957159901,,200,2762,Remove,271,True,,,,
1788254896921554,client_request,london-slot3-g1,eu-west-2,3,178825480957160901,,200,2960,Insert,317,True,,,,
1788254897021418,client_request,london-slot4-g1,eu-west-2,4,178825480957161901,,200,2813,Remove,955,True,,,,
1788254897121440,client_request,london-slot0-g1,eu-west-2,0,178825480957157901,,200,2848,Insert,633,True,,,,
1788254897221343,client_request,london-slot1-g1,eu-west-2,1,178825480957158901,,200,2743,Insert,169,True,,,,
1788254897321395,client_request,london-slot2-g1,eu-west-2,2,178825480957159901,,200,2814,Remove,972,True,,,,
1788254897421938,client_request,london-slot3-g1,eu-west-2,3,178825480957160901,,200,3327,Insert,508,True,,,,
1788254897521646,client_request,london-slot4-g1,eu-west-2,4,178825480957161901,,200,3053,Remove,665,True,,,,
1788254897621275,client_request,london-slot0-g1,eu-west-2,0,178825480957157901,,200,2647,Insert,330,True,,,,
1788254897721343,client_request,london-slot1-g1,eu-west-2,1,178825480957158901,,200,2743,Remove,526,True,,,,
1788254897821329,client_request,london-slot2-g1,eu-west-2,2,178825480957159901,,200,2738,Remove,383,True,,,,
1788254897921365,client_request,london-slot3-g1,eu-west-2,3,178825480957160901,,200,2762,Remove,322,True,,,,
1788254898021204,client_request,london-slot4-g1,eu-west-2,4,178825480957161901,,200,2602,Remove,368,True,,,,
1788254898121351,client_request,london-slot0-g1,eu-west-2,0,178825480957157901,,200,2769,Insert,697,True,,,,
1788254898221254,client_request,london-slot1-g1,eu-west-2,1,178825480957158901,,200,2642,Insert,469,True,,,,
1788254898321398,client_request,london-slot2-g1,eu-west-2,2,178825480957159901,,200,2798,Remove,273,True,,,,
1788254898421374,client_request,london-slot3-g1,eu-west-2,3,178825480957160901,,200,2780,Remove,494,True,,,,
1788254898521320,client_request,london-slot4-g1,eu-west-2,4,178825480957161901,,200,2740,Insert,6,True,,,,
1788254898621500,client_request,london-slot0-g1,eu-west-2,0,178825480957157901,,200,2875,Insert,104,True,,,,
1788254898721322,client_request,london-slot1-g1,eu-west-2,1,178825480957158901,,200,2742,Remove,425,True,,,,
1788254898821365,client_request,london-slot2-g1,eu-west-2,2,178825480957159901,,200,2740,Insert,111,True,,,,
1788254898921333,client_request,london-slot3-g1,eu-west-2,3,178825480957160901,,200,2743,Insert,383,True,,,,
1788254899021487,client_request,london-slot4-g1,eu-west-2,4,178825480957161901,,200,2835,Insert,105,True,,,,
1788254899121366,client_request,london-slot0-g1,eu-west-2,0,178825480957157901,,200,2773,Insert,710,True,,,,
1788254899221361,client_request,london-slot1-g1,eu-west-2,1,178825480957158901,,200,2752,Insert,113,True,,,,
1788254899321266,client_request,london-slot2-g1,eu-west-2,2,178825480957159901,,200,2682,Insert,568,True,,,,
1788254899421275,client_request,london-slot3-g1,eu-west-2,3,178825480957160901,,200,2664,Remove,705,True,,,,
1788254899521367,client_request,london-slot4-g1,eu-west-2,4,178825480957161901,,200,2795,Remove,802,True,,,,
1788254899621224,client_request,london-slot0-g1,eu-west-2,0,178825480957157901,,200,2605,Remove,765,True,,,,
1788254899721366,client_request,london-slot1-g1,eu-west-2,1,178825480957158901,,200,2747,Remove,181,True,,,,
1788254899821347,client_request,london-slot2-g1,eu-west-2,2,178825480957159901,,200,2752,Insert,323,True,,,,
1788254899921265,client_request,london-slot3-g1,eu-west-2,3,178825480957160901,,200,2647,Insert,135,True,,,,
1788254900021305,client_request,london-slot4-g1,eu-west-2,4,178825480957161901,,200,2690,Remove,480,True,,,,
1788254900121322,client_request,london-slot0-g1,eu-west-2,0,178825480957157901,,200,2742,Insert,626,True,,,,
1788254900221205,client_request,london-slot1-g1,eu-west-2,1,178825480957158901,,200,2629,Insert,682,True,,,,
1788254900321311,client_request,london-slot2-g1,eu-west-2,2,178825480957159901,,200,2711,Insert,417,True,,,,
1788254900421347,client_request,london-slot3-g1,eu-west-2,3,178825480957160901,,200,2738,Insert,146,True,,,,
1788254900521516,client_request,london-slot4-g1,eu-west-2,4,178825480957161901,,200,2901,Remove,611,True,,,,
1788254900621442,client_request,london-slot0-g1,eu-west-2,0,178825480957157901,,200,2825,Insert,911,True,,,,
1788254900721396,client_request,london-slot1-g1,eu-west-2,1,178825480957158901,,200,2771,Remove,253,True,,,,
1788254900821430,client_request,london-slot2-g1,eu-west-2,2,178825480957159901,,200,2814,Remove,194,True,,,,
1788254900921432,client_request,london-slot3-g1,eu-west-2,3,178825480957160901,,200,2805,Insert,413,True,,,,
1788254901021354,client_request,london-slot4-g1,eu-west-2,4,178825480957161901,,200,2748,Insert,906,True,,,,
1788254901121289,client_request,london-slot0-g1,eu-west-2,0,178825480957157901,,200,2693,Insert,180,True,,,,
1788254901221325,client_request,london-slot1-g1,eu-west-2,1,178825480957158901,,200,2708,Remove,357,True,,,,
1788254901321380,client_request,london-slot2-g1,eu-west-2,2,178825480957159901,,200,2778,Remove,913,True,,,,
1788254901421331,client_request,london-slot3-g1,eu-west-2,3,178825480957160901,,200,2735,Insert,520,True,,,,
1788254901521573,client_request,london-slot4-g1,eu-west-2,4,178825480957161901,,200,2977,Insert,965,True,,,,
1788254901621383,client_request,london-slot0-g1,eu-west-2,0,178825480957157901,,200,2789,Remove,826,True,,,,
1788254901721321,client_request,london-slot1-g1,eu-west-2,1,178825480957158901,,200,2711,Insert,253,True,,,,
1788254901821339,client_request,london-slot2-g1,eu-west-2,2,178825480957159901,,200,2720,Insert,909,True,,,,
1788254901921339,client_request,london-slot3-g1,eu-west-2,3,178825480957160901,,200,2738,Remove,455,True,,,,
1788254902021343,client_request,london-slot4-g1,eu-west-2,4,178825480957161901,,200,2735,Insert,859,True,,,,
1788254902121292,client_request,london-slot0-g1,eu-west-2,0,178825480957157901,,200,2691,Insert,503,True,,,,
1788254902221406,client_request,london-slot1-g1,eu-west-2,1,178825480957158901,,200,2796,Insert,723,True,,,,
1788254902321298,client_request,london-slot2-g1,eu-west-2,2,178825480957159901,,200,2693,Insert,920,True,,,,
1788254902421286,client_request,london-slot3-g1,eu-west-2,3,178825480957160901,,200,2696,Insert,571,True,,,,
1788254902521310,client_request,london-slot4-g1,eu-west-2,4,178825480957161901,,200,2709,Remove,949,True,,,,
1788254902621284,client_request,london-slot0-g1,eu-west-2,0,178825480957157901,,200,2671,Remove,460,True,,,,
1788254902721351,client_request,london-slot1-g1,eu-west-2,1,178825480957158901,,200,2751,Remove,928,True,,,,
1788254902821426,client_request,london-slot2-g1,eu-west-2,2,178825480957159901,,200,2809,Remove,482,True,,,,
1788254902921290,client_request,london-slot3-g1,eu-west-2,3,178825480957160901,,200,2699,Insert,490,True,,,,
1788254903021625,client_request,london-slot4-g1,eu-west-2,4,178825480957161901,,200,3013,Remove,934,True,,,,
1788254903121667,client_request,london-slot0-g1,eu-west-2,0,178825480957157901,,200,3074,Insert,221,True,,,,
1788254903221400,client_request,london-slot1-g1,eu-west-2,1,178825480957158901,,200,2784,Insert,883,True,,,,
1788254903321397,client_request,london-slot2-g1,eu-west-2,2,178825480957159901,,200,2832,Insert,675,True,,,,
1788254903421313,client_request,london-slot3-g1,eu-west-2,3,178825480957160901,,200,2711,Insert,958,True,,,,
1788254903521341,client_request,london-slot4-g1,eu-west-2,4,178825480957161901,,200,2757,Insert,152,True,,,,
1788254903621400,client_request,london-slot0-g1,eu-west-2,0,178825480957157901,,200,2787,Insert,278,True,,,,
1788254903721200,client_request,london-slot1-g1,eu-west-2,1,178825480957158901,,200,2585,Insert,5,True,,,,
1788254903821265,client_request,london-slot2-g1,eu-west-2,2,178825480957159901,,200,2653,Insert,241,True,,,,
1788254903921353,client_request,london-slot3-g1,eu-west-2,3,178825480957160901,,200,2743,Remove,579,True,,,,
1788254904021294,client_request,london-slot4-g1,eu-west-2,4,178825480957161901,,200,2674,Remove,101,True,,,,
1788254904121262,client_request,london-slot0-g1,eu-west-2,0,178825480957157901,,200,2676,Remove,533,True,,,,
1788254904221440,client_request,london-slot1-g1,eu-west-2,1,178825480957158901,,200,2823,Remove,34,True,,,,
1788254904321496,client_request,london-slot2-g1,eu-west-2,2,178825480957159901,,200,2879,Insert,658,True,,,,
1788254904421316,client_request,london-slot3-g1,eu-west-2,3,178825480957160901,,200,2727,Remove,698,True,,,,
1788254904521402,client_request,london-slot4-g1,eu-west-2,4,178825480957161901,,200,2783,Remove,388,True,,,,
1788254904621923,client_request,london-slot0-g1,eu-west-2,0,178825480957157901,,200,3305,Insert,648,True,,,,
1788254904721911,client_request,london-slot1-g1,eu-west-2,1,178825480957158901,,200,3299,Insert,925,True,,,,
1788254904821814,client_request,london-slot2-g1,eu-west-2,2,178825480957159901,,200,3197,Remove,851,True,,,,
1788254904921723,client_request,london-slot3-g1,eu-west-2,3,178825480957160901,,200,3113,Remove,725,True,,,,
1788254905021644,client_request,london-slot4-g1,eu-west-2,4,178825480957161901,,200,3037,Remove,491,True,,,,
1788254905121522,client_request,london-slot0-g1,eu-west-2,0,178825480957157901,,200,2930,Remove,507,True,,,,
1788254905221618,client_request,london-slot1-g1,eu-west-2,1,178825480957158901,,200,2999,Insert,500,True,,,,
1788254905321713,client_request,london-slot2-g1,eu-west-2,2,178825480957159901,,200,3092,Remove,518,True,,,,
1788254905421690,client_request,london-slot3-g1,eu-west-2,3,178825480957160901,,200,3058,Insert,46,True,,,,
1788254905521377,client_request,london-slot4-g1,eu-west-2,4,178825480957161901,,200,2811,Remove,201,True,,,,
1788254905621375,client_request,london-slot0-g1,eu-west-2,0,178825480957157901,,200,2768,Remove,133,True,,,,
1788254905721303,client_request,london-slot1-g1,eu-west-2,1,178825480957158901,,200,2658,Insert,214,True,,,,
1788254905821596,client_request,london-slot2-g1,eu-west-2,2,178825480957159901,,200,2953,Insert,314,True,,,,
1788254905921494,client_request,london-slot3-g1,eu-west-2,3,178825480957160901,,200,2876,Insert,1,True,,,,
1788254906021333,client_request,london-slot4-g1,eu-west-2,4,178825480957161901,,200,2713,Insert,114,True,,,,
1788254906121262,client_request,london-slot0-g1,eu-west-2,0,178825480957157901,,200,2684,Remove,452,True,,,,
1788254906221399,client_request,london-slot1-g1,eu-west-2,1,178825480957158901,,200,2809,Insert,216,True,,,,
1788254906321380,client_request,london-slot2-g1,eu-west-2,2,178825480957159901,,200,2756,Remove,700,True,,,,
1788254906421174,client_request,london-slot3-g1,eu-west-2,3,178825480957160901,,200,2568,Remove,422,True,,,,
1788254906521362,client_request,london-slot4-g1,eu-west-2,4,178825480957161901,,200,2777,Insert,515,True,,,,
1788254906621481,client_request,london-slot0-g1,eu-west-2,0,178825480957157901,,200,2857,Insert,556,True,,,,
1788254906721367,client_request,london-slot1-g1,eu-west-2,1,178825480957158901,,200,2761,Insert,869,True,,,,
1788254906821505,client_request,london-slot2-g1,eu-west-2,2,178825480957159901,,200,2879,Remove,731,True,,,,
1788254906921298,client_request,london-slot3-g1,eu-west-2,3,178825480957160901,,200,2702,Remove,768,True,,,,
1788254907021401,client_request,london-slot4-g1,eu-west-2,4,178825480957161901,,200,2798,Insert,611,True,,,,
1788254907121337,client_request,london-slot0-g1,eu-west-2,0,178825480957157901,,200,2741,Remove,342,True,,,,
1788254907221322,client_request,london-slot1-g1,eu-west-2,1,178825480957158901,,200,2707,Remove,587,True,,,,
1788254907321573,client_request,london-slot2-g1,eu-west-2,2,178825480957159901,,200,2958,Remove,667,True,,,,
1788254907421481,client_request,london-slot3-g1,eu-west-2,3,178825480957160901,,200,2829,Remove,397,True,,,,
1788254907521353,client_request,london-slot4-g1,eu-west-2,4,178825480957161901,,200,2754,Insert,92,True,,,,
1788254907621409,client_request,london-slot0-g1,eu-west-2,0,178825480957157901,,200,2793,Insert,0,True,,,,
1788254907721296,client_request,london-slot1-g1,eu-west-2,1,178825480957158901,,200,2708,Remove,873,True,,,,
1788254907821335,client_request,london-slot2-g1,eu-west-2,2,178825480957159901,,200,2711,Remove,567,True,,,,
1788254907921426,client_request,london-slot3-g1,eu-west-2,3,178825480957160901,,200,2828,Remove,704,True,,,,
1788254908021405,client_request,london-slot4-g1,eu-west-2,4,178825480957161901,,200,2815,Insert,173,True,,,,
1788254908121217,client_request,london-slot0-g1,eu-west-2,0,178825480957157901,,200,2603,Remove,257,True,,,,
1788254908221556,client_request,london-slot1-g1,eu-west-2,1,178825480957158901,,200,2933,Remove,83,True,,,,
1788254908321333,client_request,london-slot2-g1,eu-west-2,2,178825480957159901,,200,2739,Remove,297,True,,,,
1788254908421322,client_request,london-slot3-g1,eu-west-2,3,178825480957160901,,200,2737,Remove,459,True,,,,
1788254908521532,client_request,london-slot4-g1,eu-west-2,4,178825480957161901,,200,2950,Insert,801,True,,,,
1788254908621619,client_request,london-slot0-g1,eu-west-2,0,178825480957157901,,200,3000,Insert,166,True,,,,
1788254908721598,client_request,london-slot1-g1,eu-west-2,1,178825480957158901,,200,2968,Insert,686,True,,,,
1788254908821412,client_request,london-slot2-g1,eu-west-2,2,178825480957159901,,200,2797,Remove,162,True,,,,
1788254908921234,client_request,london-slot3-g1,eu-west-2,3,178825480957160901,,200,2623,Insert,928,True,,,,
1788254909021336,client_request,london-slot4-g1,eu-west-2,4,178825480957161901,,200,2741,Insert,36,True,,,,
1788254909121359,client_request,london-slot0-g1,eu-west-2,0,178825480957157901,,200,2766,Remove,769,True,,,,
1788254909221230,client_request,london-slot1-g1,eu-west-2,1,178825480957158901,,200,2636,Remove,577,True,,,,
1788254909321414,client_request,london-slot2-g1,eu-west-2,2,178825480957159901,,200,2811,Remove,380,True,,,,
1788254909421415,client_request,london-slot3-g1,eu-west-2,3,178825480957160901,,200,2802,Remove,936,True,,,,
1788254909521262,client_request,london-slot4-g1,eu-west-2,4,178825480957161901,,200,2674,Insert,473,True,,,,
1788254909620926,client_request,london-slot0-g1,eu-west-2,0,178825480957157901,,200,2338,Remove,320,True,,,,
1788254909721429,client_request,london-slot1-g1,eu-west-2,1,178825480957158901,,200,2820,Remove,458,True,,,,
1788254909821544,client_request,london-slot2-g1,eu-west-2,2,178825480957159901,,200,2915,Remove,671,True,,,,
1788254909921379,client_request,london-slot3-g1,eu-west-2,3,178825480957160901,,200,2797,Insert,322,True,,,,
1788254910021657,client_request,london-slot4-g1,eu-west-2,4,178825480957161901,,200,3009,Insert,176,True,,,,
1788254910121412,client_request,london-slot0-g1,eu-west-2,0,178825480957157901,,200,2839,Remove,379,True,,,,
1788254910221426,client_request,london-slot1-g1,eu-west-2,1,178825480957158901,,200,2822,Insert,731,True,,,,
1788254910321402,client_request,london-slot2-g1,eu-west-2,2,178825480957159901,,200,2792,Remove,486,True,,,,
1788254910421510,client_request,london-slot3-g1,eu-west-2,3,178825480957160901,,200,2913,Insert,252,True,,,,
1788254910521374,client_request,london-slot4-g1,eu-west-2,4,178825480957161901,,200,2785,Insert,582,True,,,,
1788254910627642,client_request,london-slot0-g1,eu-west-2,0,178825480957157901,,200,9009,Remove,238,True,,,,
1788254910721406,client_request,london-slot1-g1,eu-west-2,1,178825480957158901,,200,2797,Insert,683,True,,,,
1788254910821388,client_request,london-slot2-g1,eu-west-2,2,178825480957159901,,200,2765,Remove,553,True,,,,
1788254910921672,client_request,london-slot3-g1,eu-west-2,3,178825480957160901,,200,3062,Insert,356,True,,,,
1788254911035088,client_request,london-slot4-g1,eu-west-2,4,178825480957161901,,200,10990,Remove,549,True,,,,
1788254911121987,client_request,london-slot0-g1,eu-west-2,0,178825480957157901,,200,3336,Insert,74,True,,,,
1788254911221330,client_request,london-slot1-g1,eu-west-2,1,178825480957158901,,200,2734,Remove,767,True,,,,
1788254911321363,client_request,london-slot2-g1,eu-west-2,2,178825480957159901,,200,2764,Insert,260,True,,,,
1788254911421432,client_request,london-slot3-g1,eu-west-2,3,178825480957160901,,200,2837,Insert,546,True,,,,
1788254911521388,client_request,london-slot4-g1,eu-west-2,4,178825480957161901,,200,2792,Remove,319,True,,,,
1788254911621366,client_request,london-slot0-g1,eu-west-2,0,178825480957157901,,200,2772,Remove,862,True,,,,
1788254911721341,client_request,london-slot1-g1,eu-west-2,1,178825480957158901,,200,2724,Insert,760,True,,,,
1788254911821223,client_request,london-slot2-g1,eu-west-2,2,178825480957159901,,200,2623,Insert,214,True,,,,
1788254911921384,client_request,london-slot3-g1,eu-west-2,3,178825480957160901,,200,2790,Remove,399,True,,,,
1788254912021259,client_request,london-slot4-g1,eu-west-2,4,178825480957161901,,200,2654,Remove,262,True,,,,
1788254912121330,client_request,london-slot0-g1,eu-west-2,0,178825480957157901,,200,2751,Remove,680,True,,,,
1788254912221290,client_request,london-slot1-g1,eu-west-2,1,178825480957158901,,200,2692,Insert,31,True,,,,
1788254912321332,client_request,london-slot2-g1,eu-west-2,2,178825480957159901,,200,2729,Insert,411,True,,,,
1788254912421253,client_request,london-slot3-g1,eu-west-2,3,178825480957160901,,200,2668,Remove,783,True,,,,
1788254912521391,client_request,london-slot4-g1,eu-west-2,4,178825480957161901,,200,2776,Remove,61,True,,,,
1788254912621318,client_request,london-slot0-g1,eu-west-2,0,178825480957157901,,200,2698,Remove,190,True,,,,
1788254912721633,client_request,london-slot1-g1,eu-west-2,1,178825480957158901,,200,2996,Insert,991,True,,,,
1788254912821505,client_request,london-slot2-g1,eu-west-2,2,178825480957159901,,200,2869,Insert,812,True,,,,
1788254912921683,client_request,london-slot3-g1,eu-west-2,3,178825480957160901,,200,3062,Insert,761,True,,,,
1788254913021357,client_request,london-slot4-g1,eu-west-2,4,178825480957161901,,200,2726,Remove,404,True,,,,
1788254913121479,client_request,london-slot0-g1,eu-west-2,0,178825480957157901,,200,2853,Insert,3,True,,,,
1788254913221344,client_request,london-slot1-g1,eu-west-2,1,178825480957158901,,200,2727,Insert,675,True,,,,
1788254913321603,client_request,london-slot2-g1,eu-west-2,2,178825480957159901,,200,2990,Insert,118,True,,,,
1788254913421414,client_request,london-slot3-g1,eu-west-2,3,178825480957160901,,200,2796,Remove,508,True,,,,
1788254913521504,client_request,london-slot4-g1,eu-west-2,4,178825480957161901,,200,2924,Remove,328,True,,,,
1788254913621409,client_request,london-slot0-g1,eu-west-2,0,178825480957157901,,200,2795,Insert,859,True,,,,
1788254913721590,client_request,london-slot1-g1,eu-west-2,1,178825480957158901,,200,2980,Remove,822,True,,,,
1788254913821315,client_request,london-slot2-g1,eu-west-2,2,178825480957159901,,200,2711,Insert,963,True,,,,
1788254913921301,client_request,london-slot3-g1,eu-west-2,3,178825480957160901,,200,2689,Insert,60,True,,,,
1788254914021325,client_request,london-slot4-g1,eu-west-2,4,178825480957161901,,200,2694,Insert,586,True,,,,
1788254914121251,client_request,london-slot0-g1,eu-west-2,0,178825480957157901,,200,2653,Remove,383,True,,,,
1788254914221497,client_request,london-slot1-g1,eu-west-2,1,178825480957158901,,200,2891,Remove,279,True,,,,
1788254914321606,client_request,london-slot2-g1,eu-west-2,2,178825480957159901,,200,2971,Remove,696,True,,,,
1788254914421740,client_request,london-slot3-g1,eu-west-2,3,178825480957160901,,200,3127,Insert,114,True,,,,
1788254914521230,client_request,london-slot4-g1,eu-west-2,4,178825480957161901,,200,2650,Remove,974,True,,,,
1788254914621313,client_request,london-slot0-g1,eu-west-2,0,178825480957157901,,200,2696,Insert,99,True,,,,
1788254914721278,client_request,london-slot1-g1,eu-west-2,1,178825480957158901,,200,2673,Remove,22,True,,,,
1788254914821505,client_request,london-slot2-g1,eu-west-2,2,178825480957159901,,200,2884,Insert,290,True,,,,
1788254914921365,client_request,london-slot3-g1,eu-west-2,3,178825480957160901,,200,2735,Insert,773,True,,,,
1788254915021286,client_request,london-slot4-g1,eu-west-2,4,178825480957161901,,200,2686,Remove,114,True,,,,
1788254915121367,client_request,london-slot0-g1,eu-west-2,0,178825480957157901,,200,2772,Insert,305,True,,,,
1788254915221241,client_request,london-slot1-g1,eu-west-2,1,178825480957158901,,200,2663,Insert,951,True,,,,
1788254915321323,client_request,london-slot2-g1,eu-west-2,2,178825480957159901,,200,2735,Remove,541,True,,,,
1788254915421403,client_request,london-slot3-g1,eu-west-2,3,178825480957160901,,200,2781,Insert,878,True,,,,
1788254915521389,client_request,london-slot4-g1,eu-west-2,4,178825480957161901,,200,2809,Remove,259,True,,,,
1788254915621611,client_request,london-slot0-g1,eu-west-2,0,178825480957157901,,200,3008,Remove,538,True,,,,
1788254915721288,client_request,london-slot1-g1,eu-west-2,1,178825480957158901,,200,2705,Insert,994,True,,,,
1788254915821417,client_request,london-slot2-g1,eu-west-2,2,178825480957159901,,200,2801,Insert,195,True,,,,
