timestamp_us,event,replica,region,slot,pid,detail,status_code,latency_us,operation,value,expected_live,state_digest,clock_offset_us,rtt_us,binary_sha256
1788254818481131,agent_start_received,,,,,1788254862.0,,,,,,,,,
1788254862001207,bootstrap_attempt_started,ireland-slot0-g1,eu-west-1,0,178825480843462701,attempt 1/3,,,,,,,,,
1788254862003376,spawn_requested,ireland-slot0-g1,eu-west-1,0,178825480843462701,/home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/ireland-slot0-g1,,,,,,,,,
1788254862304478,bootstrap_ready,ireland-slot0-g1,eu-west-1,0,178825480843462701,,,,,,,,,,
1788254862304846,bootstrap_attempt_started,ireland-slot1-g1,eu-west-1,1,178825480843463701,attempt 1/3,,,,,,,,,
1788254862306939,spawn_requested,ireland-slot1-g1,eu-west-1,1,178825480843463701,/home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/ireland-slot1-g1,,,,,,,,,
1788254862608206,bootstrap_ready,ireland-slot1-g1,eu-west-1,1,178825480843463701,,,,,,,,,,
1788254862608626,bootstrap_attempt_started,ireland-slot2-g1,eu-west-1,2,178825480843464701,attempt 1/3,,,,,,,,,
1788254862610805,spawn_requested,ireland-slot2-g1,eu-west-1,2,178825480843464701,/home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/ireland-slot2-g1,,,,,,,,,
1788254862911966,bootstrap_ready,ireland-slot2-g1,eu-west-1,2,178825480843464701,,,,,,,,,,
1788254862912337,bootstrap_attempt_started,ireland-slot3-g1,eu-west-1,3,178825480843465701,attempt 1/3,,,,,,,,,
1788254862914724,spawn_requested,ireland-slot3-g1,eu-west-1,3,178825480843465701,/home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/ireland-slot3-g1,,,,,,,,,
1788254863215901,bootstrap_ready,ireland-slot3-g1,eu-west-1,3,178825480843465701,,,,,,,,,,
1788254863216291,bootstrap_attempt_started,ireland-slot4-g1,eu-west-1,4,178825480843466701,attempt 1/3,,,,,,,,,
1788254863218347,spawn_requested,ireland-slot4-g1,eu-west-1,4,178825480843466701,/home/ec2-user/gresse-runs/acm-sec-geo-churn-20260901T092623Z-21106dd4/ireland-slot4-g1,,,,,,,,,
1788254863519452,bootstrap_ready,ireland-slot4-g1,eu-west-1,4,178825480843466701,,,,,,,,,,
1788254893524067,state_snapshot,ireland-slot0-g1,eu-west-1,0,178825480843462701,,200,,,,,,,,
1788254893524627,state_snapshot,ireland-slot1-g1,eu-west-1,1,178825480843463701,,200,,,,,,,,
1788254893525050,state_snapshot,ireland-slot2-g1,eu-west-1,2,178825480843464701,,200,,,,,,,,
1788254893525451,state_snapshot,ireland-slot3-g1,eu-west-1,3,178825480843465701,,200,,,,,,,,
1788254893525983,client_request,ireland-slot0-g1,eu-west-1,0,178825480843462701,,200,5164,Insert,640,True,,,,
1788254893526113,state_snapshot,ireland-slot4-g1,eu-west-1,4,178825480843466701,,200,,,,,,,,
1788254893623569,client_request,ireland-slot1-g1,eu-west-1,1,178825480843463701,,200,2874,Insert,802,True,,,,
1788254893626848,state_snapshot,ireland-slot0-g1,eu-west-1,0,178825480843462701,,200,,,,,,,,
1788254893627266,state_snapshot,ireland-slot1-g1,eu-west-1,1,178825480843463701,,200,,,,,,,,
1788254893627670,state_snapshot,ireland-slot2-g1,eu-west-1,2,178825480843464701,,200,,,,,,,,
1788254893628090,state_snapshot,ireland-slot3-g1,eu-west-1,3,178825480843465701,,200,,,,,,,,
1788254893628477,state_snapshot,ireland-slot4-g1,eu-west-1,4,178825480843466701,,200,,,,,,,,
1788254893723454,client_request,ireland-slot2-g1,eu-west-1,2,178825480843464701,,200,2753,Insert,265,True,,,,
1788254893823522,client_request,ireland-slot3-g1,eu-west-1,3,178825480843465701,,200,2805,Insert,515,True,,,,
1788254893923587,client_request,ireland-slot4-g1,eu-west-1,4,178825480843466701,,200,2761,Remove,88,True,,,,
1788254894023788,client_request,ireland-slot0-g1,eu-west-1,0,178825480843462701,,200,3093,Insert,890,True,,,,
1788254894123601,client_request,ireland-slot1-g1,eu-west-1,1,178825480843463701,,200,2918,Insert,829,True,,,,
1788254894223447,client_request,ireland-slot2-g1,eu-west-1,2,178825480843464701,,200,2750,Remove,123,True,,,,
1788254894323579,client_request,ireland-slot3-g1,eu-west-1,3,178825480843465701,,200,2889,Insert,993,True,,,,
1788254894423467,client_request,ireland-slot4-g1,eu-west-1,4,178825480843466701,,200,2758,Insert,998,True,,,,
1788254894523558,client_request,ireland-slot0-g1,eu-west-1,0,178825480843462701,,200,2819,Insert,321,True,,,,
1788254894623461,client_request,ireland-slot1-g1,eu-west-1,1,178825480843463701,,200,2760,Insert,112,True,,,,
1788254894723466,client_request,ireland-slot2-g1,eu-west-1,2,178825480843464701,,200,2749,Remove,507,True,,,,
1788254894823534,client_request,ireland-slot3-g1,eu-west-1,3,178825480843465701,,200,2818,Insert,838,True,,,,
1788254894923660,client_request,ireland-slot4-g1,eu-west-1,4,178825480843466701,,200,2864,Insert,766,True,,,,
1788254895028873,client_request,ireland-slot0-g1,eu-west-1,0,178825480843462701,,200,8122,Remove,949,True,,,,
1788254895123040,client_request,ireland-slot1-g1,eu-west-1,1,178825480843463701,,200,2330,Insert,342,True,,,,
1788254895222984,client_request,ireland-slot2-g1,eu-west-1,2,178825480843464701,,200,2292,Remove,373,True,,,,
1788254895323080,client_request,ireland-slot3-g1,eu-west-1,3,178825480843465701,,200,2355,Remove,42,True,,,,
1788254895423198,client_request,ireland-slot4-g1,eu-west-1,4,178825480843466701,,200,2455,Remove,348,True,,,,
1788254895523441,client_request,ireland-slot0-g1,eu-west-1,0,178825480843462701,,200,2560,Insert,342,True,,,,
1788254895623292,client_request,ireland-slot1-g1,eu-west-1,1,178825480843463701,,200,2581,Remove,275,True,,,,
1788254895723403,client_request,ireland-slot2-g1,eu-west-1,2,178825480843464701,,200,2707,Insert,238,True,,,,
1788254895823605,client_request,ireland-slot3-g1,eu-west-1,3,178825480843465701,,200,2784,Remove,827,True,,,,
1788254895923430,client_request,ireland-slot4-g1,eu-west-1,4,178825480843466701,,200,2734,Remove,76,True,,,,
1788254896023759,client_request,ireland-slot0-g1,eu-west-1,0,178825480843462701,,200,3078,Remove,137,True,,,,
1788254896123310,client_request,ireland-slot1-g1,eu-west-1,1,178825480843463701,,200,2627,Insert,53,True,,,,
1788254896223383,client_request,ireland-slot2-g1,eu-west-1,2,178825480843464701,,200,2699,Remove,247,True,,,,
1788254896323582,client_request,ireland-slot3-g1,eu-west-1,3,178825480843465701,,200,2768,Remove,186,True,,,,
1788254896423552,client_request,ireland-slot4-g1,eu-west-1,4,178825480843466701,,200,2826,Remove,812,True,,,,
1788254896523379,client_request,ireland-slot0-g1,eu-west-1,0,178825480843462701,,200,2675,Insert,477,True,,,,
1788254896623510,client_request,ireland-slot1-g1,eu-west-1,1,178825480843463701,,200,2735,Insert,466,True,,,,
1788254896723602,client_request,ireland-slot2-g1,eu-west-1,2,178825480843464701,,200,2880,Remove,499,True,,,,
1788254896823454,client_request,ireland-slot3-g1,eu-west-1,3,178825480843465701,,200,2750,Remove,634,True,,,,
1788254896923900,client_request,ireland-slot4-g1,eu-west-1,4,178825480843466701,,200,3053,Remove,78,True,,,,
1788254897023638,client_request,ireland-slot0-g1,eu-west-1,0,178825480843462701,,200,2952,Remove,204,True,,,,
1788254897123435,client_request,ireland-slot1-g1,eu-west-1,1,178825480843463701,,200,2742,Remove,653,True,,,,
1788254897223477,client_request,ireland-slot2-g1,eu-west-1,2,178825480843464701,,200,2787,Insert,207,True,,,,
1788254897323474,client_request,ireland-slot3-g1,eu-west-1,3,178825480843465701,,200,2770,Insert,232,True,,,,
1788254897423527,client_request,ireland-slot4-g1,eu-west-1,4,178825480843466701,,200,2819,Remove,507,True,,,,
1788254897523699,client_request,ireland-slot0-g1,eu-west-1,0,178825480843462701,,200,2862,Insert,272,True,,,,
1788254897623580,client_request,ireland-slot1-g1,eu-west-1,1,178825480843463701,,200,2845,Insert,438,True,,,,
1788254897723560,client_request,ireland-slot2-g1,eu-west-1,2,178825480843464701,,200,2833,Insert,171,True,,,,
1788254897823821,client_request,ireland-slot3-g1,eu-west-1,3,178825480843465701,,200,3000,Insert,338,True,,,,
1788254897923577,client_request,ireland-slot4-g1,eu-west-1,4,178825480843466701,,200,2834,Remove,489,True,,,,
1788254898023795,client_request,ireland-slot0-g1,eu-west-1,0,178825480843462701,,200,3084,Remove,906,True,,,,
1788254898123542,client_request,ireland-slot1-g1,eu-west-1,1,178825480843463701,,200,2800,Remove,151,True,,,,
1788254898223607,client_request,ireland-slot2-g1,eu-west-1,2,178825480843464701,,200,2796,Remove,929,True,,,,
1788254898323706,client_request,ireland-slot3-g1,eu-west-1,3,178825480843465701,,200,3014,Remove,606,True,,,,
1788254898423651,client_request,ireland-slot4-g1,eu-west-1,4,178825480843466701,,200,2840,Remove,352,True,,,,
1788254898523588,client_request,ireland-slot0-g1,eu-west-1,0,178825480843462701,,200,2848,Insert,294,True,,,,
1788254898623503,client_request,ireland-slot1-g1,eu-west-1,1,178825480843463701,,200,2806,Remove,459,True,,,,
1788254898723486,client_request,ireland-slot2-g1,eu-west-1,2,178825480843464701,,200,2762,Remove,616,True,,,,
1788254898823686,client_request,ireland-slot3-g1,eu-west-1,3,178825480843465701,,200,2966,Remove,689,True,,,,
1788254898923429,client_request,ireland-slot4-g1,eu-west-1,4,178825480843466701,,200,2720,Insert,800,True,,,,
1788254899023651,client_request,ireland-slot0-g1,eu-west-1,0,178825480843462701,,200,2915,Insert,527,True,,,,
1788254899123486,client_request,ireland-slot1-g1,eu-west-1,1,178825480843463701,,200,2754,Insert,316,True,,,,
1788254899223520,client_request,ireland-slot2-g1,eu-west-1,2,178825480843464701,,200,2801,Remove,598,True,,,,
1788254899323647,client_request,ireland-slot3-g1,eu-west-1,3,178825480843465701,,200,2896,Insert,761,True,,,,
1788254899423529,client_request,ireland-slot4-g1,eu-west-1,4,178825480843466701,,200,2808,Remove,788,True,,,,
1788254899523516,client_request,ireland-slot0-g1,eu-west-1,0,178825480843462701,,200,2818,Insert,375,True,,,,
1788254899623473,client_request,ireland-slot1-g1,eu-west-1,1,178825480843463701,,200,2747,Insert,68,True,,,,
1788254899723475,client_request,ireland-slot2-g1,eu-west-1,2,178825480843464701,,200,2774,Remove,232,True,,,,
1788254899823893,client_request,ireland-slot3-g1,eu-west-1,3,178825480843465701,,200,3170,Remove,911,True,,,,
1788254899923663,client_request,ireland-slot4-g1,eu-west-1,4,178825480843466701,,200,2960,Insert,245,True,,,,
1788254900023664,client_request,ireland-slot0-g1,eu-west-1,0,178825480843462701,,200,2962,Insert,559,True,,,,
1788254900123397,client_request,ireland-slot1-g1,eu-west-1,1,178825480843463701,,200,2694,Remove,299,True,,,,
1788254900223404,client_request,ireland-slot2-g1,eu-west-1,2,178825480843464701,,200,2676,Insert,879,True,,,,
1788254900323604,client_request,ireland-slot3-g1,eu-west-1,3,178825480843465701,,200,2903,Insert,374,True,,,,
1788254900423562,client_request,ireland-slot4-g1,eu-west-1,4,178825480843466701,,200,2830,Remove,745,True,,,,
1788254900523389,client_request,ireland-slot0-g1,eu-west-1,0,178825480843462701,,200,2682,Remove,454,True,,,,
1788254900623361,client_request,ireland-slot1-g1,eu-west-1,1,178825480843463701,,200,2670,Remove,59,True,,,,
1788254900723351,client_request,ireland-slot2-g1,eu-west-1,2,178825480843464701,,200,2641,Remove,133,True,,,,
1788254900823538,client_request,ireland-slot3-g1,eu-west-1,3,178825480843465701,,200,2844,Insert,786,True,,,,
1788254900923471,client_request,ireland-slot4-g1,eu-west-1,4,178825480843466701,,200,2762,Remove,539,True,,,,
1788254901023754,client_request,ireland-slot0-g1,eu-west-1,0,178825480843462701,,200,3049,Insert,884,True,,,,
1788254901123643,client_request,ireland-slot1-g1,eu-west-1,1,178825480843463701,,200,2851,Remove,433,True,,,,
1788254901223481,client_request,ireland-slot2-g1,eu-west-1,2,178825480843464701,,200,2800,Insert,536,True,,,,
1788254901323452,client_request,ireland-slot3-g1,eu-west-1,3,178825480843465701,,200,2745,Remove,119,True,,,,
1788254901423477,client_request,ireland-slot4-g1,eu-west-1,4,178825480843466701,,200,2768,Remove,845,True,,,,
1788254901523624,client_request,ireland-slot0-g1,eu-west-1,0,178825480843462701,,200,2880,Remove,238,True,,,,
1788254901623419,client_request,ireland-slot1-g1,eu-west-1,1,178825480843463701,,200,2737,Insert,837,True,,,,
1788254901723449,client_request,ireland-slot2-g1,eu-west-1,2,178825480843464701,,200,2756,Insert,181,True,,,,
1788254901823576,client_request,ireland-slot3-g1,eu-west-1,3,178825480843465701,,200,2863,Remove,911,True,,,,
1788254901923592,client_request,ireland-slot4-g1,eu-west-1,4,178825480843466701,,200,2890,Remove,824,True,,,,
1788254902023828,client_request,ireland-slot0-g1,eu-west-1,0,178825480843462701,,200,3142,Insert,101,True,,,,
1788254902123660,client_request,ireland-slot1-g1,eu-west-1,1,178825480843463701,,200,2943,Insert,543,True,,,,
1788254902223457,client_request,ireland-slot2-g1,eu-west-1,2,178825480843464701,,200,2738,Insert,952,True,,,,
1788254902323399,client_request,ireland-slot3-g1,eu-west-1,3,178825480843465701,,200,2705,Insert,838,True,,,,
1788254902423737,client_request,ireland-slot4-g1,eu-west-1,4,178825480843466701,,200,2988,Insert,900,True,,,,
1788254902523556,client_request,ireland-slot0-g1,eu-west-1,0,178825480843462701,,200,2886,Insert,600,True,,,,
1788254902623534,client_request,ireland-slot1-g1,eu-west-1,1,178825480843463701,,200,2842,Insert,391,True,,,,
1788254902723636,client_request,ireland-slot2-g1,eu-west-1,2,178825480843464701,,200,2903,Remove,797,True,,,,
1788254902823557,client_request,ireland-slot3-g1,eu-west-1,3,178825480843465701,,200,2778,Remove,718,True,,,,
1788254902923489,client_request,ireland-slot4-g1,eu-west-1,4,178825480843466701,,200,2789,Remove,519,True,,,,
1788254903023714,client_request,ireland-slot0-g1,eu-west-1,0,178825480843462701,,200,3007,Remove,975,True,,,,
1788254903123659,client_request,ireland-slot1-g1,eu-west-1,1,178825480843463701,,200,2904,Remove,854,True,,,,
1788254903223355,client_request,ireland-slot2-g1,eu-west-1,2,178825480843464701,,200,2686,Insert,743,True,,,,
1788254903323474,client_request,ireland-slot3-g1,eu-west-1,3,178825480843465701,,200,2783,Insert,677,True,,,,
1788254903423421,client_request,ireland-slot4-g1,eu-west-1,4,178825480843466701,,200,2724,Remove,503,True,,,,
1788254903523512,client_request,ireland-slot0-g1,eu-west-1,0,178825480843462701,,200,2698,Remove,316,True,,,,
1788254903623469,client_request,ireland-slot1-g1,eu-west-1,1,178825480843463701,,200,2765,Insert,640,True,,,,
1788254903723517,client_request,ireland-slot2-g1,eu-west-1,2,178825480843464701,,200,2798,Insert,54,True,,,,
1788254903823642,client_request,ireland-slot3-g1,eu-west-1,3,178825480843465701,,200,2928,Remove,968,True,,,,
1788254903923449,client_request,ireland-slot4-g1,eu-west-1,4,178825480843466701,,200,2750,Insert,636,True,,,,
1788254904024952,client_request,ireland-slot0-g1,eu-west-1,0,178825480843462701,,200,4253,Insert,920,True,,,,
1788254904123535,client_request,ireland-slot1-g1,eu-west-1,1,178825480843463701,,200,2806,Remove,257,True,,,,
1788254904223433,client_request,ireland-slot2-g1,eu-west-1,2,178825480843464701,,200,2770,Insert,44,True,,,,
1788254904323478,client_request,ireland-slot3-g1,eu-west-1,3,178825480843465701,,200,2759,Remove,181,True,,,,
1788254904423464,client_request,ireland-slot4-g1,eu-west-1,4,178825480843466701,,200,2779,Remove,583,True,,,,
1788254904523471,client_request,ireland-slot0-g1,eu-west-1,0,178825480843462701,,200,2775,Remove,652,True,,,,
1788254904623629,client_request,ireland-slot1-g1,eu-west-1,1,178825480843463701,,200,2931,Remove,539,True,,,,
1788254904723504,client_request,ireland-slot2-g1,eu-west-1,2,178825480843464701,,200,2807,Insert,890,True,,,,
1788254904823517,client_request,ireland-slot3-g1,eu-west-1,3,178825480843465701,,200,2813,Remove,195,True,,,,
1788254904923572,client_request,ireland-slot4-g1,eu-west-1,4,178825480843466701,,200,2885,Remove,272,True,,,,
1788254905023628,client_request,ireland-slot0-g1,eu-west-1,0,178825480843462701,,200,2924,Insert,641,True,,,,
1788254905123556,client_request,ireland-slot1-g1,eu-west-1,1,178825480843463701,,200,2872,Remove,395,True,,,,
1788254905223590,client_request,ireland-slot2-g1,eu-west-1,2,178825480843464701,,200,2889,Insert,870,True,,,,
1788254905323347,client_request,ireland-slot3-g1,eu-west-1,3,178825480843465701,,200,2674,Remove,987,True,,,,
1788254905423558,client_request,ireland-slot4-g1,eu-west-1,4,178825480843466701,,200,2861,Insert,150,True,,,,
1788254905523458,client_request,ireland-slot0-g1,eu-west-1,0,178825480843462701,,200,2733,Remove,167,True,,,,
1788254905623548,client_request,ireland-slot1-g1,eu-west-1,1,178825480843463701,,200,2839,Remove,877,True,,,,
1788254905723551,client_request,ireland-slot2-g1,eu-west-1,2,178825480843464701,,200,2747,Insert,428,True,,,,
1788254905823601,client_request,ireland-slot3-g1,eu-west-1,3,178825480843465701,,200,2862,Remove,73,True,,,,
1788254905923456,client_request,ireland-slot4-g1,eu-west-1,4,178825480843466701,,200,2772,Remove,346,True,,,,
1788254906023781,client_request,ireland-slot0-g1,eu-west-1,0,178825480843462701,,200,3074,Insert,520,True,,,,
1788254906123440,client_request,ireland-slot1-g1,eu-west-1,1,178825480843463701,,200,2731,Remove,437,True,,,,
1788254906223567,client_request,ireland-slot2-g1,eu-west-1,2,178825480843464701,,200,2847,Insert,103,True,,,,
1788254906323414,client_request,ireland-slot3-g1,eu-west-1,3,178825480843465701,,200,2695,Insert,664,True,,,,
1788254906423486,client_request,ireland-slot4-g1,eu-west-1,4,178825480843466701,,200,2776,Remove,620,True,,,,
1788254906523482,client_request,ireland-slot0-g1,eu-west-1,0,178825480843462701,,200,2777,Remove,508,True,,,,
1788254906623483,client_request,ireland-slot1-g1,eu-west-1,1,178825480843463701,,200,2778,Insert,468,True,,,,
1788254906723544,client_request,ireland-slot2-g1,eu-west-1,2,178825480843464701,,200,2868,Insert,41,True,,,,
1788254906823571,client_request,ireland-slot3-g1,eu-west-1,3,178825480843465701,,200,2840,Insert,906,True,,,,
1788254906923431,client_request,ireland-slot4-g1,eu-west-1,4,178825480843466701,,200,2743,Remove,900,True,,,,
1788254907023625,client_request,ireland-slot0-g1,eu-west-1,0,178825480843462701,,200,2918,Insert,254,True,,,,
1788254907123549,client_request,ireland-slot1-g1,eu-west-1,1,178825480843463701,,200,2857,Remove,532,True,,,,
1788254907223410,client_request,ireland-slot2-g1,eu-west-1,2,178825480843464701,,200,2737,Remove,904,True,,,,
1788254907323369,client_request,ireland-slot3-g1,eu-west-1,3,178825480843465701,,200,2608,Remove,864,True,,,,
1788254907423532,client_request,ireland-slot4-g1,eu-west-1,4,178825480843466701,,200,2831,Remove,540,True,,,,
1788254907523479,client_request,ireland-slot0-g1,eu-west-1,0,178825480843462701,,200,2756,Remove,289,True,,,,
1788254907623564,client_request,ireland-slot1-g1,eu-west-1,1,178825480843463701,,200,2882,Remove,956,True,,,,
1788254907723396,client_request,ireland-slot2-g1,eu-west-1,2,178825480843464701,,200,2727,Remove,572,True,,,,
1788254907823589,client_request,ireland-slot3-g1,eu-west-1,3,178825480843465701,,200,2867,Remove,483,True,,,,
1788254907923530,client_request,ireland-slot4-g1,eu-west-1,4,178825480843466701,,200,2740,Remove,859,True,,,,
1788254908023510,client_request,ireland-slot0-g1,eu-west-1,0,178825480843462701,,200,2823,Insert,451,True,,,,
1788254908123467,client_request,ireland-slot1-g1,eu-west-1,1,178825480843463701,,200,2771,Remove,135,True,,,,
1788254908223551,client_request,ireland-slot2-g1,eu-west-1,2,178825480843464701,,200,2812,Remove,806,True,,,,
1788254908323548,client_request,ireland-slot3-g1,eu-west-1,3,178825480843465701,,200,2795,Remove,636,True,,,,
1788254908423633,client_request,ireland-slot4-g1,eu-west-1,4,178825480843466701,,200,2851,Remove,558,True,,,,
1788254908523571,client_request,ireland-slot0-g1,eu-west-1,0,178825480843462701,,200,2863,Insert,866,True,,,,
1788254908623548,client_request,ireland-slot1-g1,eu-west-1,1,178825480843463701,,200,2835,Remove,183,True,,,,
1788254908723422,client_request,ireland-slot2-g1,eu-west-1,2,178825480843464701,,200,2749,Insert,681,True,,,,
1788254908823540,client_request,ireland-slot3-g1,eu-west-1,3,178825480843465701,,200,2822,Insert,939,True,,,,
1788254908923460,client_request,ireland-slot4-g1,eu-west-1,4,178825480843466701,,200,2752,Remove,407,True,,,,
1788254909023766,client_request,ireland-slot0-g1,eu-west-1,0,178825480843462701,,200,3065,Insert,234,True,,,,
1788254909123564,client_request,ireland-slot1-g1,eu-west-1,1,178825480843463701,,200,2867,Remove,433,True,,,,
1788254909223587,client_request,ireland-slot2-g1,eu-west-1,2,178825480843464701,,200,2894,Remove,975,True,,,,
1788254909323524,client_request,ireland-slot3-g1,eu-west-1,3,178825480843465701,,200,2761,Remove,31,True,,,,
1788254909423492,client_request,ireland-slot4-g1,eu-west-1,4,178825480843466701,,200,2773,Insert,226,True,,,,
1788254909523517,client_request,ireland-slot0-g1,eu-west-1,0,178825480843462701,,200,2772,Insert,335,True,,,,
1788254909623541,client_request,ireland-slot1-g1,eu-west-1,1,178825480843463701,,200,2808,Insert,928,True,,,,
1788254909723570,client_request,ireland-slot2-g1,eu-west-1,2,178825480843464701,,200,2871,Remove,402,True,,,,
1788254909823468,client_request,ireland-slot3-g1,eu-west-1,3,178825480843465701,,200,2765,Insert,596,True,,,,
1788254909923446,client_request,ireland-slot4-g1,eu-west-1,4,178825480843466701,,200,2769,Insert,366,True,,,,
1788254910023616,client_request,ireland-slot0-g1,eu-west-1,0,178825480843462701,,200,2928,Remove,267,True,,,,
1788254910123473,client_request,ireland-slot1-g1,eu-west-1,1,178825480843463701,,200,2780,Insert,524,True,,,,
1788254910223575,client_request,ireland-slot2-g1,eu-west-1,2,178825480843464701,,200,2886,Remove,877,True,,,,
1788254910324403,client_request,ireland-slot3-g1,eu-west-1,3,178825480843465701,,200,3574,Insert,659,True,,,,
1788254910423737,client_request,ireland-slot4-g1,eu-west-1,4,178825480843466701,,200,3036,Insert,587,True,,,,
1788254910523952,client_request,ireland-slot0-g1,eu-west-1,0,178825480843462701,,200,3221,Insert,48,True,,,,
1788254910623550,client_request,ireland-slot1-g1,eu-west-1,1,178825480843463701,,200,2865,Insert,968,True,,,,
1788254910723480,client_request,ireland-slot2-g1,eu-west-1,2,178825480843464701,,200,2762,Remove,593,True,,,,
1788254910823566,client_request,ireland-slot3-g1,eu-west-1,3,178825480843465701,,200,2839,Remove,701,True,,,,
1788254910923576,client_request,ireland-slot4-g1,eu-west-1,4,178825480843466701,,200,2865,Insert,636,True,,,,
1788254911023669,client_request,ireland-slot0-g1,eu-west-1,0,178825480843462701,,200,2853,Remove,6,True,,,,
1788254911123597,client_request,ireland-slot1-g1,eu-west-1,1,178825480843463701,,200,2908,Insert,492,True,,,,
1788254911223568,client_request,ireland-slot2-g1,eu-west-1,2,178825480843464701,,200,2852,Remove,803,True,,,,
1788254911323610,client_request,ireland-slot3-g1,eu-west-1,3,178825480843465701,,200,2893,Insert,316,True,,,,
1788254911423529,client_request,ireland-slot4-g1,eu-west-1,4,178825480843466701,,200,2731,Remove,625,True,,,,
1788254911523404,client_request,ireland-slot0-g1,eu-west-1,0,178825480843462701,,200,2688,Insert,596,True,,,,
1788254911623391,client_request,ireland-slot1-g1,eu-west-1,1,178825480843463701,,200,2666,Insert,119,True,,,,
1788254911723503,client_request,ireland-slot2-g1,eu-west-1,2,178825480843464701,,200,2806,Insert,355,True,,,,
1788254911823596,client_request,ireland-slot3-g1,eu-west-1,3,178825480843465701,,200,2908,Insert,441,True,,,,
1788254911923454,client_request,ireland-slot4-g1,eu-west-1,4,178825480843466701,,200,2744,Remove,839,True,,,,
1788254912023557,client_request,ireland-slot0-g1,eu-west-1,0,178825480843462701,,200,2860,Insert,80,True,,,,
1788254912123563,client_request,ireland-slot1-g1,eu-west-1,1,178825480843463701,,200,2749,Remove,388,True,,,,
1788254912223481,client_request,ireland-slot2-g1,eu-west-1,2,178825480843464701,,200,2775,Remove,538,True,,,,
1788254912323589,client_request,ireland-slot3-g1,eu-west-1,3,178825480843465701,,200,2901,Remove,221,True,,,,
1788254912423451,client_request,ireland-slot4-g1,eu-west-1,4,178825480843466701,,200,2748,Remove,989,True,,,,
1788254912523525,client_request,ireland-slot0-g1,eu-west-1,0,178825480843462701,,200,2670,Insert,251,True,,,,
1788254912623691,client_request,ireland-slot1-g1,eu-west-1,1,178825480843463701,,200,2984,Insert,396,True,,,,
1788254912723439,client_request,ireland-slot2-g1,eu-west-1,2,178825480843464701,,200,2770,Remove,293,True,,,,
1788254912823562,client_request,ireland-slot3-g1,eu-west-1,3,178825480843465701,,200,2852,Insert,838,True,,,,
1788254912923559,client_request,ireland-slot4-g1,eu-west-1,4,178825480843466701,,200,2849,Insert,638,True,,,,
1788254913023594,client_request,ireland-slot0-g1,eu-west-1,0,178825480843462701,,200,2837,Remove,429,True,,,,
1788254913123440,client_request,ireland-slot1-g1,eu-west-1,1,178825480843463701,,200,2629,Insert,789,True,,,,
1788254913223637,client_request,ireland-slot2-g1,eu-west-1,2,178825480843464701,,200,2944,Insert,35,True,,,,
1788254913323251,client_request,ireland-slot3-g1,eu-west-1,3,178825480843465701,,200,2572,Remove,532,True,,,,
1788254913423524,client_request,ireland-slot4-g1,eu-west-1,4,178825480843466701,,200,2801,Remove,928,True,,,,
1788254913523417,client_request,ireland-slot0-g1,eu-west-1,0,178825480843462701,,200,2721,Remove,806,True,,,,
1788254913623211,client_request,ireland-slot1-g1,eu-west-1,1,178825480843463701,,200,2541,Insert,498,True,,,,
1788254913723458,client_request,ireland-slot2-g1,eu-west-1,2,178825480843464701,,200,2749,Insert,803,True,,,,
1788254913823601,client_request,ireland-slot3-g1,eu-west-1,3,178825480843465701,,200,2895,Remove,738,True,,,,
1788254913923248,client_request,ireland-slot4-g1,eu-west-1,4,178825480843466701,,200,2579,Remove,72,True,,,,
1788254914023585,client_request,ireland-slot0-g1,eu-west-1,0,178825480843462701,,200,2864,Insert,108,True,,,,
1788254914123488,client_request,ireland-slot1-g1,eu-west-1,1,178825480843463701,,200,2761,Remove,789,True,,,,
1788254914223603,client_request,ireland-slot2-g1,eu-west-1,2,178825480843464701,,200,2898,Remove,755,True,,,,
1788254914323584,client_request,ireland-slot3-g1,eu-west-1,3,178825480843465701,,200,2858,Insert,160,True,,,,
1788254914423541,client_request,ireland-slot4-g1,eu-west-1,4,178825480843466701,,200,2848,Remove,785,True,,,,
1788254914523575,client_request,ireland-slot0-g1,eu-west-1,0,178825480843462701,,200,2821,Insert,403,True,,,,
1788254914623528,client_request,ireland-slot1-g1,eu-west-1,1,178825480843463701,,200,2782,Insert,635,True,,,,
1788254914723469,client_request,ireland-slot2-g1,eu-west-1,2,178825480843464701,,200,2671,Remove,960,True,,,,
1788254914823566,client_request,ireland-slot3-g1,eu-west-1,3,178825480843465701,,200,2857,Insert,424,True,,,,
1788254914923549,client_request,ireland-slot4-g1,eu-west-1,4,178825480843466701,,200,2854,Remove,860,True,,,,
1788254915023850,client_request,ireland-slot0-g1,eu-west-1,0,178825480843462701,,200,3050,Insert,966,True,,,,
1788254915123539,client_request,ireland-slot1-g1,eu-west-1,1,178825480843463701,,200,2846,Remove,104,True,,,,
1788254915223503,client_request,ireland-slot2-g1,eu-west-1,2,178825480843464701,,200,2790,Remove,514,True,,,,
1788254915323385,client_request,ireland-slot3-g1,eu-west-1,3,178825480843465701,,200,2648,Remove,951,True,,,,
