source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1786959372682722,178695929047432846,,,,,,,,,,,,,,
server,persistent_state_fetch,completed,1786959373199254,178695929047432846,,,,,1786959372682748,1786959373199254,,,restored_existing_snapshot,,,,,516506
server,membership_descriptor_write,completed,1786959373186924,178695929047432846,,,,,1786959372683028,1786959373186924,,,"178695929047432846,54.201.80.134:19080,0",,,,,503896
server,membership_directory_read,completed,1786959373362258,178695929047432846,,,,,1786959373186928,1786959373362258,,,init:16 descriptors,,,,,175330
server,replica_init,completed,1786959373365220,178695929047432846,,,,,,,,,,,,,,
server,peer_replication_connection,established,1786959373667905,178695929047432846,178695929047432831,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1786959374365846,178695929047432846,,,,,,,,,connected_peers=1,,,,,
server,peer_replication_merge_delta,completed,1786959374867123,178695929047432846,,,,1786959374864406,1786959374867121,1786959374867123,,,"delta_len=0,sent_us=1786959374635802",,,,,2
server,peer_replication_pull_request,sent,1786959375366094,178695929047432846,,,,,,,,,connected_peers=1,,,,,
server,peer_replication_merge_delta,completed,1786959375867283,178695929047432846,,,,1786959375864519,1786959375867282,1786959375867283,,,"delta_len=0,sent_us=1786959375635847",,,,,1
server,peer_replication_pull_request,sent,1786959376366193,178695929047432846,,,,,,,,,connected_peers=1,,,,,
server,peer_replication_merge_delta,completed,1786959376867039,178695929047432846,,,,1786959376864507,1786959376867036,1786959376867039,,,"delta_len=0,sent_us=1786959376635860",,,,,3
server,peer_replication_pull_request,sent,1786959377366153,178695929047432846,,,,,,,,,connected_peers=1,,,,,
server,membership_directory_read,completed,1786959377854636,178695929047432846,,,,,1786959377683629,1786959377854636,,,poll:16 descriptors,,,,,171007
server,peer_replication_merge_delta,completed,1786959377866920,178695929047432846,,,,1786959377864467,1786959377866919,1786959377866920,,,"delta_len=0,sent_us=1786959377635799",,,,,1
server,peer_replication_get_delta,completed,1786959378017140,178695929047432846,178695929047432831,,,1786959378017137,1786959378017139,1786959378017140,,,"delta_len=0,sent_us=1786959377937707",,,,,1
server,peer_replication_pull_request,sent,1786959378365748,178695929047432846,,,,,,,,,connected_peers=1,,,,,
server,peer_replication_merge_delta,completed,1786959378727792,178695929047432846,,,,1786959378725349,1786959378727790,1786959378727792,,,"delta_len=0,sent_us=1786959378448460",,,,,2
server,peer_replication_pull_request,sent,1786959379365766,178695929047432846,,,,,,,,,connected_peers=1,,,,,
