source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1786962831894920,178696280264305134,,,,,,,,,,,,,,
server,persistent_state_fetch,completed,1786962831936607,178696280264305134,,,,,1786962831894944,1786962831936607,,,restored_existing_snapshot,,,,,41663
server,membership_descriptor_write,completed,1786962831947423,178696280264305134,,,,,1786962831895172,1786962831947423,,,"178696280264305134,16.192.148.144:19083,0",,,,,52251
server,membership_directory_read,completed,1786962831965339,178696280264305134,,,,,1786962831947427,1786962831965339,,,init:4 descriptors,,,,,17912
server,replica_init,completed,1786962831967768,178696280264305134,,,,,,,,,,,,,,
server,peer_replication_connection,established,1786962831967800,178696280264305134,178696280264305131,,,,,,,,,,,,,
server,peer_replication_connection,established,1786962831967855,178696280264305134,178696280264305132,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1786962831967927,178696280264305134,,,,,,,,,connected_peers=2,,,,,
server,peer_replication_connection,established,1786962831968072,178696280264305134,178696280264305133,,,,,,,,,,,,,
server,peer_replication_merge_delta,completed,1786962832065662,178696280264305134,,,,1786962832063359,1786962832065660,1786962832065662,,,"delta_len=0,sent_us=1786962832013347",,,,,2
server,peer_replication_get_delta,completed,1786962832318408,178696280264305134,178696280264305133,,,1786962832318405,1786962832318406,1786962832318408,,,"delta_len=0,sent_us=1786962832317652",,,,,2
server,peer_replication_connection,established,1786962832595255,178696280264305134,178696280264305135,,,,,,,,,,,,,
server,peer_replication_get_delta,completed,1786962832643361,178696280264305134,178696280264305135,,,1786962832643357,1786962832643359,1786962832643361,,,"delta_len=0,sent_us=1786962832596408",,,,,2
server,peer_replication_get_delta,completed,1786962832668345,178696280264305134,178696280264305132,,,1786962832668341,1786962832668344,1786962832668345,,,"delta_len=0,sent_us=1786962832668011",,,,,1
server,peer_replication_pull_request,sent,1786962832968816,178696280264305134,,,,,,,,,connected_peers=4,,,,,
server,peer_replication_merge_delta,completed,1786962833015727,178696280264305134,,,,1786962833013465,1786962833015725,1786962833015727,,,"delta_len=0,sent_us=1786962832969236",,,,,2
server,peer_replication_get_delta,completed,1786962833713400,178696280264305134,178696280264305132,,,1786962833713396,1786962833713398,1786962833713400,,,"delta_len=0,sent_us=1786962833667418",,,,,2
server,peer_replication_connection,established,1786962833913143,178696280264305134,178696280264305136,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1786962833968261,178696280264305134,,,,,,,,,connected_peers=5,,,,,
server,peer_replication_merge_delta,completed,1786962834016079,178696280264305134,,,,1786962834013940,1786962834016078,1786962834016079,,,"delta_len=0,sent_us=1786962834013590",,,,,1
server,peer_replication_get_delta,completed,1786962834817002,178696280264305134,178696280264305136,,,1786962834816999,1786962834817000,1786962834817002,,,"delta_len=0,sent_us=1786962834738268",,,,,2
server,peer_replication_connection,established,1786962834897794,178696280264305134,178696280264305137,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1786962834969031,178696280264305134,,,,,,,,,connected_peers=6,,,,,
server,peer_replication_merge_delta,completed,1786962835088978,178696280264305134,,,,1786962835086890,1786962835088977,1786962835088978,,,"delta_len=0,sent_us=1786962835004737",,,,,1
server,peer_replication_connection,established,1786962835922316,178696280264305134,178696280264305138,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1786962835968539,178696280264305134,,,,,,,,,connected_peers=7,,,,,
server,peer_replication_merge_delta,completed,1786962836025789,178696280264305134,,,,1786962836023775,1786962836025787,1786962836025789,,,"delta_len=0,sent_us=1786962836023468",,,,,2
server,peer_replication_get_delta,completed,1786962836596936,178696280264305134,178696280264305135,,,1786962836596933,1786962836596935,1786962836596936,,,"delta_len=0,sent_us=1786962836596496",,,,,1
server,membership_directory_read,completed,1786962836913613,178696280264305134,,,,,1786962836895399,1786962836913613,,,poll:9 descriptors,,,,,18214
server,peer_replication_connection,established,1786962836913680,178696280264305134,178696280264305139,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1786962836968638,178696280264305134,,,,,,,,,connected_peers=8,,,,,
server,peer_replication_connection,established,1786962836978070,178696280264305134,178696280264305139,,,,,,,,,,,,,
server,peer_replication_merge_delta,completed,1786962837089190,178696280264305134,,,,1786962837086892,1786962837089187,1786962837089190,,,"delta_len=0,sent_us=1786962837004421",,,,,3
