source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1786967328308087,178696728656977341,,,,,,,,,,,,,,
server,persistent_state_fetch,completed,1786967328678258,178696728656977341,,,,,1786967328308107,1786967328678258,,,restored_existing_snapshot,,,,,370151
server,membership_descriptor_write,completed,1786967328685336,178696728656977341,,,,,1786967328308379,1786967328685336,,,"178696728656977341,3.231.214.148:19080,0",,,,,376957
server,membership_directory_read,completed,1786967328817482,178696728656977341,,,,,1786967328685339,1786967328817482,,,init:11 descriptors,,,,,132143
server,replica_init,completed,1786967328818727,178696728656977341,,,,,,,,,,,,,,
server,peer_replication_connection,established,1786967329036972,178696728656977341,178696728656977331,,,,,,,,,,,,,
server,peer_replication_connection,established,1786967329260212,178696728656977341,178696728656977332,,,,,,,,,,,,,
server,peer_replication_connection,established,1786967329482742,178696728656977341,178696728656977333,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1786967329820203,178696728656977341,,,,,,,,,connected_peers=3,,,,,
server,peer_replication_merge_delta,completed,1786967330198196,178696728656977341,,,,1786967330197216,1786967330198194,1786967330198196,,,"delta_len=0,sent_us=1786967330032682",,,,,2
server,peer_replication_pull_request,sent,1786967330819987,178696728656977341,,,,,,,,,connected_peers=3,,,,,
server,peer_replication_merge_delta,completed,1786967331201767,178696728656977341,,,,1786967331200624,1786967331201765,1786967331201767,,,"delta_len=0,sent_us=1786967331034261",,,,,2
server,peer_replication_pull_request,sent,1786967331820436,178696728656977341,,,,,,,,,connected_peers=3,,,,,
server,peer_replication_get_delta,completed,1786967332024015,178696728656977341,178696728656977332,,,1786967332024010,1786967332024012,1786967332024015,,,"delta_len=0,sent_us=1786967331857517",,,,,3
server,peer_replication_merge_delta,completed,1786967332201746,178696728656977341,,,,1786967332200577,1786967332201744,1786967332201746,,,"delta_len=0,sent_us=1786967332034272",,,,,2
server,peer_replication_pull_request,sent,1786967332820411,178696728656977341,,,,,,,,,connected_peers=3,,,,,
server,peer_replication_merge_delta,completed,1786967333198275,178696728656977341,,,,1786967333197237,1786967333198272,1786967333198275,,,"delta_len=0,sent_us=1786967333032713",,,,,3
server,membership_directory_read,completed,1786967333436609,178696728656977341,,,,,1786967333308581,1786967333436609,,,poll:12 descriptors,,,,,128028
server,peer_replication_pull_request,sent,1786967333820025,178696728656977341,,,,,,,,,connected_peers=3,,,,,
server,peer_replication_merge_delta,completed,1786967334205373,178696728656977341,,,,1786967334204084,1786967334205370,1786967334205373,,,"delta_len=0,sent_us=1786967333988298",,,,,3
server,peer_replication_pull_request,sent,1786967334820143,178696728656977341,,,,,,,,,connected_peers=3,,,,,
server,peer_replication_get_delta,completed,1786967335024426,178696728656977341,178696728656977332,,,1786967335024423,1786967335024425,1786967335024426,,,"delta_len=0,sent_us=1786967334857945",,,,,1
server,peer_replication_merge_delta,completed,1786967335201504,178696728656977341,,,,1786967335200447,1786967335201502,1786967335201504,,,"delta_len=0,sent_us=1786967335034262",,,,,2
server,peer_replication_pull_request,sent,1786967335820201,178696728656977341,,,,,,,,,connected_peers=3,,,,,
server,peer_replication_merge_delta,completed,1786967336205293,178696728656977341,,,,1786967336204105,1786967336205291,1786967336205293,,,"delta_len=0,sent_us=1786967335988469",,,,,2
server,peer_replication_pull_request,sent,1786967336819945,178696728656977341,,,,,,,,,connected_peers=3,,,,,
server,peer_replication_merge_delta,completed,1786967337198428,178696728656977341,,,,1786967337197287,1786967337198426,1786967337198428,,,"delta_len=0,sent_us=1786967337032677",,,,,2
server,peer_replication_get_delta,completed,1786967337198453,178696728656977341,178696728656977331,,,1786967337198449,1786967337198451,1786967337198453,,,"delta_len=0,sent_us=1786967337078928",,,,,2
server,peer_replication_pull_request,sent,1786967337820291,178696728656977341,,,,,,,,,connected_peers=3,,,,,
server,peer_replication_merge_delta,completed,1786967338193088,178696728656977341,,,,1786967338192071,1786967338193086,1786967338193088,,,"delta_len=0,sent_us=1786967337984376",,,,,2
server,membership_directory_read,completed,1786967338437859,178696728656977341,,,,,1786967338309314,1786967338437859,,,poll:13 descriptors,,,,,128545
server,peer_replication_pull_request,sent,1786967338820250,178696728656977341,,,,,,,,,connected_peers=3,,,,,
server,peer_replication_merge_delta,completed,1786967339202236,178696728656977341,,,,1786967339201054,1786967339202234,1786967339202236,,,"delta_len=0,sent_us=1786967339034702",,,,,2
server,peer_replication_pull_request,sent,1786967339819872,178696728656977341,,,,,,,,,connected_peers=3,,,,,
server,peer_replication_merge_delta,completed,1786967340207541,178696728656977341,,,,1786967340205771,1786967340207539,1786967340207541,,,"delta_len=0,sent_us=1786967340039096",,,,,2
server,peer_replication_pull_request,sent,1786967340819615,178696728656977341,,,,,,,,,connected_peers=3,,,,,
server,peer_replication_merge_delta,completed,1786967341199638,178696728656977341,,,,1786967341197402,1786967341199635,1786967341199638,,,"delta_len=0,sent_us=1786967341032779",,,,,3
server,peer_replication_pull_request,sent,1786967341820405,178696728656977341,,,,,,,,,connected_peers=3,,,,,
server,peer_replication_merge_delta,completed,1786967342200408,178696728656977341,,,,1786967342198326,1786967342200406,1786967342200408,,,"delta_len=0,sent_us=1786967342032714",,,,,2
server,peer_replication_get_delta,completed,1786967342768177,178696728656977341,178696728656977333,,,1786967342768173,1786967342768175,1786967342768177,,,"delta_len=0,sent_us=1786967342601841",,,,,2
server,peer_replication_pull_request,sent,1786967342819475,178696728656977341,,,,,,,,,connected_peers=3,,,,,
server,peer_replication_merge_delta,completed,1786967343199667,178696728656977341,,,,1786967343197377,1786967343199664,1786967343199667,,,"delta_len=0,sent_us=1786967343032700",,,,,3
server,membership_directory_read,completed,1786967343440587,178696728656977341,,,,,1786967343308659,1786967343440587,,,poll:15 descriptors,,,,,131928
server,peer_replication_pull_request,sent,1786967343819825,178696728656977341,,,,,,,,,connected_peers=3,,,,,
server,peer_replication_merge_delta,completed,1786967344203296,178696728656977341,,,,1786967344201106,1786967344203293,1786967344203296,,,"delta_len=0,sent_us=1786967344034681",,,,,3
server,peer_replication_pull_request,sent,1786967344819955,178696728656977341,,,,,,,,,connected_peers=3,,,,,
server,peer_replication_merge_delta,completed,1786967345195727,178696728656977341,,,,1786967345193663,1786967345195724,1786967345195727,,,"delta_len=0,sent_us=1786967344987060",,,,,3
server,peer_replication_get_delta,completed,1786967345768180,178696728656977341,178696728656977333,,,1786967345768177,1786967345768179,1786967345768180,,,"delta_len=0,sent_us=1786967345601866",,,,,1
server,peer_replication_pull_request,sent,1786967345819445,178696728656977341,,,,,,,,,connected_peers=3,,,,,
server,peer_replication_merge_delta,completed,1786967346195646,178696728656977341,,,,1786967346193639,1786967346195645,1786967346195646,,,"delta_len=0,sent_us=1786967345986681",,,,,1
server,peer_replication_pull_request,sent,1786967346820402,178696728656977341,,,,,,,,,connected_peers=3,,,,,
server,peer_replication_merge_delta,completed,1786967347199430,178696728656977341,,,,1786967347197275,1786967347199427,1786967347199430,,,"delta_len=0,sent_us=1786967347032667",,,,,3
server,peer_replication_pull_request,sent,1786967347820108,178696728656977341,,,,,,,,,connected_peers=3,,,,,
server,peer_replication_merge_delta,completed,1786967348203147,178696728656977341,,,,1786967348201097,1786967348203146,1786967348203147,,,"delta_len=0,sent_us=1786967348034701",,,,,1
server,membership_directory_read,completed,1786967348436911,178696728656977341,,,,,1786967348309322,1786967348436911,,,poll:16 descriptors,,,,,127589
server,peer_replication_pull_request,sent,1786967348820203,178696728656977341,,,,,,,,,connected_peers=3,,,,,
server,peer_replication_merge_delta,completed,1786967349199480,178696728656977341,,,,1786967349197281,1786967349199478,1786967349199480,,,"delta_len=0,sent_us=1786967349032729",,,,,2
server,peer_replication_pull_request,sent,1786967349820075,178696728656977341,,,,,,,,,connected_peers=3,,,,,
server,peer_replication_merge_delta,completed,1786967350203220,178696728656977341,,,,1786967350201114,1786967350203218,1786967350203220,,,"delta_len=0,sent_us=1786967350034720",,,,,2
server,peer_replication_pull_request,sent,1786967350819961,178696728656977341,,,,,,,,,connected_peers=3,,,,,
server,peer_replication_merge_delta,completed,1786967351202794,178696728656977341,,,,1786967351200624,1786967351202792,1786967351202794,,,"delta_len=0,sent_us=1786967351034302",,,,,2
server,peer_replication_pull_request,sent,1786967351820401,178696728656977341,,,,,,,,,connected_peers=3,,,,,
server,peer_replication_merge_delta,completed,1786967352213024,178696728656977341,,,,1786967352211036,1786967352213022,1786967352213024,,,"delta_len=0,sent_us=1786967352044678",,,,,2
server,peer_replication_pull_request,sent,1786967352819842,178696728656977341,,,,,,,,,connected_peers=3,,,,,
server,peer_replication_merge_delta,completed,1786967353203204,178696728656977341,,,,1786967353201092,1786967353203202,1786967353203204,,,"delta_len=0,sent_us=1786967353034658",,,,,2
server,membership_directory_read,completed,1786967353437889,178696728656977341,,,,,1786967353309362,1786967353437889,,,poll:17 descriptors,,,,,128527
server,peer_replication_pull_request,sent,1786967353820313,178696728656977341,,,,,,,,,connected_peers=3,,,,,
