source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1786973446163161,178697341754591633,,,,,,,,,,,,,,
server,persistent_state_fetch,completed,1786973446200167,178697341754591633,,,,,1786973446163187,1786973446200167,,,restored_existing_snapshot,,,,,36980
server,membership_descriptor_write,completed,1786973446202313,178697341754591633,,,,,1786973446163439,1786973446202313,,,"178697341754591633,16.192.148.144:19082,0",,,,,38874
server,membership_directory_read,completed,1786973446220791,178697341754591633,,,,,1786973446202316,1786973446220791,,,init:3 descriptors,,,,,18475
server,replica_init,completed,1786973446223305,178697341754591633,,,,,,,,,,,,,,
server,peer_replication_connection,established,1786973446223343,178697341754591633,178697341754591631,,,,,,,,,,,,,
server,peer_replication_connection,established,1786973446223365,178697341754591633,178697341754591632,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1786973446224424,178697341754591633,,,,,,,,,connected_peers=2,,,,,
server,peer_replication_merge_delta,completed,1786973446325643,178697341754591633,,,,1786973446323370,1786973446325641,1786973446325643,,,"delta_len=0,sent_us=1786973446273388",,,,,2
server,peer_replication_get_delta,completed,1786973446521147,178697341754591633,178697341754591632,,,1786973446521145,1786973446521146,1786973446521147,,,"delta_len=0,sent_us=1786973446520799",,,,,1
server,peer_replication_connection,established,1786973446859355,178697341754591633,178697341754591634,,,,,,,,,,,,,
server,peer_replication_get_delta,completed,1786973446903522,178697341754591633,178697341754591634,,,1786973446903518,1786973446903520,1786973446903522,,,"delta_len=0,sent_us=1786973446861397",,,,,2
server,peer_replication_get_delta,completed,1786973446909697,178697341754591633,178697341754591631,,,1786973446909694,1786973446909696,1786973446909697,,,"delta_len=0,sent_us=1786973446909414",,,,,1
server,peer_replication_pull_request,sent,1786973447225248,178697341754591633,,,,,,,,,connected_peers=3,,,,,
server,peer_replication_merge_delta,completed,1786973447275581,178697341754591633,,,,1786973447273375,1786973447275579,1786973447275581,,,"delta_len=0,sent_us=1786973447225558",,,,,2
server,peer_replication_connection,established,1786973447499277,178697341754591633,178697341754591635,,,,,,,,,,,,,
server,peer_replication_get_delta,completed,1786973447543402,178697341754591633,178697341754591635,,,1786973447543399,1786973447543401,1786973447543402,,,"delta_len=0,sent_us=1786973447501664",,,,,1
server,peer_replication_get_delta,completed,1786973447563292,178697341754591633,178697341754591632,,,1786973447563289,1786973447563291,1786973447563292,,,"delta_len=0,sent_us=1786973447521065",,,,,1
server,peer_replication_get_delta,completed,1786973447909365,178697341754591633,178697341754591631,,,1786973447909362,1786973447909364,1786973447909365,,,"delta_len=0,sent_us=1786973447908944",,,,,1
server,peer_replication_pull_request,sent,1786973448224931,178697341754591633,,,,,,,,,connected_peers=4,,,,,
server,peer_replication_merge_delta,completed,1786973448275564,178697341754591633,,,,1786973448273395,1786973448275562,1786973448275564,,,"delta_len=0,sent_us=1786973448225338",,,,,2
server,peer_replication_connection,established,1786973448694772,178697341754591633,178697341754591636,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1786973449224446,178697341754591633,,,,,,,,,connected_peers=5,,,,,
server,peer_replication_merge_delta,completed,1786973449275650,178697341754591633,,,,1786973449273520,1786973449275648,1786973449275650,,,"delta_len=0,sent_us=1786973449224839",,,,,2
server,peer_replication_get_delta,completed,1786973449543427,178697341754591633,178697341754591635,,,1786973449543424,1786973449543426,1786973449543427,,,"delta_len=0,sent_us=1786973449501591",,,,,1
server,peer_replication_get_delta,completed,1786973449656777,178697341754591633,178697341754591636,,,1786973449656774,1786973449656776,1786973449656777,,,"delta_len=0,sent_us=1786973449567374",,,,,1
server,peer_replication_connection,established,1786973449692939,178697341754591633,178697341754591637,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1786973450224586,178697341754591633,,,,,,,,,connected_peers=6,,,,,
server,peer_replication_merge_delta,completed,1786973450276013,178697341754591633,,,,1786973450273895,1786973450276011,1786973450276013,,,"delta_len=0,sent_us=1786973450273518",,,,,2
server,peer_replication_get_delta,completed,1786973450543483,178697341754591633,178697341754591635,,,1786973450543479,1786973450543481,1786973450543483,,,"delta_len=0,sent_us=1786973450502073",,,,,2
server,peer_replication_get_delta,completed,1786973450646727,178697341754591633,178697341754591636,,,1786973450646724,1786973450646726,1786973450646727,,,"delta_len=0,sent_us=1786973450567661",,,,,1
server,peer_replication_connection,established,1786973450701703,178697341754591633,178697341754591638,,,,,,,,,,,,,
server,membership_directory_read,completed,1786973451182723,178697341754591633,,,,,1786973451164270,1786973451182723,,,poll:8 descriptors,,,,,18453
server,peer_replication_pull_request,sent,1786973451224822,178697341754591633,,,,,,,,,connected_peers=7,,,,,
server,peer_replication_merge_delta,completed,1786973451339118,178697341754591633,,,,1786973451336905,1786973451339116,1786973451339118,,,"delta_len=0,sent_us=1786973451260639",,,,,2
server,peer_replication_connection,established,1786973451716893,178697341754591633,178697341754591639,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1786973452224326,178697341754591633,,,,,,,,,connected_peers=8,,,,,
server,peer_replication_merge_delta,completed,1786973452275729,178697341754591633,,,,1786973452273747,1786973452275727,1786973452275729,,,"delta_len=0,sent_us=1786973452273495",,,,,2
server,peer_replication_get_delta,completed,1786973452666981,178697341754591633,178697341754591639,,,1786973452666977,1786973452666979,1786973452666981,,,"delta_len=0,sent_us=1786973452588862",,,,,2
server,peer_replication_connection,established,1786973452757892,178697341754591633,178697341754591640,,,,,,,,,,,,,
server,peer_replication_get_delta,completed,1786973452862513,178697341754591633,178697341754591634,,,1786973452862508,1786973452862512,1786973452862513,,,"delta_len=0,sent_us=1786973452862187",,,,,1
server,peer_replication_pull_request,sent,1786973453225067,178697341754591633,,,,,,,,,connected_peers=9,,,,,
server,peer_replication_merge_delta,completed,1786973453339016,178697341754591633,,,,1786973453336907,1786973453339015,1786973453339016,,,"delta_len=0,sent_us=1786973453260916",,,,,1
server,peer_replication_get_delta,completed,1786973453624884,178697341754591633,178697341754591639,,,1786973453624880,1786973453624883,1786973453624884,,,"delta_len=0,sent_us=1786973453589424",,,,,1
server,peer_replication_pull_request,sent,1786973454224725,178697341754591633,,,,,,,,,connected_peers=9,,,,,
server,peer_replication_merge_delta,completed,1786973454339169,178697341754591633,,,,1786973454337034,1786973454339167,1786973454339169,,,"delta_len=0,sent_us=1786973454260643",,,,,2
server,peer_replication_get_delta,completed,1786973454521015,178697341754591633,178697341754591632,,,1786973454521012,1786973454521013,1786973454521015,,,"delta_len=0,sent_us=1786973454520664",,,,,2
server,peer_replication_get_delta,completed,1786973454706755,178697341754591633,178697341754591640,,,1786973454706752,1786973454706754,1786973454706755,,,"delta_len=0,sent_us=1786973454629867",,,,,1
server,peer_replication_pull_request,sent,1786973455224478,178697341754591633,,,,,,,,,connected_peers=9,,,,,
server,peer_replication_merge_delta,completed,1786973455339137,178697341754591633,,,,1786973455336981,1786973455339135,1786973455339137,,,"delta_len=0,sent_us=1786973455260307",,,,,2
server,peer_replication_connection,established,1786973455663559,178697341754591633,178697341754591641,,,,,,,,,,,,,
server,peer_replication_get_delta,completed,1786973455706798,178697341754591633,178697341754591640,,,1786973455706794,1786973455706796,1786973455706798,,,"delta_len=0,sent_us=1786973455630353",,,,,2
server,membership_directory_read,completed,1786973456182052,178697341754591633,,,,,1786973456163514,1786973456182052,,,poll:11 descriptors,,,,,18538
server,peer_replication_pull_request,sent,1786973456225061,178697341754591633,,,,,,,,,connected_peers=10,,,,,
server,peer_replication_get_delta,completed,1786973456272342,178697341754591633,178697341754591641,,,1786973456272339,1786973456272340,1786973456272342,,,"delta_len=0,sent_us=1786973456063696",,,,,2
server,peer_replication_merge_delta,completed,1786973456339052,178697341754591633,,,,1786973456336882,1786973456339050,1786973456339052,,,"delta_len=0,sent_us=1786973456260855",,,,,2
server,peer_replication_get_delta,completed,1786973456609811,178697341754591633,178697341754591638,,,1786973456609808,1786973456609810,1786973456609811,,,"delta_len=0,sent_us=1786973456574316",,,,,1
server,peer_replication_pull_request,sent,1786973457224633,178697341754591633,,,,,,,,,connected_peers=10,,,,,
server,peer_replication_merge_delta,completed,1786973457343569,178697341754591633,,,,1786973457341476,1786973457343567,1786973457343569,,,"delta_len=0,sent_us=1786973457306000",,,,,2
server,peer_replication_pull_request,sent,1786973458224516,178697341754591633,,,,,,,,,connected_peers=10,,,,,
server,peer_replication_merge_delta,completed,1786973458275571,178697341754591633,,,,1786973458273466,1786973458275569,1786973458275571,,,"delta_len=0,sent_us=1786973458224877",,,,,2
server,peer_replication_get_delta,completed,1786973458624641,178697341754591633,178697341754591639,,,1786973458624637,1786973458624639,1786973458624641,,,"delta_len=0,sent_us=1786973458589161",,,,,2
server,peer_replication_connection,established,1786973458759635,178697341754591633,178697341754591642,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1786973459225204,178697341754591633,,,,,,,,,connected_peers=11,,,,,
server,peer_replication_merge_delta,completed,1786973459339066,178697341754591633,,,,1786973459336892,1786973459339065,1786973459339066,,,"delta_len=0,sent_us=1786973459260753",,,,,1
server,peer_replication_get_delta,completed,1786973459543427,178697341754591633,178697341754591635,,,1786973459543424,1786973459543426,1786973459543427,,,"delta_len=0,sent_us=1786973459502033",,,,,1
server,peer_replication_pull_request,sent,1786973460225329,178697341754591633,,,,,,,,,connected_peers=11,,,,,
server,peer_replication_merge_delta,completed,1786973460343629,178697341754591633,,,,1786973460341347,1786973460343628,1786973460343629,,,"delta_len=0,sent_us=1786973460305922",,,,,1
server,peer_replication_get_delta,completed,1786973460602956,178697341754591633,178697341754591636,,,1786973460602954,1786973460602955,1786973460602956,,,"delta_len=0,sent_us=1786973460567690",,,,,1
server,membership_directory_read,completed,1786973461180226,178697341754591633,,,,,1786973461163658,1786973461180226,,,poll:13 descriptors,,,,,16568
server,peer_replication_pull_request,sent,1786973461224410,178697341754591633,,,,,,,,,connected_peers=11,,,,,
server,peer_replication_merge_delta,completed,1786973461339418,178697341754591633,,,,1786973461337020,1786973461339416,1786973461339418,,,"delta_len=0,sent_us=1786973461260307",,,,,2
server,peer_replication_connection,established,1786973461459053,178697341754591633,178697341754591643,,,,,,,,,,,,,
server,peer_replication_get_delta,completed,1786973461563532,178697341754591633,178697341754591632,,,1786973461563528,1786973461563531,1786973461563532,,,"delta_len=0,sent_us=1786973461521379",,,,,1
server,peer_replication_get_delta,completed,1786973461665240,178697341754591633,178697341754591640,,,1786973461665237,1786973461665239,1786973461665240,,,"delta_len=0,sent_us=1786973461629664",,,,,1
server,peer_replication_connection,established,1786973461799253,178697341754591633,178697341754591643,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1786973462224850,178697341754591633,,,,,,,,,connected_peers=12,,,,,
server,peer_replication_merge_delta,completed,1786973462343673,178697341754591633,,,,1786973462341451,1786973462343672,1786973462343673,,,"delta_len=0,sent_us=1786973462305977",,,,,1
server,peer_replication_get_delta,completed,1786973462350119,178697341754591633,178697341754591643,,,1786973462350116,1786973462350118,1786973462350119,,,"delta_len=0,sent_us=1786973462184468",,,,,1
server,peer_replication_pull_request,sent,1786973463225233,178697341754591633,,,,,,,,,connected_peers=12,,,,,
server,peer_replication_get_delta,completed,1786973463601260,178697341754591633,178697341754591637,,,1786973463601257,1786973463601259,1786973463601260,,,"delta_len=0,sent_us=1786973463565785",,,,,1
server,peer_replication_merge_delta,completed,1786973463604296,178697341754591633,,,,1786973463602114,1786973463604295,1786973463604296,,,"delta_len=0,sent_us=1786973463388952",,,,,1
server,peer_replication_get_delta,completed,1786973463656956,178697341754591633,178697341754591638,,,1786973463656953,1786973463656955,1786973463656956,,,"delta_len=0,sent_us=1786973463575177",,,,,1
server,peer_replication_pull_request,sent,1786973464224725,178697341754591633,,,,,,,,,connected_peers=12,,,,,
server,peer_replication_merge_delta,completed,1786973464275566,178697341754591633,,,,1786973464273404,1786973464275563,1786973464275566,,,"delta_len=0,sent_us=1786973464225018",,,,,3
server,peer_replication_get_delta,completed,1786973464392920,178697341754591633,178697341754591643,,,1786973464392916,1786973464392919,1786973464392920,,,"delta_len=0,sent_us=1786973464183616",,,,,1
server,peer_replication_get_delta,completed,1786973464624921,178697341754591633,178697341754591639,,,1786973464624917,1786973464624920,1786973464624921,,,"delta_len=0,sent_us=1786973464589428",,,,,1
server,peer_replication_get_delta,completed,1786973464706851,178697341754591633,178697341754591640,,,1786973464706848,1786973464706850,1786973464706851,,,"delta_len=0,sent_us=1786973464629562",,,,,1
server,peer_replication_connection,established,1786973465207459,178697341754591633,178697341754591644,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1786973465224566,178697341754591633,,,,,,,,,connected_peers=13,,,,,
server,peer_replication_merge_delta,completed,1786973465339008,178697341754591633,,,,1786973465336914,1786973465339006,1786973465339008,,,"delta_len=0,sent_us=1786973465260377",,,,,2
server,peer_replication_get_delta,completed,1786973465392950,178697341754591633,178697341754591643,,,1786973465392946,1786973465392948,1786973465392950,,,"delta_len=0,sent_us=1786973465184593",,,,,2
server,peer_replication_get_delta,completed,1786973465543401,178697341754591633,178697341754591635,,,1786973465543397,1786973465543400,1786973465543401,,,"delta_len=0,sent_us=1786973465502188",,,,,1
server,peer_replication_get_delta,completed,1786973465647001,178697341754591633,178697341754591637,,,1786973465646981,1786973465647000,1786973465647001,,,"delta_len=0,sent_us=1786973465565954",,,,,1
server,membership_directory_read,completed,1786973466184207,178697341754591633,,,,,1786973466163712,1786973466184207,,,poll:14 descriptors,,,,,20495
server,peer_replication_pull_request,sent,1786973466225224,178697341754591633,,,,,,,,,connected_peers=13,,,,,
server,peer_replication_merge_delta,completed,1786973466597409,178697341754591633,,,,1786973466595373,1786973466597407,1786973466597409,,,"delta_len=0,sent_us=1786973466431645",,,,,2
server,peer_replication_get_delta,completed,1786973466706793,178697341754591633,178697341754591640,,,1786973466706789,1786973466706791,1786973466706793,,,"delta_len=0,sent_us=1786973466630393",,,,,2
