timestamp_us,event,replica,region,slot,pid,detail,status_code,latency_us,operation,value,expected_live,state_digest,clock_offset_us,rtt_us,binary_sha256
1787923443959169,agent_start_received,,,,,1787923488.0,,,,,,,,,
1787923488001302,bootstrap_attempt_started,london-slot0-g1,eu-west-2,0,178792343513164001,attempt 1/3,,,,,,,,,
1787923488004351,spawn_requested,london-slot0-g1,eu-west-2,0,178792343513164001,/home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/london-slot0-g1,,,,,,,,,
1787923488305952,bootstrap_ready,london-slot0-g1,eu-west-2,0,178792343513164001,,,,,,,,,,
1787923488306375,bootstrap_attempt_started,london-slot1-g1,eu-west-2,1,178792343513165001,attempt 1/3,,,,,,,,,
1787923488309571,spawn_requested,london-slot1-g1,eu-west-2,1,178792343513165001,/home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/london-slot1-g1,,,,,,,,,
1787923488510579,bootstrap_ready,london-slot1-g1,eu-west-2,1,178792343513165001,,,,,,,,,,
1787923488510965,bootstrap_attempt_started,london-slot2-g1,eu-west-2,2,178792343513166001,attempt 1/3,,,,,,,,,
1787923488513560,spawn_requested,london-slot2-g1,eu-west-2,2,178792343513166001,/home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/london-slot2-g1,,,,,,,,,
1787923488714454,bootstrap_ready,london-slot2-g1,eu-west-2,2,178792343513166001,,,,,,,,,,
1787923488714835,bootstrap_attempt_started,london-slot3-g1,eu-west-2,3,178792343513167001,attempt 1/3,,,,,,,,,
1787923488717336,spawn_requested,london-slot3-g1,eu-west-2,3,178792343513167001,/home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/london-slot3-g1,,,,,,,,,
1787923488918299,bootstrap_ready,london-slot3-g1,eu-west-2,3,178792343513167001,,,,,,,,,,
1787923488918764,bootstrap_attempt_started,london-slot4-g1,eu-west-2,4,178792343513168001,attempt 1/3,,,,,,,,,
1787923488921223,spawn_requested,london-slot4-g1,eu-west-2,4,178792343513168001,/home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/london-slot4-g1,,,,,,,,,
1787923489122139,bootstrap_ready,london-slot4-g1,eu-west-2,4,178792343513168001,,,,,,,,,,
1787923519127446,state_snapshot,london-slot0-g1,eu-west-2,0,178792343513164001,,200,,,,,,,,
1787923519128040,state_snapshot,london-slot1-g1,eu-west-2,1,178792343513165001,,200,,,,,,,,
1787923519128566,state_snapshot,london-slot2-g1,eu-west-2,2,178792343513166001,,200,,,,,,,,
1787923519129011,state_snapshot,london-slot3-g1,eu-west-2,3,178792343513167001,,200,,,,,,,,
1787923519129599,state_snapshot,london-slot4-g1,eu-west-2,4,178792343513168001,,200,,,,,,,,
1787923519129656,client_request,london-slot0-g1,eu-west-2,0,178792343513164001,,200,6006,Remove,253,True,,,,
1787923519226996,client_request,london-slot1-g1,eu-west-2,1,178792343513165001,,200,3394,Insert,790,True,,,,
1787923519230617,state_snapshot,london-slot0-g1,eu-west-2,0,178792343513164001,,200,,,,,,,,
1787923519231116,state_snapshot,london-slot1-g1,eu-west-2,1,178792343513165001,,200,,,,,,,,
1787923519231557,state_snapshot,london-slot2-g1,eu-west-2,2,178792343513166001,,200,,,,,,,,
1787923519232162,state_snapshot,london-slot3-g1,eu-west-2,3,178792343513167001,,200,,,,,,,,
1787923519232695,state_snapshot,london-slot4-g1,eu-west-2,4,178792343513168001,,200,,,,,,,,
1787923519326722,client_request,london-slot2-g1,eu-west-2,2,178792343513166001,,200,3113,Insert,539,True,,,,
1787923519426797,client_request,london-slot3-g1,eu-west-2,3,178792343513167001,,200,3199,Insert,363,True,,,,
1787923519527993,client_request,london-slot4-g1,eu-west-2,4,178792343513168001,,200,4400,Remove,344,True,,,,
1787923519627039,client_request,london-slot0-g1,eu-west-2,0,178792343513164001,,200,3261,Remove,242,True,,,,
1787923519726709,client_request,london-slot1-g1,eu-west-2,1,178792343513165001,,200,3115,Insert,540,True,,,,
1787923519826976,client_request,london-slot2-g1,eu-west-2,2,178792343513166001,,200,3372,Remove,367,True,,,,
1787923519926672,client_request,london-slot3-g1,eu-west-2,3,178792343513167001,,200,3079,Insert,643,True,,,,
1787923520026367,client_request,london-slot4-g1,eu-west-2,4,178792343513168001,,200,2690,Insert,376,True,,,,
1787923520126028,client_request,london-slot0-g1,eu-west-2,0,178792343513164001,,200,2458,Remove,568,True,,,,
1787923520226618,client_request,london-slot1-g1,eu-west-2,1,178792343513165001,,200,3025,Remove,848,True,,,,
1787923520326480,client_request,london-slot2-g1,eu-west-2,2,178792343513166001,,200,2889,Insert,964,True,,,,
1787923520426461,client_request,london-slot3-g1,eu-west-2,3,178792343513167001,,200,2898,Insert,216,True,,,,
1787923520526535,client_request,london-slot4-g1,eu-west-2,4,178792343513168001,,200,2926,Insert,368,True,,,,
1787923520626578,client_request,london-slot0-g1,eu-west-2,0,178792343513164001,,200,2987,Insert,614,True,,,,
1787923520726405,client_request,london-slot1-g1,eu-west-2,1,178792343513165001,,200,2813,Remove,817,True,,,,
1787923520826824,client_request,london-slot2-g1,eu-west-2,2,178792343513166001,,200,3184,Remove,318,True,,,,
1787923520927073,client_request,london-slot3-g1,eu-west-2,3,178792343513167001,,200,3248,Remove,131,True,,,,
1787923521027488,client_request,london-slot4-g1,eu-west-2,4,178792343513168001,,200,3688,Remove,501,True,,,,
1787923521126605,client_request,london-slot0-g1,eu-west-2,0,178792343513164001,,200,3015,Remove,957,True,,,,
1787923521226868,client_request,london-slot1-g1,eu-west-2,1,178792343513165001,,200,3172,Remove,794,True,,,,
1787923521326638,client_request,london-slot2-g1,eu-west-2,2,178792343513166001,,200,3032,Insert,124,True,,,,
1787923521426775,client_request,london-slot3-g1,eu-west-2,3,178792343513167001,,200,3152,Remove,889,True,,,,
1787923521526824,client_request,london-slot4-g1,eu-west-2,4,178792343513168001,,200,3210,Insert,8,True,,,,
1787923521626712,client_request,london-slot0-g1,eu-west-2,0,178792343513164001,,200,3108,Remove,989,True,,,,
1787923521727108,client_request,london-slot1-g1,eu-west-2,1,178792343513165001,,200,3504,Remove,850,True,,,,
1787923521827542,client_request,london-slot2-g1,eu-west-2,2,178792343513166001,,200,3935,Insert,496,True,,,,
1787923521927827,client_request,london-slot3-g1,eu-west-2,3,178792343513167001,,200,4051,Remove,870,True,,,,
1787923522028806,client_request,london-slot4-g1,eu-west-2,4,178792343513168001,,200,4795,Remove,840,True,,,,
1787923522127382,client_request,london-slot0-g1,eu-west-2,0,178792343513164001,,200,3760,Remove,990,True,,,,
1787923522226931,client_request,london-slot1-g1,eu-west-2,1,178792343513165001,,200,3330,Insert,814,True,,,,
1787923522326839,client_request,london-slot2-g1,eu-west-2,2,178792343513166001,,200,3234,Insert,481,True,,,,
1787923522426713,client_request,london-slot3-g1,eu-west-2,3,178792343513167001,,200,3113,Insert,211,True,,,,
1787923522527255,client_request,london-slot4-g1,eu-west-2,4,178792343513168001,,200,3364,Remove,63,True,,,,
1787923522626641,client_request,london-slot0-g1,eu-west-2,0,178792343513164001,,200,3049,Insert,796,True,,,,
1787923522726696,client_request,london-slot1-g1,eu-west-2,1,178792343513165001,,200,3098,Remove,721,True,,,,
1787923522826963,client_request,london-slot2-g1,eu-west-2,2,178792343513166001,,200,3364,Remove,87,True,,,,
1787923522926754,client_request,london-slot3-g1,eu-west-2,3,178792343513167001,,200,3134,Insert,216,True,,,,
1787923523026790,client_request,london-slot4-g1,eu-west-2,4,178792343513168001,,200,3178,Remove,677,True,,,,
1787923523126884,client_request,london-slot0-g1,eu-west-2,0,178792343513164001,,200,3287,Insert,583,True,,,,
1787923523226771,client_request,london-slot1-g1,eu-west-2,1,178792343513165001,,200,3192,Insert,134,True,,,,
1787923523326693,client_request,london-slot2-g1,eu-west-2,2,178792343513166001,,200,3106,Insert,650,True,,,,
1787923523426507,client_request,london-slot3-g1,eu-west-2,3,178792343513167001,,200,2902,Insert,132,True,,,,
1787923523526623,client_request,london-slot4-g1,eu-west-2,4,178792343513168001,,200,3045,Insert,566,True,,,,
1787923523626647,client_request,london-slot0-g1,eu-west-2,0,178792343513164001,,200,3050,Remove,662,True,,,,
1787923523726747,client_request,london-slot1-g1,eu-west-2,1,178792343513165001,,200,3140,Remove,835,True,,,,
1787923523826910,client_request,london-slot2-g1,eu-west-2,2,178792343513166001,,200,3312,Remove,735,True,,,,
1787923523926775,client_request,london-slot3-g1,eu-west-2,3,178792343513167001,,200,3182,Remove,402,True,,,,
1787923524027624,client_request,london-slot4-g1,eu-west-2,4,178792343513168001,,200,3981,Remove,277,True,,,,
1787923524126585,client_request,london-slot0-g1,eu-west-2,0,178792343513164001,,200,2992,Insert,967,True,,,,
1787923524226690,client_request,london-slot1-g1,eu-west-2,1,178792343513165001,,200,3075,Insert,365,True,,,,
1787923524326596,client_request,london-slot2-g1,eu-west-2,2,178792343513166001,,200,2999,Insert,195,True,,,,
1787923524426852,client_request,london-slot3-g1,eu-west-2,3,178792343513167001,,200,3183,Remove,952,True,,,,
1787923524526646,client_request,london-slot4-g1,eu-west-2,4,178792343513168001,,200,3059,Remove,785,True,,,,
1787923524626677,client_request,london-slot0-g1,eu-west-2,0,178792343513164001,,200,3078,Remove,162,True,,,,
1787923524727060,client_request,london-slot1-g1,eu-west-2,1,178792343513165001,,200,3449,Insert,110,True,,,,
1787923524826807,client_request,london-slot2-g1,eu-west-2,2,178792343513166001,,200,3204,Remove,622,True,,,,
1787923524926593,client_request,london-slot3-g1,eu-west-2,3,178792343513167001,,200,2967,Remove,95,True,,,,
1787923525027175,client_request,london-slot4-g1,eu-west-2,4,178792343513168001,,200,3556,Remove,918,True,,,,
1787923525127063,client_request,london-slot0-g1,eu-west-2,0,178792343513164001,,200,3439,Remove,198,True,,,,
1787923525226655,client_request,london-slot1-g1,eu-west-2,1,178792343513165001,,200,3015,Remove,425,True,,,,
1787923525326630,client_request,london-slot2-g1,eu-west-2,2,178792343513166001,,200,3036,Remove,162,True,,,,
1787923525426654,client_request,london-slot3-g1,eu-west-2,3,178792343513167001,,200,3060,Insert,622,True,,,,
1787923525527429,client_request,london-slot4-g1,eu-west-2,4,178792343513168001,,200,3812,Remove,955,True,,,,
1787923525626754,client_request,london-slot0-g1,eu-west-2,0,178792343513164001,,200,3134,Remove,990,True,,,,
1787923525726577,client_request,london-slot1-g1,eu-west-2,1,178792343513165001,,200,2975,Insert,593,True,,,,
1787923525826618,client_request,london-slot2-g1,eu-west-2,2,178792343513166001,,200,2995,Insert,744,True,,,,
1787923525926659,client_request,london-slot3-g1,eu-west-2,3,178792343513167001,,200,3028,Insert,6,True,,,,
1787923526027118,client_request,london-slot4-g1,eu-west-2,4,178792343513168001,,200,3512,Remove,350,True,,,,
1787923526127676,client_request,london-slot0-g1,eu-west-2,0,178792343513164001,,200,3935,Insert,296,True,,,,
1787923526226785,client_request,london-slot1-g1,eu-west-2,1,178792343513165001,,200,3175,Insert,288,True,,,,
1787923526327604,client_request,london-slot2-g1,eu-west-2,2,178792343513166001,,200,3908,Insert,520,True,,,,
1787923526427110,client_request,london-slot3-g1,eu-west-2,3,178792343513167001,,200,3510,Remove,37,True,,,,
1787923526526736,client_request,london-slot4-g1,eu-west-2,4,178792343513168001,,200,3167,Remove,318,True,,,,
1787923526626829,client_request,london-slot0-g1,eu-west-2,0,178792343513164001,,200,3102,Remove,195,True,,,,
1787923526726843,client_request,london-slot1-g1,eu-west-2,1,178792343513165001,,200,3238,Remove,392,True,,,,
1787923526826515,client_request,london-slot2-g1,eu-west-2,2,178792343513166001,,200,2912,Insert,587,True,,,,
1787923526927243,client_request,london-slot3-g1,eu-west-2,3,178792343513167001,,200,3526,Remove,911,True,,,,
1787923527027680,client_request,london-slot4-g1,eu-west-2,4,178792343513168001,,200,3938,Insert,229,True,,,,
1787923527128099,client_request,london-slot0-g1,eu-west-2,0,178792343513164001,,200,4058,Insert,550,True,,,,
1787923527227127,client_request,london-slot1-g1,eu-west-2,1,178792343513165001,,200,3503,Insert,509,True,,,,
1787923527327683,client_request,london-slot2-g1,eu-west-2,2,178792343513166001,,200,3805,Insert,147,True,,,,
1787923527430582,client_request,london-slot3-g1,eu-west-2,3,178792343513167001,,200,6981,Insert,112,True,,,,
1787923527527881,client_request,london-slot4-g1,eu-west-2,4,178792343513168001,,200,4281,Remove,118,True,,,,
1787923527631333,client_request,london-slot0-g1,eu-west-2,0,178792343513164001,,200,6809,Remove,769,True,,,,
1787923527734153,client_request,london-slot1-g1,eu-west-2,1,178792343513165001,,200,7415,Remove,604,True,,,,
1787923527826673,client_request,london-slot2-g1,eu-west-2,2,178792343513166001,,200,3032,Remove,440,True,,,,
1787923527927410,client_request,london-slot3-g1,eu-west-2,3,178792343513167001,,200,3745,Remove,561,True,,,,
1787923528027977,client_request,london-slot4-g1,eu-west-2,4,178792343513168001,,200,4372,Insert,772,True,,,,
1787923528128132,client_request,london-slot0-g1,eu-west-2,0,178792343513164001,,200,4123,Insert,467,True,,,,
1787923528228867,client_request,london-slot1-g1,eu-west-2,1,178792343513165001,,200,5221,Remove,755,True,,,,
1787923528327547,client_request,london-slot2-g1,eu-west-2,2,178792343513166001,,200,3877,Insert,896,True,,,,
1787923528427541,client_request,london-slot3-g1,eu-west-2,3,178792343513167001,,200,3726,Remove,219,True,,,,
1787923528527559,client_request,london-slot4-g1,eu-west-2,4,178792343513168001,,200,3940,Insert,718,True,,,,
1787923528627874,client_request,london-slot0-g1,eu-west-2,0,178792343513164001,,200,3959,Insert,628,True,,,,
1787923528726893,client_request,london-slot1-g1,eu-west-2,1,178792343513165001,,200,3291,Remove,575,True,,,,
1787923528827710,client_request,london-slot2-g1,eu-west-2,2,178792343513166001,,200,3357,Remove,841,True,,,,
1787923528929118,client_request,london-slot3-g1,eu-west-2,3,178792343513167001,,200,5096,Remove,914,True,,,,
1787923529031544,client_request,london-slot4-g1,eu-west-2,4,178792343513168001,,200,7880,Insert,784,True,,,,
1787923529128989,client_request,london-slot0-g1,eu-west-2,0,178792343513164001,,200,5191,Insert,376,True,,,,
1787923529230942,client_request,london-slot1-g1,eu-west-2,1,178792343513165001,,200,7090,Insert,242,True,,,,
1787923529327471,client_request,london-slot2-g1,eu-west-2,2,178792343513166001,,200,3733,Remove,423,True,,,,
1787923529428023,client_request,london-slot3-g1,eu-west-2,3,178792343513167001,,200,4281,Insert,881,True,,,,
1787923529527815,client_request,london-slot4-g1,eu-west-2,4,178792343513168001,,200,4107,Insert,221,True,,,,
1787923529626736,client_request,london-slot0-g1,eu-west-2,0,178792343513164001,,200,3125,Remove,997,True,,,,
1787923529726627,client_request,london-slot1-g1,eu-west-2,1,178792343513165001,,200,3034,Insert,189,True,,,,
1787923529826620,client_request,london-slot2-g1,eu-west-2,2,178792343513166001,,200,3014,Insert,587,True,,,,
1787923529926498,client_request,london-slot3-g1,eu-west-2,3,178792343513167001,,200,2884,Insert,184,True,,,,
1787923530027690,client_request,london-slot4-g1,eu-west-2,4,178792343513168001,,200,3253,Remove,327,True,,,,
1787923530128031,client_request,london-slot0-g1,eu-west-2,0,178792343513164001,,200,4268,Insert,871,True,,,,
1787923530226807,client_request,london-slot1-g1,eu-west-2,1,178792343513165001,,200,3180,Insert,434,True,,,,
1787923530326664,client_request,london-slot2-g1,eu-west-2,2,178792343513166001,,200,3084,Insert,730,True,,,,
1787923530426747,client_request,london-slot3-g1,eu-west-2,3,178792343513167001,,200,3145,Insert,982,True,,,,
1787923530526762,client_request,london-slot4-g1,eu-west-2,4,178792343513168001,,200,3077,Insert,493,True,,,,
1787923530627234,client_request,london-slot0-g1,eu-west-2,0,178792343513164001,,200,3577,Insert,17,True,,,,
1787923530726579,client_request,london-slot1-g1,eu-west-2,1,178792343513165001,,200,2972,Insert,256,True,,,,
1787923530826852,client_request,london-slot2-g1,eu-west-2,2,178792343513166001,,200,3235,Remove,805,True,,,,
1787923530926682,client_request,london-slot3-g1,eu-west-2,3,178792343513167001,,200,3077,Insert,972,True,,,,
1787923531026777,client_request,london-slot4-g1,eu-west-2,4,178792343513168001,,200,3175,Remove,922,True,,,,
1787923531127631,client_request,london-slot0-g1,eu-west-2,0,178792343513164001,,200,3291,Remove,501,True,,,,
1787923531227210,client_request,london-slot1-g1,eu-west-2,1,178792343513165001,,200,3470,Insert,293,True,,,,
1787923531326852,client_request,london-slot2-g1,eu-west-2,2,178792343513166001,,200,3262,Remove,97,True,,,,
1787923531427325,client_request,london-slot3-g1,eu-west-2,3,178792343513167001,,200,3725,Remove,227,True,,,,
1787923531526885,client_request,london-slot4-g1,eu-west-2,4,178792343513168001,,200,3267,Remove,999,True,,,,
1787923531627228,client_request,london-slot0-g1,eu-west-2,0,178792343513164001,,200,3603,Remove,243,True,,,,
1787923531727288,client_request,london-slot1-g1,eu-west-2,1,178792343513165001,,200,3567,Remove,610,True,,,,
1787923531827076,client_request,london-slot2-g1,eu-west-2,2,178792343513166001,,200,3482,Remove,224,True,,,,
1787923531927029,client_request,london-slot3-g1,eu-west-2,3,178792343513167001,,200,3345,Remove,646,True,,,,
1787923532027446,client_request,london-slot4-g1,eu-west-2,4,178792343513168001,,200,3839,Remove,830,True,,,,
1787923532127189,client_request,london-slot0-g1,eu-west-2,0,178792343513164001,,200,3593,Insert,73,True,,,,
1787923532226727,client_request,london-slot1-g1,eu-west-2,1,178792343513165001,,200,3129,Remove,126,True,,,,
1787923532327055,client_request,london-slot2-g1,eu-west-2,2,178792343513166001,,200,3439,Insert,925,True,,,,
1787923532427387,client_request,london-slot3-g1,eu-west-2,3,178792343513167001,,200,3786,Insert,527,True,,,,
1787923532527175,client_request,london-slot4-g1,eu-west-2,4,178792343513168001,,200,3579,Remove,853,True,,,,
1787923532626693,client_request,london-slot0-g1,eu-west-2,0,178792343513164001,,200,3079,Remove,863,True,,,,
1787923532726861,client_request,london-slot1-g1,eu-west-2,1,178792343513165001,,200,3260,Insert,965,True,,,,
1787923532826901,client_request,london-slot2-g1,eu-west-2,2,178792343513166001,,200,3300,Insert,506,True,,,,
1787923532926670,client_request,london-slot3-g1,eu-west-2,3,178792343513167001,,200,3017,Remove,388,True,,,,
1787923533027132,client_request,london-slot4-g1,eu-west-2,4,178792343513168001,,200,3344,Insert,822,True,,,,
1787923533126870,client_request,london-slot0-g1,eu-west-2,0,178792343513164001,,200,3264,Remove,953,True,,,,
1787923533227054,client_request,london-slot1-g1,eu-west-2,1,178792343513165001,,200,3420,Remove,681,True,,,,
1787923533326786,client_request,london-slot2-g1,eu-west-2,2,178792343513166001,,200,3164,Remove,581,True,,,,
1787923533428317,client_request,london-slot3-g1,eu-west-2,3,178792343513167001,,200,4132,Remove,426,True,,,,
1787923533529186,client_request,london-slot4-g1,eu-west-2,4,178792343513168001,,200,4852,Insert,192,True,,,,
1787923533626715,client_request,london-slot0-g1,eu-west-2,0,178792343513164001,,200,3096,Insert,206,True,,,,
1787923533726936,client_request,london-slot1-g1,eu-west-2,1,178792343513165001,,200,3313,Insert,135,True,,,,
1787923533827310,client_request,london-slot2-g1,eu-west-2,2,178792343513166001,,200,3685,Insert,366,True,,,,
1787923533926950,client_request,london-slot3-g1,eu-west-2,3,178792343513167001,,200,3347,Remove,0,True,,,,
1787923534026571,client_request,london-slot4-g1,eu-west-2,4,178792343513168001,,200,2971,Insert,362,True,,,,
1787923534127283,client_request,london-slot0-g1,eu-west-2,0,178792343513164001,,200,3630,Remove,626,True,,,,
1787923534226744,client_request,london-slot1-g1,eu-west-2,1,178792343513165001,,200,3081,Insert,797,True,,,,
1787923534326674,client_request,london-slot2-g1,eu-west-2,2,178792343513166001,,200,3069,Remove,294,True,,,,
1787923534426529,client_request,london-slot3-g1,eu-west-2,3,178792343513167001,,200,2932,Remove,905,True,,,,
1787923534529563,client_request,london-slot4-g1,eu-west-2,4,178792343513168001,,200,5959,Insert,440,True,,,,
1787923534626718,client_request,london-slot0-g1,eu-west-2,0,178792343513164001,,200,3132,Insert,229,True,,,,
1787923534726556,client_request,london-slot1-g1,eu-west-2,1,178792343513165001,,200,2949,Remove,226,True,,,,
1787923534826875,client_request,london-slot2-g1,eu-west-2,2,178792343513166001,,200,3239,Insert,488,True,,,,
1787923534926743,client_request,london-slot3-g1,eu-west-2,3,178792343513167001,,200,3153,Insert,627,True,,,,
1787923535026732,client_request,london-slot4-g1,eu-west-2,4,178792343513168001,,200,3135,Remove,682,True,,,,
1787923535126705,client_request,london-slot0-g1,eu-west-2,0,178792343513164001,,200,3108,Insert,959,True,,,,
1787923535226576,client_request,london-slot1-g1,eu-west-2,1,178792343513165001,,200,2890,Remove,29,True,,,,
1787923535326675,client_request,london-slot2-g1,eu-west-2,2,178792343513166001,,200,3135,Remove,735,True,,,,
1787923535426534,client_request,london-slot3-g1,eu-west-2,3,178792343513167001,,200,2928,Remove,86,True,,,,
1787923535526635,client_request,london-slot4-g1,eu-west-2,4,178792343513168001,,200,3013,Insert,372,True,,,,
1787923535627775,client_request,london-slot0-g1,eu-west-2,0,178792343513164001,,200,4149,Insert,657,True,,,,
1787923535728116,client_request,london-slot1-g1,eu-west-2,1,178792343513165001,,200,4514,Insert,936,True,,,,
1787923535826781,client_request,london-slot2-g1,eu-west-2,2,178792343513166001,,200,3163,Remove,888,True,,,,
1787923535927080,client_request,london-slot3-g1,eu-west-2,3,178792343513167001,,200,3463,Insert,565,True,,,,
1787923536026536,client_request,london-slot4-g1,eu-west-2,4,178792343513168001,,200,2949,Remove,665,True,,,,
1787923536126888,client_request,london-slot0-g1,eu-west-2,0,178792343513164001,,200,3295,Remove,153,True,,,,
1787923536226511,client_request,london-slot1-g1,eu-west-2,1,178792343513165001,,200,2932,Remove,848,True,,,,
1787923536327355,client_request,london-slot2-g1,eu-west-2,2,178792343513166001,,200,3766,Remove,868,True,,,,
1787923536426908,client_request,london-slot3-g1,eu-west-2,3,178792343513167001,,200,3291,Remove,946,True,,,,
1787923536527448,client_request,london-slot4-g1,eu-west-2,4,178792343513168001,,200,3726,Insert,335,True,,,,
1787923536626712,client_request,london-slot0-g1,eu-west-2,0,178792343513164001,,200,3033,Remove,845,True,,,,
1787923536726539,client_request,london-slot1-g1,eu-west-2,1,178792343513165001,,200,2976,Remove,679,True,,,,
1787923536826612,client_request,london-slot2-g1,eu-west-2,2,178792343513166001,,200,3022,Insert,880,True,,,,
1787923536926782,client_request,london-slot3-g1,eu-west-2,3,178792343513167001,,200,3186,Insert,883,True,,,,
1787923537026600,client_request,london-slot4-g1,eu-west-2,4,178792343513168001,,200,3005,Insert,524,True,,,,
1787923537126876,client_request,london-slot0-g1,eu-west-2,0,178792343513164001,,200,3280,Insert,738,True,,,,
1787923537226564,client_request,london-slot1-g1,eu-west-2,1,178792343513165001,,200,2976,Remove,522,True,,,,
1787923537326720,client_request,london-slot2-g1,eu-west-2,2,178792343513166001,,200,3134,Insert,105,True,,,,
1787923537426857,client_request,london-slot3-g1,eu-west-2,3,178792343513167001,,200,3226,Remove,49,True,,,,
1787923537526880,client_request,london-slot4-g1,eu-west-2,4,178792343513168001,,200,3270,Insert,477,True,,,,
1787923537626317,client_request,london-slot0-g1,eu-west-2,0,178792343513164001,,200,2724,Remove,536,True,,,,
1787923537726922,client_request,london-slot1-g1,eu-west-2,1,178792343513165001,,200,3322,Insert,869,True,,,,
1787923537826625,client_request,london-slot2-g1,eu-west-2,2,178792343513166001,,200,3024,Insert,885,True,,,,
1787923537926517,client_request,london-slot3-g1,eu-west-2,3,178792343513167001,,200,2916,Remove,143,True,,,,
1787923538026887,client_request,london-slot4-g1,eu-west-2,4,178792343513168001,,200,3181,Remove,168,True,,,,
1787923538126637,client_request,london-slot0-g1,eu-west-2,0,178792343513164001,,200,3054,Remove,412,True,,,,
1787923538226739,client_request,london-slot1-g1,eu-west-2,1,178792343513165001,,200,3145,Insert,120,True,,,,
1787923538326595,client_request,london-slot2-g1,eu-west-2,2,178792343513166001,,200,2998,Remove,538,True,,,,
1787923538426640,client_request,london-slot3-g1,eu-west-2,3,178792343513167001,,200,3075,Remove,445,True,,,,
1787923538526649,client_request,london-slot4-g1,eu-west-2,4,178792343513168001,,200,3042,Insert,302,True,,,,
1787923538626665,client_request,london-slot0-g1,eu-west-2,0,178792343513164001,,200,3077,Remove,950,True,,,,
1787923538726639,client_request,london-slot1-g1,eu-west-2,1,178792343513165001,,200,3040,Insert,377,True,,,,
1787923538826544,client_request,london-slot2-g1,eu-west-2,2,178792343513166001,,200,2942,Insert,782,True,,,,
1787923538926527,client_request,london-slot3-g1,eu-west-2,3,178792343513167001,,200,2913,Insert,455,True,,,,
1787923539026940,client_request,london-slot4-g1,eu-west-2,4,178792343513168001,,200,3359,Remove,114,True,,,,
1787923539126532,client_request,london-slot0-g1,eu-west-2,0,178792343513164001,,200,2933,Insert,428,True,,,,
1787923539226650,client_request,london-slot1-g1,eu-west-2,1,178792343513165001,,200,3038,Insert,449,True,,,,
1787923539326398,client_request,london-slot2-g1,eu-west-2,2,178792343513166001,,200,2819,Insert,626,True,,,,
1787923539426670,client_request,london-slot3-g1,eu-west-2,3,178792343513167001,,200,3077,Insert,526,True,,,,
1787923539526470,client_request,london-slot4-g1,eu-west-2,4,178792343513168001,,200,2879,Insert,139,True,,,,
1787923539626691,client_request,london-slot0-g1,eu-west-2,0,178792343513164001,,200,3099,Insert,144,True,,,,
1787923539726554,client_request,london-slot1-g1,eu-west-2,1,178792343513165001,,200,2906,Remove,179,True,,,,
1787923539827058,client_request,london-slot2-g1,eu-west-2,2,178792343513166001,,200,3420,Remove,327,True,,,,
1787923539926699,client_request,london-slot3-g1,eu-west-2,3,178792343513167001,,200,3090,Insert,645,True,,,,
1787923540026721,client_request,london-slot4-g1,eu-west-2,4,178792343513168001,,200,3089,Remove,887,True,,,,
1787923540126753,client_request,london-slot0-g1,eu-west-2,0,178792343513164001,,200,3152,Insert,116,True,,,,
1787923540226807,client_request,london-slot1-g1,eu-west-2,1,178792343513165001,,200,3190,Insert,112,True,,,,
1787923540326522,client_request,london-slot2-g1,eu-west-2,2,178792343513166001,,200,2934,Remove,803,True,,,,
1787923540426489,client_request,london-slot3-g1,eu-west-2,3,178792343513167001,,200,2900,Remove,696,True,,,,
1787923540526672,client_request,london-slot4-g1,eu-west-2,4,178792343513168001,,200,3067,Remove,164,True,,,,
1787923540626714,client_request,london-slot0-g1,eu-west-2,0,178792343513164001,,200,3120,Insert,853,True,,,,
1787923540726708,client_request,london-slot1-g1,eu-west-2,1,178792343513165001,,200,3103,Insert,167,True,,,,
1787923540826619,client_request,london-slot2-g1,eu-west-2,2,178792343513166001,,200,3028,Insert,741,True,,,,
1787923540926568,client_request,london-slot3-g1,eu-west-2,3,178792343513167001,,200,2937,Insert,584,True,,,,
1787923541026663,client_request,london-slot4-g1,eu-west-2,4,178792343513168001,,200,3067,Insert,554,True,,,,
1787923541127007,client_request,london-slot0-g1,eu-west-2,0,178792343513164001,,200,3421,Insert,701,True,,,,
1787923541226606,client_request,london-slot1-g1,eu-west-2,1,178792343513165001,,200,2988,Remove,781,True,,,,
1787923541326565,client_request,london-slot2-g1,eu-west-2,2,178792343513166001,,200,2969,Remove,79,True,,,,
1787923541427033,client_request,london-slot3-g1,eu-west-2,3,178792343513167001,,200,3426,Remove,545,True,,,,
1787923541526581,client_request,london-slot4-g1,eu-west-2,4,178792343513168001,,200,2964,Remove,347,True,,,,
1787923541626672,client_request,london-slot0-g1,eu-west-2,0,178792343513164001,,200,3089,Insert,287,True,,,,
1787923541726454,client_request,london-slot1-g1,eu-west-2,1,178792343513165001,,200,2879,Insert,218,True,,,,
1787923541826809,client_request,london-slot2-g1,eu-west-2,2,178792343513166001,,200,3208,Insert,442,True,,,,
