timestamp_us,event,replica,region,slot,pid,detail,status_code,latency_us,operation,value,expected_live,state_digest,clock_offset_us,rtt_us,binary_sha256
1788253676720957,agent_start_received,,,,,1788253721.0,,,,,,,,,
1788253721000888,bootstrap_attempt_started,frankfurt-slot0-g1,eu-central-1,0,178825366664486801,attempt 1/3,,,,,,,,,
1788253721003225,spawn_requested,frankfurt-slot0-g1,eu-central-1,0,178825366664486801,/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/frankfurt-slot0-g1,,,,,,,,,
1788253721305349,bootstrap_ready,frankfurt-slot0-g1,eu-central-1,0,178825366664486801,,,,,,,,,,
1788253721306079,bootstrap_attempt_started,frankfurt-slot1-g1,eu-central-1,1,178825366664487801,attempt 1/3,,,,,,,,,
1788253721310245,spawn_requested,frankfurt-slot1-g1,eu-central-1,1,178825366664487801,/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/frankfurt-slot1-g1,,,,,,,,,
1788253721511183,bootstrap_ready,frankfurt-slot1-g1,eu-central-1,1,178825366664487801,,,,,,,,,,
1788253721511639,bootstrap_attempt_started,frankfurt-slot2-g1,eu-central-1,2,178825366664488801,attempt 1/3,,,,,,,,,
1788253721513984,spawn_requested,frankfurt-slot2-g1,eu-central-1,2,178825366664488801,/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/frankfurt-slot2-g1,,,,,,,,,
1788253721714917,bootstrap_ready,frankfurt-slot2-g1,eu-central-1,2,178825366664488801,,,,,,,,,,
1788253721715307,bootstrap_attempt_started,frankfurt-slot3-g1,eu-central-1,3,178825366664489801,attempt 1/3,,,,,,,,,
1788253721718072,spawn_requested,frankfurt-slot3-g1,eu-central-1,3,178825366664489801,/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/frankfurt-slot3-g1,,,,,,,,,
1788253721919079,bootstrap_ready,frankfurt-slot3-g1,eu-central-1,3,178825366664489801,,,,,,,,,,
1788253721919582,bootstrap_attempt_started,frankfurt-slot4-g1,eu-central-1,4,178825366664490801,attempt 1/3,,,,,,,,,
1788253721922933,spawn_requested,frankfurt-slot4-g1,eu-central-1,4,178825366664490801,/home/ec2-user/gresse-runs/acm-sec-geo-churn-smoke-20260901T090724Z-9d5f90d9/frankfurt-slot4-g1,,,,,,,,,
1788253722124206,bootstrap_ready,frankfurt-slot4-g1,eu-central-1,4,178825366664490801,,,,,,,,,,
1788253752130326,state_snapshot,frankfurt-slot0-g1,eu-central-1,0,178825366664486801,,200,,,,,,,,
1788253752130952,state_snapshot,frankfurt-slot1-g1,eu-central-1,1,178825366664487801,,200,,,,,,,,
1788253752131917,state_snapshot,frankfurt-slot2-g1,eu-central-1,2,178825366664488801,,200,,,,,,,,
1788253752133018,state_snapshot,frankfurt-slot3-g1,eu-central-1,3,178825366664489801,,200,,,,,,,,
1788253752133536,client_request,frankfurt-slot0-g1,eu-central-1,0,178825366664486801,,200,7591,Remove,558,True,,,,
1788253752134569,state_snapshot,frankfurt-slot4-g1,eu-central-1,4,178825366664490801,,200,,,,,,,,
1788253752235978,state_snapshot,frankfurt-slot0-g1,eu-central-1,0,178825366664486801,,200,,,,,,,,
1788253752236928,state_snapshot,frankfurt-slot1-g1,eu-central-1,1,178825366664487801,,200,,,,,,,,
1788253752237399,state_snapshot,frankfurt-slot2-g1,eu-central-1,2,178825366664488801,,200,,,,,,,,
1788253752237875,state_snapshot,frankfurt-slot3-g1,eu-central-1,3,178825366664489801,,200,,,,,,,,
1788253752238306,state_snapshot,frankfurt-slot4-g1,eu-central-1,4,178825366664490801,,200,,,,,,,,
1788253753129956,client_request,frankfurt-slot1-g1,eu-central-1,1,178825366664487801,,200,3963,Remove,132,True,,,,
1788253754133130,client_request,frankfurt-slot2-g1,eu-central-1,2,178825366664488801,,200,4763,Insert,582,True,,,,
1788253755132308,client_request,frankfurt-slot3-g1,eu-central-1,3,178825366664489801,,200,6354,Remove,942,True,,,,
1788253756130902,client_request,frankfurt-slot4-g1,eu-central-1,4,178825366664490801,,200,4469,Insert,235,True,,,,
1788253757128844,client_request,frankfurt-slot0-g1,eu-central-1,0,178825366664486801,,200,3037,Remove,738,True,,,,
1788253758133737,client_request,frankfurt-slot1-g1,eu-central-1,1,178825366664487801,,200,5731,Remove,952,True,,,,
1788253759129653,client_request,frankfurt-slot2-g1,eu-central-1,2,178825366664488801,,200,3641,Remove,777,True,,,,
1788253760129358,client_request,frankfurt-slot3-g1,eu-central-1,3,178825366664489801,,200,3492,Insert,628,True,,,,
1788253761131506,client_request,frankfurt-slot4-g1,eu-central-1,4,178825366664490801,,200,5678,Remove,190,True,,,,
1788253762129139,client_request,frankfurt-slot0-g1,eu-central-1,0,178825366664486801,,200,3341,Insert,474,True,,,,
