timestamp_us,event,replica,region,slot,pid,detail,status_code,latency_us,operation,value,expected_live,state_digest,clock_offset_us,rtt_us,binary_sha256
1787923444020097,agent_start_received,,,,,1787923488.0,,,,,,,,,
1787923488001872,bootstrap_attempt_started,ireland-slot0-g1,eu-west-1,0,178792343404851501,attempt 1/3,,,,,,,,,
1787923488004362,spawn_requested,ireland-slot0-g1,eu-west-1,0,178792343404851501,/home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/ireland-slot0-g1,,,,,,,,,
1787923488406060,bootstrap_ready,ireland-slot0-g1,eu-west-1,0,178792343404851501,,,,,,,,,,
1787923488406444,bootstrap_attempt_started,ireland-slot1-g1,eu-west-1,1,178792343404852501,attempt 1/3,,,,,,,,,
1787923488408732,spawn_requested,ireland-slot1-g1,eu-west-1,1,178792343404852501,/home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/ireland-slot1-g1,,,,,,,,,
1787923488709987,bootstrap_ready,ireland-slot1-g1,eu-west-1,1,178792343404852501,,,,,,,,,,
1787923488710385,bootstrap_attempt_started,ireland-slot2-g1,eu-west-1,2,178792343404853501,attempt 1/3,,,,,,,,,
1787923488712762,spawn_requested,ireland-slot2-g1,eu-west-1,2,178792343404853501,/home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/ireland-slot2-g1,,,,,,,,,
1787923489014196,bootstrap_ready,ireland-slot2-g1,eu-west-1,2,178792343404853501,,,,,,,,,,
1787923489014576,bootstrap_attempt_started,ireland-slot3-g1,eu-west-1,3,178792343404854501,attempt 1/3,,,,,,,,,
1787923489016921,spawn_requested,ireland-slot3-g1,eu-west-1,3,178792343404854501,/home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/ireland-slot3-g1,,,,,,,,,
1787923489318141,bootstrap_ready,ireland-slot3-g1,eu-west-1,3,178792343404854501,,,,,,,,,,
1787923489318543,bootstrap_attempt_started,ireland-slot4-g1,eu-west-1,4,178792343404855501,attempt 1/3,,,,,,,,,
1787923489321009,spawn_requested,ireland-slot4-g1,eu-west-1,4,178792343404855501,/home/ec2-user/gresse-runs/acm-sec-geo-churn-20260828T132329Z-550e9e91/ireland-slot4-g1,,,,,,,,,
1787923489622249,bootstrap_ready,ireland-slot4-g1,eu-west-1,4,178792343404855501,,,,,,,,,,
1787923519627184,state_snapshot,ireland-slot0-g1,eu-west-1,0,178792343404851501,,200,,,,,,,,
1787923519627862,state_snapshot,ireland-slot1-g1,eu-west-1,1,178792343404852501,,200,,,,,,,,
1787923519628347,state_snapshot,ireland-slot2-g1,eu-west-1,2,178792343404853501,,200,,,,,,,,
1787923519628845,state_snapshot,ireland-slot3-g1,eu-west-1,3,178792343404854501,,200,,,,,,,,
1787923519629188,client_request,ireland-slot0-g1,eu-west-1,0,178792343404851501,,200,5434,Insert,888,True,,,,
1787923519629612,state_snapshot,ireland-slot4-g1,eu-west-1,4,178792343404855501,,200,,,,,,,,
1787923519726659,client_request,ireland-slot1-g1,eu-west-1,1,178792343404852501,,200,2985,Remove,934,True,,,,
1787923519730586,state_snapshot,ireland-slot0-g1,eu-west-1,0,178792343404851501,,200,,,,,,,,
1787923519731132,state_snapshot,ireland-slot1-g1,eu-west-1,1,178792343404852501,,200,,,,,,,,
1787923519731572,state_snapshot,ireland-slot2-g1,eu-west-1,2,178792343404853501,,200,,,,,,,,
1787923519732057,state_snapshot,ireland-slot3-g1,eu-west-1,3,178792343404854501,,200,,,,,,,,
1787923519732491,state_snapshot,ireland-slot4-g1,eu-west-1,4,178792343404855501,,200,,,,,,,,
1787923519826702,client_request,ireland-slot2-g1,eu-west-1,2,178792343404853501,,200,3051,Insert,530,True,,,,
1787923519926581,client_request,ireland-slot3-g1,eu-west-1,3,178792343404854501,,200,2921,Remove,847,True,,,,
1787923520026710,client_request,ireland-slot4-g1,eu-west-1,4,178792343404855501,,200,3051,Insert,890,True,,,,
1787923520128187,client_request,ireland-slot0-g1,eu-west-1,0,178792343404851501,,200,4537,Remove,219,True,,,,
1787923520226796,client_request,ireland-slot1-g1,eu-west-1,1,178792343404852501,,200,3129,Remove,368,True,,,,
1787923520326709,client_request,ireland-slot2-g1,eu-west-1,2,178792343404853501,,200,3036,Remove,769,True,,,,
1787923520426745,client_request,ireland-slot3-g1,eu-west-1,3,178792343404854501,,200,3086,Remove,366,True,,,,
1787923520526687,client_request,ireland-slot4-g1,eu-west-1,4,178792343404855501,,200,3032,Remove,234,True,,,,
1787923520626845,client_request,ireland-slot0-g1,eu-west-1,0,178792343404851501,,200,3159,Remove,229,True,,,,
1787923520726753,client_request,ireland-slot1-g1,eu-west-1,1,178792343404852501,,200,3097,Remove,876,True,,,,
1787923520826673,client_request,ireland-slot2-g1,eu-west-1,2,178792343404853501,,200,2972,Insert,495,True,,,,
1787923520926782,client_request,ireland-slot3-g1,eu-west-1,3,178792343404854501,,200,3102,Remove,674,True,,,,
1787923521026863,client_request,ireland-slot4-g1,eu-west-1,4,178792343404855501,,200,3202,Remove,893,True,,,,
1787923521128489,client_request,ireland-slot0-g1,eu-west-1,0,178792343404851501,,200,4824,Insert,620,True,,,,
1787923521226709,client_request,ireland-slot1-g1,eu-west-1,1,178792343404852501,,200,3029,Insert,457,True,,,,
1787923521327027,client_request,ireland-slot2-g1,eu-west-1,2,178792343404853501,,200,3345,Insert,300,True,,,,
1787923521426704,client_request,ireland-slot3-g1,eu-west-1,3,178792343404854501,,200,3035,Remove,838,True,,,,
1787923521526653,client_request,ireland-slot4-g1,eu-west-1,4,178792343404855501,,200,2989,Insert,669,True,,,,
1787923521627098,client_request,ireland-slot0-g1,eu-west-1,0,178792343404851501,,200,3343,Insert,599,True,,,,
1787923521726762,client_request,ireland-slot1-g1,eu-west-1,1,178792343404852501,,200,3083,Remove,50,True,,,,
1787923521826906,client_request,ireland-slot2-g1,eu-west-1,2,178792343404853501,,200,3235,Insert,425,True,,,,
1787923521926731,client_request,ireland-slot3-g1,eu-west-1,3,178792343404854501,,200,2967,Remove,707,True,,,,
1787923522026586,client_request,ireland-slot4-g1,eu-west-1,4,178792343404855501,,200,2929,Insert,562,True,,,,
1787923522126852,client_request,ireland-slot0-g1,eu-west-1,0,178792343404851501,,200,3192,Insert,348,True,,,,
1787923522226654,client_request,ireland-slot1-g1,eu-west-1,1,178792343404852501,,200,2988,Remove,900,True,,,,
1787923522326517,client_request,ireland-slot2-g1,eu-west-1,2,178792343404853501,,200,2866,Remove,505,True,,,,
1787923522426630,client_request,ireland-slot3-g1,eu-west-1,3,178792343404854501,,200,2966,Insert,962,True,,,,
1787923522526595,client_request,ireland-slot4-g1,eu-west-1,4,178792343404855501,,200,2930,Remove,198,True,,,,
1787923522626657,client_request,ireland-slot0-g1,eu-west-1,0,178792343404851501,,200,2994,Insert,169,True,,,,
1787923522726757,client_request,ireland-slot1-g1,eu-west-1,1,178792343404852501,,200,3102,Insert,249,True,,,,
1787923522826566,client_request,ireland-slot2-g1,eu-west-1,2,178792343404853501,,200,2910,Remove,85,True,,,,
1787923522926721,client_request,ireland-slot3-g1,eu-west-1,3,178792343404854501,,200,3010,Remove,887,True,,,,
1787923523026544,client_request,ireland-slot4-g1,eu-west-1,4,178792343404855501,,200,2889,Insert,647,True,,,,
1787923523126834,client_request,ireland-slot0-g1,eu-west-1,0,178792343404851501,,200,3167,Insert,170,True,,,,
1787923523226703,client_request,ireland-slot1-g1,eu-west-1,1,178792343404852501,,200,3045,Insert,811,True,,,,
1787923523326574,client_request,ireland-slot2-g1,eu-west-1,2,178792343404853501,,200,2944,Insert,174,True,,,,
1787923523426570,client_request,ireland-slot3-g1,eu-west-1,3,178792343404854501,,200,2932,Remove,786,True,,,,
1787923523526672,client_request,ireland-slot4-g1,eu-west-1,4,178792343404855501,,200,2994,Remove,411,True,,,,
1787923523626725,client_request,ireland-slot0-g1,eu-west-1,0,178792343404851501,,200,3065,Insert,577,True,,,,
1787923523726589,client_request,ireland-slot1-g1,eu-west-1,1,178792343404852501,,200,2968,Remove,402,True,,,,
1787923523826722,client_request,ireland-slot2-g1,eu-west-1,2,178792343404853501,,200,3068,Remove,160,True,,,,
1787923523926602,client_request,ireland-slot3-g1,eu-west-1,3,178792343404854501,,200,2963,Insert,573,True,,,,
1787923524026772,client_request,ireland-slot4-g1,eu-west-1,4,178792343404855501,,200,3101,Insert,447,True,,,,
1787923524127889,client_request,ireland-slot0-g1,eu-west-1,0,178792343404851501,,200,4226,Insert,496,True,,,,
1787923524226817,client_request,ireland-slot1-g1,eu-west-1,1,178792343404852501,,200,3156,Insert,306,True,,,,
1787923524326642,client_request,ireland-slot2-g1,eu-west-1,2,178792343404853501,,200,2980,Remove,861,True,,,,
1787923524426670,client_request,ireland-slot3-g1,eu-west-1,3,178792343404854501,,200,3012,Remove,847,True,,,,
1787923524526617,client_request,ireland-slot4-g1,eu-west-1,4,178792343404855501,,200,2979,Remove,904,True,,,,
1787923524626787,client_request,ireland-slot0-g1,eu-west-1,0,178792343404851501,,200,3108,Remove,837,True,,,,
1787923524726768,client_request,ireland-slot1-g1,eu-west-1,1,178792343404852501,,200,3122,Insert,757,True,,,,
1787923524826654,client_request,ireland-slot2-g1,eu-west-1,2,178792343404853501,,200,2989,Insert,410,True,,,,
1787923524926555,client_request,ireland-slot3-g1,eu-west-1,3,178792343404854501,,200,2888,Remove,343,True,,,,
1787923525026772,client_request,ireland-slot4-g1,eu-west-1,4,178792343404855501,,200,3115,Insert,989,True,,,,
1787923525128042,client_request,ireland-slot0-g1,eu-west-1,0,178792343404851501,,200,4384,Insert,711,True,,,,
1787923525226764,client_request,ireland-slot1-g1,eu-west-1,1,178792343404852501,,200,3087,Remove,800,True,,,,
1787923525326594,client_request,ireland-slot2-g1,eu-west-1,2,178792343404853501,,200,2957,Remove,221,True,,,,
1787923525426653,client_request,ireland-slot3-g1,eu-west-1,3,178792343404854501,,200,2983,Remove,427,True,,,,
1787923525526729,client_request,ireland-slot4-g1,eu-west-1,4,178792343404855501,,200,3069,Insert,870,True,,,,
1787923525626662,client_request,ireland-slot0-g1,eu-west-1,0,178792343404851501,,200,3000,Insert,815,True,,,,
1787923525726678,client_request,ireland-slot1-g1,eu-west-1,1,178792343404852501,,200,3005,Insert,748,True,,,,
1787923525826749,client_request,ireland-slot2-g1,eu-west-1,2,178792343404853501,,200,3099,Insert,143,True,,,,
1787923525926626,client_request,ireland-slot3-g1,eu-west-1,3,178792343404854501,,200,2980,Insert,293,True,,,,
1787923526026529,client_request,ireland-slot4-g1,eu-west-1,4,178792343404855501,,200,2874,Remove,984,True,,,,
1787923526126905,client_request,ireland-slot0-g1,eu-west-1,0,178792343404851501,,200,3231,Insert,856,True,,,,
1787923526226584,client_request,ireland-slot1-g1,eu-west-1,1,178792343404852501,,200,2933,Insert,168,True,,,,
1787923526326706,client_request,ireland-slot2-g1,eu-west-1,2,178792343404853501,,200,3046,Insert,141,True,,,,
1787923526426644,client_request,ireland-slot3-g1,eu-west-1,3,178792343404854501,,200,2991,Insert,71,True,,,,
1787923526526590,client_request,ireland-slot4-g1,eu-west-1,4,178792343404855501,,200,2869,Remove,612,True,,,,
1787923526626646,client_request,ireland-slot0-g1,eu-west-1,0,178792343404851501,,200,2980,Remove,749,True,,,,
1787923526726762,client_request,ireland-slot1-g1,eu-west-1,1,178792343404852501,,200,3092,Remove,72,True,,,,
1787923526826675,client_request,ireland-slot2-g1,eu-west-1,2,178792343404853501,,200,3006,Insert,778,True,,,,
1787923526926614,client_request,ireland-slot3-g1,eu-west-1,3,178792343404854501,,200,2957,Remove,308,True,,,,
1787923527026819,client_request,ireland-slot4-g1,eu-west-1,4,178792343404855501,,200,3155,Insert,744,True,,,,
1787923527127590,client_request,ireland-slot0-g1,eu-west-1,0,178792343404851501,,200,3922,Remove,125,True,,,,
1787923527226704,client_request,ireland-slot1-g1,eu-west-1,1,178792343404852501,,200,3032,Insert,184,True,,,,
1787923527326591,client_request,ireland-slot2-g1,eu-west-1,2,178792343404853501,,200,2966,Insert,318,True,,,,
1787923527426676,client_request,ireland-slot3-g1,eu-west-1,3,178792343404854501,,200,3019,Remove,859,True,,,,
1787923527526640,client_request,ireland-slot4-g1,eu-west-1,4,178792343404855501,,200,2991,Remove,952,True,,,,
1787923527626630,client_request,ireland-slot0-g1,eu-west-1,0,178792343404851501,,200,2966,Remove,353,True,,,,
1787923527726786,client_request,ireland-slot1-g1,eu-west-1,1,178792343404852501,,200,3115,Remove,146,True,,,,
1787923527826701,client_request,ireland-slot2-g1,eu-west-1,2,178792343404853501,,200,3029,Remove,599,True,,,,
1787923527926665,client_request,ireland-slot3-g1,eu-west-1,3,178792343404854501,,200,2989,Insert,610,True,,,,
1787923528026654,client_request,ireland-slot4-g1,eu-west-1,4,178792343404855501,,200,2976,Insert,516,True,,,,
1787923528127638,client_request,ireland-slot0-g1,eu-west-1,0,178792343404851501,,200,3982,Remove,11,True,,,,
1787923528227026,client_request,ireland-slot1-g1,eu-west-1,1,178792343404852501,,200,3362,Insert,686,True,,,,
1787923528326779,client_request,ireland-slot2-g1,eu-west-1,2,178792343404853501,,200,3095,Remove,444,True,,,,
1787923528426694,client_request,ireland-slot3-g1,eu-west-1,3,178792343404854501,,200,3045,Insert,65,True,,,,
1787923528526653,client_request,ireland-slot4-g1,eu-west-1,4,178792343404855501,,200,2994,Remove,933,True,,,,
1787923528626697,client_request,ireland-slot0-g1,eu-west-1,0,178792343404851501,,200,3028,Insert,498,True,,,,
1787923528726612,client_request,ireland-slot1-g1,eu-west-1,1,178792343404852501,,200,2957,Remove,93,True,,,,
1787923528826738,client_request,ireland-slot2-g1,eu-west-1,2,178792343404853501,,200,3076,Remove,951,True,,,,
1787923528926649,client_request,ireland-slot3-g1,eu-west-1,3,178792343404854501,,200,2968,Remove,917,True,,,,
1787923529026627,client_request,ireland-slot4-g1,eu-west-1,4,178792343404855501,,200,2974,Remove,250,True,,,,
1787923529126812,client_request,ireland-slot0-g1,eu-west-1,0,178792343404851501,,200,3154,Insert,168,True,,,,
1787923529226715,client_request,ireland-slot1-g1,eu-west-1,1,178792343404852501,,200,3046,Insert,612,True,,,,
1787923529326739,client_request,ireland-slot2-g1,eu-west-1,2,178792343404853501,,200,3095,Remove,16,True,,,,
1787923529426562,client_request,ireland-slot3-g1,eu-west-1,3,178792343404854501,,200,2889,Insert,396,True,,,,
1787923529526550,client_request,ireland-slot4-g1,eu-west-1,4,178792343404855501,,200,2906,Insert,74,True,,,,
1787923529626617,client_request,ireland-slot0-g1,eu-west-1,0,178792343404851501,,200,2956,Insert,888,True,,,,
1787923529726655,client_request,ireland-slot1-g1,eu-west-1,1,178792343404852501,,200,2996,Insert,624,True,,,,
1787923529826609,client_request,ireland-slot2-g1,eu-west-1,2,178792343404853501,,200,2955,Remove,988,True,,,,
1787923529926474,client_request,ireland-slot3-g1,eu-west-1,3,178792343404854501,,200,2821,Insert,271,True,,,,
1787923530026799,client_request,ireland-slot4-g1,eu-west-1,4,178792343404855501,,200,3020,Insert,466,True,,,,
1787923530127599,client_request,ireland-slot0-g1,eu-west-1,0,178792343404851501,,200,3911,Remove,540,True,,,,
1787923530226675,client_request,ireland-slot1-g1,eu-west-1,1,178792343404852501,,200,2983,Insert,596,True,,,,
1787923530326644,client_request,ireland-slot2-g1,eu-west-1,2,178792343404853501,,200,2965,Remove,831,True,,,,
1787923530426635,client_request,ireland-slot3-g1,eu-west-1,3,178792343404854501,,200,2985,Remove,507,True,,,,
1787923530526806,client_request,ireland-slot4-g1,eu-west-1,4,178792343404855501,,200,3140,Remove,360,True,,,,
1787923530626604,client_request,ireland-slot0-g1,eu-west-1,0,178792343404851501,,200,2946,Remove,827,True,,,,
1787923530726605,client_request,ireland-slot1-g1,eu-west-1,1,178792343404852501,,200,2937,Insert,749,True,,,,
1787923530826773,client_request,ireland-slot2-g1,eu-west-1,2,178792343404853501,,200,3121,Remove,976,True,,,,
1787923530926738,client_request,ireland-slot3-g1,eu-west-1,3,178792343404854501,,200,3050,Insert,618,True,,,,
1787923531026635,client_request,ireland-slot4-g1,eu-west-1,4,178792343404855501,,200,2963,Insert,682,True,,,,
1787923531127934,client_request,ireland-slot0-g1,eu-west-1,0,178792343404851501,,200,4264,Remove,844,True,,,,
1787923531226622,client_request,ireland-slot1-g1,eu-west-1,1,178792343404852501,,200,2931,Remove,485,True,,,,
1787923531326834,client_request,ireland-slot2-g1,eu-west-1,2,178792343404853501,,200,3148,Remove,716,True,,,,
1787923531426681,client_request,ireland-slot3-g1,eu-west-1,3,178792343404854501,,200,2984,Remove,3,True,,,,
1787923531526852,client_request,ireland-slot4-g1,eu-west-1,4,178792343404855501,,200,3184,Remove,892,True,,,,
1787923531626705,client_request,ireland-slot0-g1,eu-west-1,0,178792343404851501,,200,3044,Remove,353,True,,,,
1787923531726716,client_request,ireland-slot1-g1,eu-west-1,1,178792343404852501,,200,3036,Remove,364,True,,,,
1787923531826564,client_request,ireland-slot2-g1,eu-west-1,2,178792343404853501,,200,2904,Remove,86,True,,,,
1787923531926767,client_request,ireland-slot3-g1,eu-west-1,3,178792343404854501,,200,3105,Insert,683,True,,,,
1787923532026778,client_request,ireland-slot4-g1,eu-west-1,4,178792343404855501,,200,3092,Remove,769,True,,,,
1787923532126834,client_request,ireland-slot0-g1,eu-west-1,0,178792343404851501,,200,3161,Insert,679,True,,,,
1787923532226928,client_request,ireland-slot1-g1,eu-west-1,1,178792343404852501,,200,3250,Remove,688,True,,,,
1787923532326595,client_request,ireland-slot2-g1,eu-west-1,2,178792343404853501,,200,2918,Remove,691,True,,,,
1787923532426680,client_request,ireland-slot3-g1,eu-west-1,3,178792343404854501,,200,3025,Insert,330,True,,,,
1787923532526545,client_request,ireland-slot4-g1,eu-west-1,4,178792343404855501,,200,2936,Remove,659,True,,,,
1787923532626545,client_request,ireland-slot0-g1,eu-west-1,0,178792343404851501,,200,2927,Remove,382,True,,,,
1787923532726705,client_request,ireland-slot1-g1,eu-west-1,1,178792343404852501,,200,3034,Insert,215,True,,,,
1787923532826728,client_request,ireland-slot2-g1,eu-west-1,2,178792343404853501,,200,3047,Remove,530,True,,,,
1787923532926826,client_request,ireland-slot3-g1,eu-west-1,3,178792343404854501,,200,3148,Insert,368,True,,,,
1787923533026653,client_request,ireland-slot4-g1,eu-west-1,4,178792343404855501,,200,2972,Remove,288,True,,,,
1787923533126705,client_request,ireland-slot0-g1,eu-west-1,0,178792343404851501,,200,3031,Remove,76,True,,,,
1787923533226940,client_request,ireland-slot1-g1,eu-west-1,1,178792343404852501,,200,3269,Insert,619,True,,,,
1787923533326809,client_request,ireland-slot2-g1,eu-west-1,2,178792343404853501,,200,3134,Insert,851,True,,,,
1787923533426688,client_request,ireland-slot3-g1,eu-west-1,3,178792343404854501,,200,3011,Insert,915,True,,,,
1787923533526614,client_request,ireland-slot4-g1,eu-west-1,4,178792343404855501,,200,2883,Insert,745,True,,,,
1787923533626685,client_request,ireland-slot0-g1,eu-west-1,0,178792343404851501,,200,3024,Remove,287,True,,,,
1787923533726758,client_request,ireland-slot1-g1,eu-west-1,1,178792343404852501,,200,3101,Remove,994,True,,,,
1787923533826745,client_request,ireland-slot2-g1,eu-west-1,2,178792343404853501,,200,3080,Insert,339,True,,,,
1787923533926671,client_request,ireland-slot3-g1,eu-west-1,3,178792343404854501,,200,2988,Insert,69,True,,,,
1787923534026750,client_request,ireland-slot4-g1,eu-west-1,4,178792343404855501,,200,3068,Insert,255,True,,,,
1787923534126918,client_request,ireland-slot0-g1,eu-west-1,0,178792343404851501,,200,3260,Remove,951,True,,,,
1787923534226720,client_request,ireland-slot1-g1,eu-west-1,1,178792343404852501,,200,3077,Remove,342,True,,,,
1787923534326704,client_request,ireland-slot2-g1,eu-west-1,2,178792343404853501,,200,3045,Insert,46,True,,,,
1787923534426711,client_request,ireland-slot3-g1,eu-west-1,3,178792343404854501,,200,3084,Insert,152,True,,,,
1787923534526825,client_request,ireland-slot4-g1,eu-west-1,4,178792343404855501,,200,3101,Insert,291,True,,,,
1787923534626921,client_request,ireland-slot0-g1,eu-west-1,0,178792343404851501,,200,3266,Insert,973,True,,,,
1787923534726697,client_request,ireland-slot1-g1,eu-west-1,1,178792343404852501,,200,3034,Remove,160,True,,,,
1787923534826856,client_request,ireland-slot2-g1,eu-west-1,2,178792343404853501,,200,3215,Insert,606,True,,,,
1787923534926782,client_request,ireland-slot3-g1,eu-west-1,3,178792343404854501,,200,3143,Remove,204,True,,,,
1787923535026880,client_request,ireland-slot4-g1,eu-west-1,4,178792343404855501,,200,3185,Insert,53,True,,,,
1787923535127029,client_request,ireland-slot0-g1,eu-west-1,0,178792343404851501,,200,3364,Insert,35,True,,,,
1787923535226875,client_request,ireland-slot1-g1,eu-west-1,1,178792343404852501,,200,3204,Remove,803,True,,,,
1787923535326758,client_request,ireland-slot2-g1,eu-west-1,2,178792343404853501,,200,3088,Insert,580,True,,,,
1787923535426885,client_request,ireland-slot3-g1,eu-west-1,3,178792343404854501,,200,3204,Remove,51,True,,,,
1787923535526923,client_request,ireland-slot4-g1,eu-west-1,4,178792343404855501,,200,3269,Insert,221,True,,,,
1787923535626788,client_request,ireland-slot0-g1,eu-west-1,0,178792343404851501,,200,3056,Remove,506,True,,,,
1787923535727141,client_request,ireland-slot1-g1,eu-west-1,1,178792343404852501,,200,3456,Remove,723,True,,,,
1787923535826848,client_request,ireland-slot2-g1,eu-west-1,2,178792343404853501,,200,3121,Remove,33,True,,,,
1787923535928147,client_request,ireland-slot3-g1,eu-west-1,3,178792343404854501,,200,4356,Remove,375,True,,,,
1787923536026741,client_request,ireland-slot4-g1,eu-west-1,4,178792343404855501,,200,3092,Insert,399,True,,,,
1787923536127205,client_request,ireland-slot0-g1,eu-west-1,0,178792343404851501,,200,3525,Remove,287,True,,,,
1787923536226814,client_request,ireland-slot1-g1,eu-west-1,1,178792343404852501,,200,3124,Remove,98,True,,,,
1787923536326554,client_request,ireland-slot2-g1,eu-west-1,2,178792343404853501,,200,2906,Remove,213,True,,,,
1787923536426789,client_request,ireland-slot3-g1,eu-west-1,3,178792343404854501,,200,3125,Remove,248,True,,,,
1787923536526628,client_request,ireland-slot4-g1,eu-west-1,4,178792343404855501,,200,2976,Insert,958,True,,,,
1787923536626523,client_request,ireland-slot0-g1,eu-west-1,0,178792343404851501,,200,2891,Remove,673,True,,,,
1787923536726708,client_request,ireland-slot1-g1,eu-west-1,1,178792343404852501,,200,3018,Remove,357,True,,,,
1787923536826715,client_request,ireland-slot2-g1,eu-west-1,2,178792343404853501,,200,3042,Remove,687,True,,,,
1787923536926697,client_request,ireland-slot3-g1,eu-west-1,3,178792343404854501,,200,3022,Insert,552,True,,,,
1787923537026701,client_request,ireland-slot4-g1,eu-west-1,4,178792343404855501,,200,3026,Remove,115,True,,,,
1787923537127163,client_request,ireland-slot0-g1,eu-west-1,0,178792343404851501,,200,3492,Remove,555,True,,,,
1787923537227492,client_request,ireland-slot1-g1,eu-west-1,1,178792343404852501,,200,3823,Remove,111,True,,,,
1787923537326732,client_request,ireland-slot2-g1,eu-west-1,2,178792343404853501,,200,3085,Remove,483,True,,,,
1787923537426698,client_request,ireland-slot3-g1,eu-west-1,3,178792343404854501,,200,3021,Insert,317,True,,,,
1787923537526888,client_request,ireland-slot4-g1,eu-west-1,4,178792343404855501,,200,3209,Insert,70,True,,,,
1787923537626702,client_request,ireland-slot0-g1,eu-west-1,0,178792343404851501,,200,3022,Remove,750,True,,,,
1787923537726833,client_request,ireland-slot1-g1,eu-west-1,1,178792343404852501,,200,3170,Remove,308,True,,,,
1787923537826670,client_request,ireland-slot2-g1,eu-west-1,2,178792343404853501,,200,3020,Remove,858,True,,,,
1787923537926815,client_request,ireland-slot3-g1,eu-west-1,3,178792343404854501,,200,3153,Remove,292,True,,,,
1787923538026755,client_request,ireland-slot4-g1,eu-west-1,4,178792343404855501,,200,3093,Insert,811,True,,,,
1787923538127735,client_request,ireland-slot0-g1,eu-west-1,0,178792343404851501,,200,4029,Remove,813,True,,,,
1787923538226792,client_request,ireland-slot1-g1,eu-west-1,1,178792343404852501,,200,3120,Remove,26,True,,,,
1787923538326642,client_request,ireland-slot2-g1,eu-west-1,2,178792343404853501,,200,3001,Insert,748,True,,,,
1787923538426706,client_request,ireland-slot3-g1,eu-west-1,3,178792343404854501,,200,3035,Remove,750,True,,,,
1787923538526723,client_request,ireland-slot4-g1,eu-west-1,4,178792343404855501,,200,3061,Remove,439,True,,,,
1787923538626599,client_request,ireland-slot0-g1,eu-west-1,0,178792343404851501,,200,2926,Remove,779,True,,,,
1787923538726761,client_request,ireland-slot1-g1,eu-west-1,1,178792343404852501,,200,3097,Insert,553,True,,,,
1787923538826659,client_request,ireland-slot2-g1,eu-west-1,2,178792343404853501,,200,3006,Remove,560,True,,,,
1787923538926851,client_request,ireland-slot3-g1,eu-west-1,3,178792343404854501,,200,3192,Remove,780,True,,,,
1787923539026789,client_request,ireland-slot4-g1,eu-west-1,4,178792343404855501,,200,3119,Remove,598,True,,,,
1787923539127406,client_request,ireland-slot0-g1,eu-west-1,0,178792343404851501,,200,3716,Insert,597,True,,,,
1787923539226820,client_request,ireland-slot1-g1,eu-west-1,1,178792343404852501,,200,3152,Insert,275,True,,,,
1787923539326734,client_request,ireland-slot2-g1,eu-west-1,2,178792343404853501,,200,3079,Insert,681,True,,,,
1787923539426716,client_request,ireland-slot3-g1,eu-west-1,3,178792343404854501,,200,3056,Remove,134,True,,,,
1787923539526749,client_request,ireland-slot4-g1,eu-west-1,4,178792343404855501,,200,3066,Insert,337,True,,,,
1787923539626734,client_request,ireland-slot0-g1,eu-west-1,0,178792343404851501,,200,3079,Insert,430,True,,,,
1787923539726696,client_request,ireland-slot1-g1,eu-west-1,1,178792343404852501,,200,3036,Insert,467,True,,,,
1787923539826759,client_request,ireland-slot2-g1,eu-west-1,2,178792343404853501,,200,3089,Insert,284,True,,,,
1787923539926759,client_request,ireland-slot3-g1,eu-west-1,3,178792343404854501,,200,3102,Remove,386,True,,,,
1787923540026775,client_request,ireland-slot4-g1,eu-west-1,4,178792343404855501,,200,3086,Insert,126,True,,,,
1787923540128153,client_request,ireland-slot0-g1,eu-west-1,0,178792343404851501,,200,4487,Insert,451,True,,,,
1787923540226664,client_request,ireland-slot1-g1,eu-west-1,1,178792343404852501,,200,2996,Remove,642,True,,,,
1787923540326783,client_request,ireland-slot2-g1,eu-west-1,2,178792343404853501,,200,3127,Remove,426,True,,,,
1787923540426890,client_request,ireland-slot3-g1,eu-west-1,3,178792343404854501,,200,3172,Insert,260,True,,,,
1787923540526633,client_request,ireland-slot4-g1,eu-west-1,4,178792343404855501,,200,3010,Insert,952,True,,,,
1787923540627659,client_request,ireland-slot0-g1,eu-west-1,0,178792343404851501,,200,3948,Insert,207,True,,,,
1787923540726694,client_request,ireland-slot1-g1,eu-west-1,1,178792343404852501,,200,3038,Insert,56,True,,,,
1787923540826711,client_request,ireland-slot2-g1,eu-west-1,2,178792343404853501,,200,3027,Remove,126,True,,,,
1787923540926644,client_request,ireland-slot3-g1,eu-west-1,3,178792343404854501,,200,2958,Insert,702,True,,,,
1787923541026768,client_request,ireland-slot4-g1,eu-west-1,4,178792343404855501,,200,3101,Remove,456,True,,,,
1787923541127361,client_request,ireland-slot0-g1,eu-west-1,0,178792343404851501,,200,3683,Remove,7,True,,,,
1787923541226679,client_request,ireland-slot1-g1,eu-west-1,1,178792343404852501,,200,3012,Insert,838,True,,,,
1787923541326772,client_request,ireland-slot2-g1,eu-west-1,2,178792343404853501,,200,3108,Remove,483,True,,,,
1787923541426743,client_request,ireland-slot3-g1,eu-west-1,3,178792343404854501,,200,3068,Remove,770,True,,,,
