source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1786967316990824,178696728656977331,,,,,,,,,,,,,,
server,persistent_state_fetch,completed,1786967317018767,178696728656977331,,,,,1786967316990849,1786967317018767,,,persistent_snapshot_missing,,,,,27918
server,membership_descriptor_write,completed,1786967317029087,178696728656977331,,,,,1786967316991120,1786967317029087,,,"178696728656977331,16.192.148.144:19080,0",,,,,37967
server,membership_directory_read,completed,1786967317047666,178696728656977331,,,,,1786967317029091,1786967317047666,,,init:1 descriptors,,,,,18575
server,persistent_state_write,completed,1786967317075125,178696728656977331,,,,,1786967317047698,1786967317075125,,,initial_snapshot,,,,,27427
server,persistent_state_fetch,completed,1786967317075148,178696728656977331,,,,,,,,,initialized_new_persistent_snapshot,,,,,
server,replica_init,completed,1786967317077623,178696728656977331,,,,,,,,,,,,,,
server,peer_replication_connection,established,1786967317854516,178696728656977331,178696728656977332,,,,,,,,,,,,,
server,peer_replication_get_delta,completed,1786967317903365,178696728656977331,178696728656977332,,,1786967317903359,1786967317903363,1786967317903365,,,"delta_len=0,sent_us=1786967317857886",,,,,2
server,peer_replication_pull_request,sent,1786967318078730,178696728656977331,,,,,,,,,connected_peers=1,,,,,
server,peer_replication_merge_delta,completed,1786967318125901,178696728656977331,,,,1786967318123616,1786967318125899,1786967318125901,,,"delta_len=0,sent_us=1786967318079203",,,,,2
server,peer_replication_connection,established,1786967318598801,178696728656977331,178696728656977333,,,,,,,,,,,,,
server,peer_replication_get_delta,completed,1786967318643427,178696728656977331,178696728656977333,,,1786967318643423,1786967318643426,1786967318643427,,,"delta_len=0,sent_us=1786967318601907",,,,,1
server,peer_replication_pull_request,sent,1786967319079074,178696728656977331,,,,,,,,,connected_peers=2,,,,,
server,peer_replication_merge_delta,completed,1786967319125923,178696728656977331,,,,1786967319123693,1786967319125922,1786967319125923,,,"delta_len=0,sent_us=1786967319123431",,,,,1
server,peer_replication_connection,established,1786967319366400,178696728656977331,178696728656977334,,,,,,,,,,,,,
server,peer_replication_get_delta,completed,1786967319643448,178696728656977331,178696728656977333,,,1786967319643444,1786967319643447,1786967319643448,,,"delta_len=0,sent_us=1786967319601829",,,,,1
server,peer_replication_pull_request,sent,1786967320079008,178696728656977331,,,,,,,,,connected_peers=3,,,,,
server,peer_replication_merge_delta,completed,1786967320125500,178696728656977331,,,,1786967320123317,1786967320125499,1786967320125500,,,"delta_len=0,sent_us=1786967320079267",,,,,1
server,peer_replication_connection,established,1786967320125643,178696728656977331,178696728656977335,,,,,,,,,,,,,
server,peer_replication_get_delta,completed,1786967320858264,178696728656977331,178696728656977332,,,1786967320858262,1786967320858263,1786967320858264,,,"delta_len=0,sent_us=1786967320857814",,,,,1
server,peer_replication_pull_request,sent,1786967321079677,178696728656977331,,,,,,,,,connected_peers=4,,,,,
server,peer_replication_merge_delta,completed,1786967321135582,178696728656977331,,,,1786967321133444,1786967321135580,1786967321135582,,,"delta_len=0,sent_us=1786967321080059",,,,,2
server,peer_replication_connection,established,1786967321482561,178696728656977331,178696728656977336,,,,,,,,,,,,,
server,membership_directory_read,completed,1786967322010004,178696728656977331,,,,,1786967321992192,1786967322010004,,,poll:6 descriptors,,,,,17812
server,peer_replication_pull_request,sent,1786967322079189,178696728656977331,,,,,,,,,connected_peers=5,,,,,
server,peer_replication_merge_delta,completed,1786967322081978,178696728656977331,,,,1786967322079787,1786967322081977,1786967322081978,,,"delta_len=0,sent_us=1786967322079569",,,,,1
server,peer_replication_connection,established,1786967322631729,178696728656977331,178696728656977337,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1786967323079217,178696728656977331,,,,,,,,,connected_peers=6,,,,,
server,peer_replication_merge_delta,completed,1786967323125649,178696728656977331,,,,1786967323123634,1786967323125647,1786967323125649,,,"delta_len=0,sent_us=1786967323123403",,,,,2
server,peer_replication_connection,established,1786967323799692,178696728656977331,178696728656977338,,,,,,,,,,,,,
server,peer_replication_get_delta,completed,1786967323857622,178696728656977331,178696728656977332,,,1786967323857620,1786967323857621,1786967323857622,,,"delta_len=0,sent_us=1786967323857266",,,,,1
server,peer_replication_pull_request,sent,1786967324079056,178696728656977331,,,,,,,,,connected_peers=7,,,,,
server,peer_replication_merge_delta,completed,1786967324125959,178696728656977331,,,,1786967324123758,1786967324125957,1786967324125959,,,"delta_len=0,sent_us=1786967324123484",,,,,2
server,peer_replication_get_delta,completed,1786967324676823,178696728656977331,178696728656977337,,,1786967324676820,1786967324676822,1786967324676823,,,"delta_len=0,sent_us=1786967324600297",,,,,1
server,peer_replication_connection,established,1786967324951405,178696728656977331,178696728656977339,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1786967325079657,178696728656977331,,,,,,,,,connected_peers=8,,,,,
server,peer_replication_get_delta,completed,1786967325129728,178696728656977331,178696728656977335,,,1786967325129722,1786967325129724,1786967325129728,,,"delta_len=0,sent_us=1786967325129357",,,,,4
server,peer_replication_merge_delta,completed,1786967325199632,178696728656977331,,,,1786967325196881,1786967325199631,1786967325199632,,,"delta_len=0,sent_us=1786967325115338",,,,,1
server,peer_replication_get_delta,completed,1786967325996939,178696728656977331,178696728656977339,,,1786967325996935,1786967325996938,1786967325996939,,,"delta_len=0,sent_us=1786967325918814",,,,,1
server,peer_replication_pull_request,sent,1786967326079222,178696728656977331,,,,,,,,,connected_peers=8,,,,,
server,peer_replication_connection,established,1786967326109063,178696728656977331,178696728656977340,,,,,,,,,,,,,
server,peer_replication_merge_delta,completed,1786967326199511,178696728656977331,,,,1786967326197049,1786967326199510,1786967326199511,,,"delta_len=0,sent_us=1786967326115069",,,,,1
server,peer_replication_get_delta,completed,1786967326485895,178696728656977331,178696728656977336,,,1786967326485891,1786967326485893,1786967326485895,,,"delta_len=0,sent_us=1786967326450303",,,,,2
server,membership_directory_read,completed,1786967327010376,178696728656977331,,,,,1786967326992638,1786967327010376,,,poll:10 descriptors,,,,,17738
server,peer_replication_pull_request,sent,1786967327079508,178696728656977331,,,,,,,,,connected_peers=9,,,,,
server,peer_replication_merge_delta,completed,1786967327125774,178696728656977331,,,,1786967327123393,1786967327125773,1786967327125774,,,"delta_len=0,sent_us=1786967327079876",,,,,1
server,peer_replication_get_delta,completed,1786967327996983,178696728656977331,178696728656977339,,,1786967327996975,1786967327996977,1786967327996983,,,"delta_len=0,sent_us=1786967327918921",,,,,6
server,peer_replication_pull_request,sent,1786967328079304,178696728656977331,,,,,,,,,connected_peers=9,,,,,
