source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1786962834575684,178696280264305137,,,,,,,,,,,,,,
server,persistent_state_fetch,completed,1786962834669058,178696280264305137,,,,,1786962834575708,1786962834669058,,,restored_existing_snapshot,,,,,93350
server,membership_descriptor_write,completed,1786962834682348,178696280264305137,,,,,1786962834575913,1786962834682348,,,"178696280264305137,3.76.45.179:19081,0",,,,,106435
server,membership_directory_read,completed,1786962834719239,178696280264305137,,,,,1786962834682352,1786962834719239,,,init:7 descriptors,,,,,36887
server,replica_init,completed,1786962834721988,178696280264305137,,,,,,,,,,,,,,
server,peer_replication_connection,established,1786962834766963,178696280264305137,178696280264305131,,,,,,,,,,,,,
server,peer_replication_connection,established,1786962834814727,178696280264305137,178696280264305132,,,,,,,,,,,,,
server,peer_replication_connection,established,1786962834862103,178696280264305137,178696280264305133,,,,,,,,,,,,,
server,peer_replication_connection,established,1786962834909906,178696280264305137,178696280264305134,,,,,,,,,,,,,
server,peer_replication_connection,established,1786962834957465,178696280264305137,178696280264305135,,,,,,,,,,,,,
server,peer_replication_connection,established,1786962834957958,178696280264305137,178696280264305136,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1786962835723839,178696280264305137,,,,,,,,,connected_peers=6,,,,,
server,peer_replication_merge_delta,completed,1786962835844714,178696280264305137,,,,1786962835842523,1786962835844712,1786962835844714,,,"delta_len=0,sent_us=1786962835806857",,,,,2
server,peer_replication_connection,established,1786962835983183,178696280264305137,178696280264305138,,,,,,,,,,,,,
server,peer_replication_get_delta,completed,1786962836703490,178696280264305137,178696280264305132,,,1786962836703486,1786962836703488,1786962836703490,,,"delta_len=0,sent_us=1786962836667645",,,,,2
server,peer_replication_pull_request,sent,1786962836723740,178696280264305137,,,,,,,,,connected_peers=7,,,,,
server,peer_replication_get_delta,completed,1786962836738714,178696280264305137,178696280264305136,,,1786962836738712,1786962836738713,1786962836738714,,,"delta_len=0,sent_us=1786962836738402",,,,,1
server,peer_replication_get_delta,completed,1786962836792448,178696280264305137,178696280264305138,,,1786962836792443,1786962836792447,1786962836792448,,,"delta_len=0,sent_us=1786962836748320",,,,,1
server,peer_replication_merge_delta,completed,1786962836868271,178696280264305137,,,,1786962836866069,1786962836868269,1786962836868271,,,"delta_len=0,sent_us=1786962836789063",,,,,2
server,peer_replication_connection,established,1786962836967733,178696280264305137,178696280264305139,,,,,,,,,,,,,
server,peer_replication_get_delta,completed,1786962837004421,178696280264305137,178696280264305134,,,1786962837004418,1786962837004420,1786962837004421,,,"delta_len=0,sent_us=1786962836968623",,,,,1
server,peer_replication_pull_request,sent,1786962837723293,178696280264305137,,,,,,,,,connected_peers=8,,,,,
server,peer_replication_merge_delta,completed,1786962837774614,178696280264305137,,,,1786962837772465,1786962837774613,1786962837774614,,,"delta_len=0,sent_us=1786962837723574",,,,,1
server,peer_replication_connection,established,1786962837973885,178696280264305137,178696280264305140,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1786962838723823,178696280264305137,,,,,,,,,connected_peers=9,,,,,
server,peer_replication_merge_delta,completed,1786962838774591,178696280264305137,,,,1786962838772478,1786962838774589,1786962838774591,,,"delta_len=0,sent_us=1786962838724207",,,,,2
server,membership_directory_read,completed,1786962839617244,178696280264305137,,,,,1786962839576401,1786962839617244,,,poll:10 descriptors,,,,,40843
server,peer_replication_pull_request,sent,1786962839723360,178696280264305137,,,,,,,,,connected_peers=9,,,,,
server,peer_replication_merge_delta,completed,1786962839838123,178696280264305137,,,,1786962839835984,1786962839838121,1786962839838123,,,"delta_len=0,sent_us=1786962839758956",,,,,2
server,peer_replication_pull_request,sent,1786962840723723,178696280264305137,,,,,,,,,connected_peers=9,,,,,
server,peer_replication_get_delta,completed,1786962840738435,178696280264305137,178696280264305136,,,1786962840738432,1786962840738434,1786962840738435,,,"delta_len=0,sent_us=1786962840737957",,,,,1
server,peer_replication_get_delta,completed,1786962840748611,178696280264305137,178696280264305138,,,1786962840748609,1786962840748610,1786962840748611,,,"delta_len=0,sent_us=1786962840748329",,,,,1
server,peer_replication_merge_delta,completed,1786962840844774,178696280264305137,,,,1786962840842606,1786962840844772,1786962840844774,,,"delta_len=0,sent_us=1786962840806887",,,,,2
server,peer_replication_connection,established,1786962841622261,178696280264305137,178696280264305141,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1786962841723661,178696280264305137,,,,,,,,,connected_peers=10,,,,,
server,peer_replication_get_delta,completed,1786962841792922,178696280264305137,178696280264305138,,,1786962841792919,1786962841792921,1786962841792922,,,"delta_len=0,sent_us=1786962841747620",,,,,1
server,peer_replication_merge_delta,completed,1786962841844967,178696280264305137,,,,1786962841842566,1786962841844965,1786962841844967,,,"delta_len=0,sent_us=1786962841806884",,,,,2
server,peer_replication_pull_request,sent,1786962842723569,178696280264305137,,,,,,,,,connected_peers=10,,,,,
server,peer_replication_merge_delta,completed,1786962842727507,178696280264305137,,,,1786962842725281,1786962842727506,1786962842727507,,,"delta_len=0,sent_us=1786962842724418",,,,,1
server,peer_replication_get_delta,completed,1786962842782436,178696280264305137,178696280264305136,,,1786962842782433,1786962842782435,1786962842782436,,,"delta_len=0,sent_us=1786962842738118",,,,,1
server,peer_replication_pull_request,sent,1786962843723522,178696280264305137,,,,,,,,,connected_peers=10,,,,,
server,peer_replication_merge_delta,completed,1786962843844821,178696280264305137,,,,1786962843842585,1786962843844819,1786962843844821,,,"delta_len=0,sent_us=1786962843806854",,,,,2
server,membership_directory_read,completed,1786962844618736,178696280264305137,,,,,1786962844576593,1786962844618736,,,poll:12 descriptors,,,,,42143
server,peer_replication_get_delta,completed,1786962844703652,178696280264305137,178696280264305132,,,1786962844703648,1786962844703651,1786962844703652,,,"delta_len=0,sent_us=1786962844667689",,,,,1
server,peer_replication_pull_request,sent,1786962844723378,178696280264305137,,,,,,,,,connected_peers=10,,,,,
server,peer_replication_merge_delta,completed,1786962844774701,178696280264305137,,,,1786962844772518,1786962844774698,1786962844774701,,,"delta_len=0,sent_us=1786962844723725",,,,,3
server,peer_replication_connection,established,1786962844818749,178696280264305137,178696280264305142,,,,,,,,,,,,,
server,peer_replication_connection,established,1786962844910578,178696280264305137,178696280264305142,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1786962845723548,178696280264305137,,,,,,,,,connected_peers=11,,,,,
server,peer_replication_merge_delta,completed,1786962845775106,178696280264305137,,,,1786962845773005,1786962845775103,1786962845775106,,,"delta_len=0,sent_us=1786962845772500",,,,,3
server,peer_replication_pull_request,sent,1786962846724089,178696280264305137,,,,,,,,,connected_peers=11,,,,,
server,peer_replication_get_delta,completed,1786962846732018,178696280264305137,178696280264305139,,,1786962846732016,1786962846732017,1786962846732018,,,"delta_len=0,sent_us=1786962846731557",,,,,1
server,peer_replication_merge_delta,completed,1786962846844525,178696280264305137,,,,1786962846842402,1786962846844524,1786962846844525,,,"delta_len=0,sent_us=1786962846806822",,,,,1
server,peer_replication_pull_request,sent,1786962847723809,178696280264305137,,,,,,,,,connected_peers=11,,,,,
server,peer_replication_get_delta,completed,1786962847737084,178696280264305137,178696280264305140,,,1786962847737081,1786962847737083,1786962847737084,,,"delta_len=0,sent_us=1786962847736106",,,,,1
server,peer_replication_get_delta,completed,1786962847745979,178696280264305137,178696280264305132,,,1786962847745973,1786962847745978,1786962847745979,,,"delta_len=0,sent_us=1786962847667617",,,,,1
server,peer_replication_merge_delta,completed,1786962847844720,178696280264305137,,,,1786962847842637,1786962847844718,1786962847844720,,,"delta_len=0,sent_us=1786962847806889",,,,,2
server,peer_replication_pull_request,sent,1786962848723983,178696280264305137,,,,,,,,,connected_peers=11,,,,,
server,peer_replication_get_delta,completed,1786962848782896,178696280264305137,178696280264305140,,,1786962848782893,1786962848782895,1786962848782896,,,"delta_len=0,sent_us=1786962848736309",,,,,1
server,peer_replication_merge_delta,completed,1786962848838113,178696280264305137,,,,1786962848835985,1786962848838111,1786962848838113,,,"delta_len=0,sent_us=1786962848759453",,,,,2
server,peer_replication_get_delta,completed,1786962849328048,178696280264305137,178696280264305141,,,1786962849328045,1786962849328047,1786962849328048,,,"delta_len=0,sent_us=1786962849195015",,,,,1
server,membership_directory_read,completed,1786962849619056,178696280264305137,,,,,1786962849576465,1786962849619056,,,poll:13 descriptors,,,,,42591
server,peer_replication_pull_request,sent,1786962849723330,178696280264305137,,,,,,,,,connected_peers=11,,,,,
server,peer_replication_merge_delta,completed,1786962849775006,178696280264305137,,,,1786962849772484,1786962849775005,1786962849775006,,,"delta_len=0,sent_us=1786962849723645",,,,,1
server,peer_replication_pull_request,sent,1786962850723568,178696280264305137,,,,,,,,,connected_peers=11,,,,,
server,peer_replication_get_delta,completed,1786962850738601,178696280264305137,178696280264305136,,,1786962850738599,1786962850738600,1786962850738601,,,"delta_len=0,sent_us=1786962850738277",,,,,1
server,peer_replication_get_delta,completed,1786962850772495,178696280264305137,178696280264305139,,,1786962850772492,1786962850772494,1786962850772495,,,"delta_len=0,sent_us=1786962850731544",,,,,1
server,peer_replication_merge_delta,completed,1786962850775247,178696280264305137,,,,1786962850772914,1786962850775246,1786962850775247,,,"delta_len=0,sent_us=1786962850724493",,,,,1
server,peer_replication_get_delta,completed,1786962850775265,178696280264305137,178696280264305140,,,1786962850775263,1786962850775264,1786962850775265,,,"delta_len=0,sent_us=1786962850736697",,,,,1
server,peer_replication_get_delta,completed,1786962851003968,178696280264305137,178696280264305134,,,1786962851003965,1786962851003967,1786962851003968,,,"delta_len=0,sent_us=1786962850968157",,,,,1
server,peer_replication_pull_request,sent,1786962851723867,178696280264305137,,,,,,,,,connected_peers=11,,,,,
server,peer_replication_merge_delta,completed,1786962852000096,178696280264305137,,,,1786962851997967,1786962852000095,1786962852000096,,,"delta_len=0,sent_us=1786962851864931",,,,,1
server,peer_replication_get_delta,completed,1786962852632024,178696280264305137,178696280264305135,,,1786962852632021,1786962852632023,1786962852632024,,,"delta_len=0,sent_us=1786962852596271",,,,,1
server,peer_replication_pull_request,sent,1786962852723290,178696280264305137,,,,,,,,,connected_peers=11,,,,,
server,peer_replication_get_delta,completed,1786962852782916,178696280264305137,178696280264305140,,,1786962852782913,1786962852782915,1786962852782916,,,"delta_len=0,sent_us=1786962852736165",,,,,1
server,peer_replication_merge_delta,completed,1786962853048826,178696280264305137,,,,1786962853046816,1786962853048824,1786962853048826,,,"delta_len=0,sent_us=1786962852913898",,,,,2
server,peer_replication_get_delta,completed,1786962853091183,178696280264305137,178696280264305131,,,1786962853091180,1786962853091182,1786962853091183,,,"delta_len=0,sent_us=1786962853055325",,,,,1
server,peer_replication_get_delta,completed,1786962853628452,178696280264305137,178696280264305142,,,1786962853628448,1786962853628451,1786962853628452,,,"delta_len=0,sent_us=1786962853495224",,,,,1
server,peer_replication_pull_request,sent,1786962853723718,178696280264305137,,,,,,,,,connected_peers=11,,,,,
server,peer_replication_get_delta,completed,1786962853782812,178696280264305137,178696280264305140,,,1786962853782808,1786962853782810,1786962853782812,,,"delta_len=0,sent_us=1786962853736362",,,,,2
server,peer_replication_merge_delta,completed,1786962854049007,178696280264305137,,,,1786962854046836,1786962854049000,1786962854049007,,,"delta_len=0,sent_us=1786962853913841",,,,,7
server,membership_directory_read,completed,1786962854617704,178696280264305137,,,,,1786962854577444,1786962854617704,,,poll:15 descriptors,,,,,40260
