source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1786967318544350,178696728656977333,,,,,,,,,,,,,,
server,persistent_state_fetch,completed,1786967318573756,178696728656977333,,,,,1786967318544379,1786967318573756,,,restored_existing_snapshot,,,,,29377
server,membership_descriptor_write,completed,1786967318585085,178696728656977333,,,,,1786967318544616,1786967318585085,,,"178696728656977333,16.192.148.144:19082,0",,,,,40469
server,membership_directory_read,completed,1786967318598277,178696728656977333,,,,,1786967318585090,1786967318598277,,,init:3 descriptors,,,,,13187
server,replica_init,completed,1786967318600786,178696728656977333,,,,,,,,,,,,,,
server,peer_replication_connection,established,1786967318600830,178696728656977333,178696728656977331,,,,,,,,,,,,,
server,peer_replication_connection,established,1786967318600846,178696728656977333,178696728656977332,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1786967318601913,178696728656977333,,,,,,,,,connected_peers=2,,,,,
server,peer_replication_merge_delta,completed,1786967318695694,178696728656977333,,,,1786967318693494,1786967318695692,1786967318695694,,,"delta_len=0,sent_us=1786967318643427",,,,,2
server,peer_replication_get_delta,completed,1786967318858052,178696728656977333,178696728656977332,,,1786967318858049,1786967318858051,1786967318858052,,,"delta_len=0,sent_us=1786967318857673",,,,,1
server,peer_replication_connection,established,1786967319367408,178696728656977333,178696728656977334,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1786967319601846,178696728656977333,,,,,,,,,connected_peers=3,,,,,
server,peer_replication_merge_delta,completed,1786967319645960,178696728656977333,,,,1786967319643697,1786967319645958,1786967319645960,,,"delta_len=0,sent_us=1786967319643448",,,,,2
server,peer_replication_get_delta,completed,1786967320079267,178696728656977333,178696728656977331,,,1786967320079265,1786967320079266,1786967320079267,,,"delta_len=0,sent_us=1786967320079000",,,,,1
server,peer_replication_connection,established,1786967320126544,178696728656977333,178696728656977335,,,,,,,,,,,,,
server,peer_replication_get_delta,completed,1786967320183415,178696728656977333,178696728656977335,,,1786967320183411,1786967320183414,1786967320183415,,,"delta_len=0,sent_us=1786967320128588",,,,,1
server,peer_replication_pull_request,sent,1786967320602021,178696728656977333,,,,,,,,,connected_peers=4,,,,,
server,peer_replication_merge_delta,completed,1786967320645606,178696728656977333,,,,1786967320643418,1786967320645604,1786967320645606,,,"delta_len=0,sent_us=1786967320602365",,,,,2
server,peer_replication_get_delta,completed,1786967321173409,178696728656977333,178696728656977335,,,1786967321173405,1786967321173407,1786967321173409,,,"delta_len=0,sent_us=1786967321128697",,,,,2
server,peer_replication_connection,established,1786967321577906,178696728656977333,178696728656977336,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1786967321601038,178696728656977333,,,,,,,,,connected_peers=5,,,,,
server,peer_replication_merge_delta,completed,1786967321645766,178696728656977333,,,,1786967321643678,1786967321645764,1786967321645766,,,"delta_len=0,sent_us=1786967321643424",,,,,2
server,peer_replication_pull_request,sent,1786967322601796,178696728656977333,,,,,,,,,connected_peers=5,,,,,
server,peer_replication_merge_delta,completed,1786967322719095,178696728656977333,,,,1786967322716936,1786967322719092,1786967322719095,,,"delta_len=0,sent_us=1786967322637599",,,,,3
server,peer_replication_connection,established,1786967322727110,178696728656977333,178696728656977337,,,,,,,,,,,,,
server,membership_directory_read,completed,1786967323558720,178696728656977333,,,,,1786967323545053,1786967323558720,,,poll:7 descriptors,,,,,13667
server,peer_replication_pull_request,sent,1786967323601861,178696728656977333,,,,,,,,,connected_peers=6,,,,,
server,peer_replication_merge_delta,completed,1786967323723631,178696728656977333,,,,1786967323721413,1786967323723629,1786967323723631,,,"delta_len=0,sent_us=1786967323685954",,,,,2
server,peer_replication_connection,established,1786967323894567,178696728656977333,178696728656977338,,,,,,,,,,,,,
server,peer_replication_get_delta,completed,1786967324369494,178696728656977333,178696728656977334,,,1786967324369492,1786967324369493,1786967324369494,,,"delta_len=0,sent_us=1786967324369160",,,,,1
server,peer_replication_pull_request,sent,1786967324601818,178696728656977333,,,,,,,,,connected_peers=7,,,,,
server,peer_replication_merge_delta,completed,1786967324646239,178696728656977333,,,,1786967324643418,1786967324646237,1786967324646239,,,"delta_len=0,sent_us=1786967324602276",,,,,2
server,peer_replication_get_delta,completed,1786967324846775,178696728656977333,178696728656977338,,,1786967324846772,1786967324846774,1786967324846775,,,"delta_len=0,sent_us=1786967324767659",,,,,1
server,peer_replication_connection,established,1786967325046741,178696728656977333,178696728656977339,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1786967325601438,178696728656977333,,,,,,,,,connected_peers=8,,,,,
server,peer_replication_merge_delta,completed,1786967325646464,178696728656977333,,,,1786967325643721,1786967325646462,1786967325646464,,,"delta_len=0,sent_us=1786967325643411",,,,,2
server,peer_replication_get_delta,completed,1786967325846804,178696728656977333,178696728656977338,,,1786967325846800,1786967325846802,1786967325846804,,,"delta_len=0,sent_us=1786967325768332",,,,,2
server,peer_replication_get_delta,completed,1786967326173481,178696728656977333,178696728656977335,,,1786967326173477,1786967326173480,1786967326173481,,,"delta_len=0,sent_us=1786967326129352",,,,,1
server,peer_replication_connection,established,1786967326204092,178696728656977333,178696728656977340,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1786967326601649,178696728656977333,,,,,,,,,connected_peers=9,,,,,
server,peer_replication_merge_delta,completed,1786967326646014,178696728656977333,,,,1786967326643668,1786967326646013,1786967326646014,,,"delta_len=0,sent_us=1786967326643365",,,,,1
server,peer_replication_get_delta,completed,1786967326997031,178696728656977333,178696728656977339,,,1786967326997028,1786967326997029,1786967326997031,,,"delta_len=0,sent_us=1786967326919131",,,,,2
server,peer_replication_get_delta,completed,1786967327156942,178696728656977333,178696728656977340,,,1786967327156936,1786967327156941,1786967327156942,,,"delta_len=0,sent_us=1786967327076983",,,,,1
server,peer_replication_get_delta,completed,1786967327173421,178696728656977333,178696728656977335,,,1786967327173418,1786967327173420,1786967327173421,,,"delta_len=0,sent_us=1786967327128550",,,,,1
server,peer_replication_get_delta,completed,1786967327486148,178696728656977333,178696728656977336,,,1786967327486145,1786967327486147,1786967327486148,,,"delta_len=0,sent_us=1786967327450668",,,,,1
server,peer_replication_pull_request,sent,1786967327601475,178696728656977333,,,,,,,,,connected_peers=9,,,,,
server,peer_replication_merge_delta,completed,1786967327645983,178696728656977333,,,,1786967327643661,1786967327645981,1786967327645983,,,"delta_len=0,sent_us=1786967327643425",,,,,2
server,peer_replication_get_delta,completed,1786967328123377,178696728656977333,178696728656977331,,,1786967328123374,1786967328123376,1786967328123377,,,"delta_len=0,sent_us=1786967328079289",,,,,1
server,peer_replication_get_delta,completed,1786967328157003,178696728656977333,178696728656977340,,,1786967328157000,1786967328157001,1786967328157003,,,"delta_len=0,sent_us=1786967328076731",,,,,2
server,peer_replication_get_delta,completed,1786967328368857,178696728656977333,178696728656977334,,,1786967328368854,1786967328368856,1786967328368857,,,"delta_len=0,sent_us=1786967328368353",,,,,1
server,membership_directory_read,completed,1786967328565951,178696728656977333,,,,,1786967328545204,1786967328565951,,,poll:10 descriptors,,,,,20747
server,peer_replication_pull_request,sent,1786967328601982,178696728656977333,,,,,,,,,connected_peers=9,,,,,
