source,event,phase,timestamp_us,replica_pid,peer_pid,gc_marker,sent_us,received_us,start_us,end_us,insert_count,delete_count,detail,client_id,operation,value,status_code,latency_us
server,replica_init,start,1786959348981077,178695929047432836,,,,,,,,,,,,,,
server,persistent_state_fetch,completed,1786959349098925,178695929047432836,,,,,1786959348981106,1786959349098925,,,restored_existing_snapshot,,,,,117819
server,membership_descriptor_write,completed,1786959349100505,178695929047432836,,,,,1786959348981349,1786959349100505,,,"178695929047432836,3.76.45.179:19080,0",,,,,119156
server,membership_directory_read,completed,1786959349140667,178695929047432836,,,,,1786959349100509,1786959349140667,,,init:6 descriptors,,,,,40158
server,replica_init,completed,1786959349143640,178695929047432836,,,,,,,,,,,,,,
server,peer_replication_connection,established,1786959349188579,178695929047432836,178695929047432831,,,,,,,,,,,,,
server,peer_replication_connection,established,1786959349236247,178695929047432836,178695929047432832,,,,,,,,,,,,,
server,peer_replication_connection,established,1786959349283971,178695929047432836,178695929047432833,,,,,,,,,,,,,
server,peer_replication_connection,established,1786959349331711,178695929047432836,178695929047432834,,,,,,,,,,,,,
server,peer_replication_connection,established,1786959349379633,178695929047432836,178695929047432835,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1786959350144512,178695929047432836,,,,,,,,,connected_peers=5,,,,,
server,peer_replication_merge_delta,completed,1786959350218025,178695929047432836,,,,1786959350215452,1786959350218023,1786959350218025,,,"delta_len=0,sent_us=1786959350179986",,,,,2
server,peer_replication_connection,established,1786959350532323,178695929047432836,178695929047432837,,,,,,,,,,,,,
server,peer_replication_pull_request,sent,1786959351144072,178695929047432836,,,,,,,,,connected_peers=6,,,,,
server,peer_replication_merge_delta,completed,1786959351265150,178695929047432836,,,,1786959351262601,1786959351265148,1786959351265150,,,"delta_len=0,sent_us=1786959351226900",,,,,2
server,peer_replication_connection,established,1786959351607915,178695929047432836,178695929047432838,,,,,,,,,,,,,
server,peer_replication_get_delta,completed,1786959351637989,178695929047432836,178695929047432833,,,1786959351637986,1786959351637987,1786959351637989,,,"delta_len=0,sent_us=1786959351602183",,,,,2
server,peer_replication_pull_request,sent,1786959352144621,178695929047432836,,,,,,,,,connected_peers=7,,,,,
server,peer_replication_merge_delta,completed,1786959352218326,178695929047432836,,,,1786959352215899,1786959352218325,1786959352218326,,,"delta_len=0,sent_us=1786959352180204",,,,,1
server,peer_replication_connection,established,1786959352625075,178695929047432836,178695929047432839,,,,,,,,,,,,,
server,peer_replication_get_delta,completed,1786959352971764,178695929047432836,178695929047432832,,,1786959352971761,1786959352971763,1786959352971764,,,"delta_len=0,sent_us=1786959352936171",,,,,1
server,peer_replication_pull_request,sent,1786959353144143,178695929047432836,,,,,,,,,connected_peers=8,,,,,
server,peer_replication_merge_delta,completed,1786959353204765,178695929047432836,,,,1786959353202521,1786959353204763,1786959353204765,,,"delta_len=0,sent_us=1786959353144474",,,,,2
server,peer_replication_connection,established,1786959353611107,178695929047432836,178695929047432840,,,,,,,,,,,,,
server,membership_directory_read,completed,1786959354025858,178695929047432836,,,,,1786959353982565,1786959354025858,,,poll:10 descriptors,,,,,43293
server,peer_replication_pull_request,sent,1786959354144033,178695929047432836,,,,,,,,,connected_peers=9,,,,,
