timestamp_us,event,replica,region,slot,pid,detail,status_code,latency_us,operation,value,expected_live,state_digest,clock_offset_us,rtt_us,binary_sha256
1787925396360729,client_request,stockholm-slot0-g5,eu-north-1,0,178792343266886005,,200,2981,Remove,654,True,,,,
1787925396461092,client_request,stockholm-slot1-g5,eu-north-1,1,178792343266887005,,200,3319,Insert,265,True,,,,
1787925396560684,client_request,stockholm-slot2-g5,eu-north-1,2,178792343266888005,,200,2943,Insert,788,True,,,,
1787925396660706,client_request,stockholm-slot3-g5,eu-north-1,3,178792343266889005,,200,2975,Insert,273,True,,,,
1787925396760860,client_request,stockholm-slot4-g5,eu-north-1,4,178792343266890005,,200,3107,Remove,859,True,,,,
1787925396860770,client_request,stockholm-slot0-g5,eu-north-1,0,178792343266886005,,200,3039,Remove,643,True,,,,
1787925396960738,client_request,stockholm-slot1-g5,eu-north-1,1,178792343266887005,,200,3001,Insert,200,True,,,,
1787925397060849,client_request,stockholm-slot2-g5,eu-north-1,2,178792343266888005,,200,3118,Remove,339,True,,,,
1787925397161883,client_request,stockholm-slot3-g5,eu-north-1,3,178792343266889005,,200,4132,Insert,71,True,,,,
1787925397260630,client_request,stockholm-slot4-g5,eu-north-1,4,178792343266890005,,200,2901,Remove,435,True,,,,
1787925397360889,client_request,stockholm-slot0-g5,eu-north-1,0,178792343266886005,,200,3164,Insert,502,True,,,,
1787925397461016,client_request,stockholm-slot1-g5,eu-north-1,1,178792343266887005,,200,3329,Insert,96,True,,,,
1787925397560658,client_request,stockholm-slot2-g5,eu-north-1,2,178792343266888005,,200,2962,Insert,186,True,,,,
1787925397661075,client_request,stockholm-slot3-g5,eu-north-1,3,178792343266889005,,200,3141,Insert,798,True,,,,
1787925397760999,client_request,stockholm-slot4-g5,eu-north-1,4,178792343266890005,,200,3192,Remove,15,True,,,,
1787925397860738,client_request,stockholm-slot0-g5,eu-north-1,0,178792343266886005,,200,2971,Remove,629,True,,,,
1787925397960793,client_request,stockholm-slot1-g5,eu-north-1,1,178792343266887005,,200,3009,Remove,664,True,,,,
1787925398061566,client_request,stockholm-slot2-g5,eu-north-1,2,178792343266888005,,200,3805,Remove,60,True,,,,
1787925398160870,client_request,stockholm-slot3-g5,eu-north-1,3,178792343266889005,,200,3104,Insert,917,True,,,,
1787925398260612,client_request,stockholm-slot4-g5,eu-north-1,4,178792343266890005,,200,2853,Insert,149,True,,,,
1787925398360655,client_request,stockholm-slot0-g5,eu-north-1,0,178792343266886005,,200,2873,Remove,84,True,,,,
